key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"1029-212","Luxemburg","St. Pierre and Miquelon",1,"0","0",1863,"4498.37566961538","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-220","France","St. Pierre and Miquelon",1,"1","0",1863,"4326.04959769864","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-225","St. Pierre and Miquelon","Switzerland",1,"0","0",1863,"4770.01329522704","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-230","Spain","St. Pierre and Miquelon",0,"0","0",1863,"4243.42026882691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-231","Gibraltar","St. Pierre and Miquelon",0,"0","0",1863,"4330.52050840418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-235","Portugal","St. Pierre and Miquelon",0,"0","0",1863,"3893.72420645002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-239","Prussia","St. Pierre and Miquelon",1,"0","0",1863,"4860.52074103839","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-240","Hanover","St. Pierre and Miquelon",1,"0","0",1863,"4634.76191797722","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-246","Bremen","St. Pierre and Miquelon",0,"0","0",1863,"4543.07780067371","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-248","Hamburg","St. Pierre and Miquelon",0,"0","0",1863,"4608.09103103887","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-257","Oldenburg","St. Pierre and Miquelon",0,"0","0",1863,"4509.77309717312","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-276","Lübeck","St. Pierre and Miquelon",0,"0","0",1863,"4639.46534116932","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-280","Mecklenburg Schwerin","St. Pierre and Miquelon",1,"0","0",1863,"4693.503120781","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-3","Alaska","St. Pierre and Miquelon",0,"0","1",1863,"5619.12192896962","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-30","Bermuda","St. Pierre and Miquelon",0,"0","0",1863,"1769.60975023897","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-300","Austria-Hungary (Austrian Empire)","St. Pierre and Miquelon",1,"0","0",1863,"5251.67176405198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-31","Bahamas","St. Pierre and Miquelon",0,"0","0",1863,"3066.90439206907","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-325","Italy","St. Pierre and Miquelon",1,"0","0",1863,"5290.79044902755","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-3349","Ionian Is.","St. Pierre and Miquelon",1,"0","0",1863,"6160.31910042569","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-338","Malta","St. Pierre and Miquelon",0,"0","0",1863,"5835.4812279667","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-350","Greece","St. Pierre and Miquelon",1,"0","0",1863,"6277.27901620053","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-360","Romania","St. Pierre and Miquelon",0,"0","0",1863,"5940.94510900566","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-365","Russia (USSR)","St. Pierre and Miquelon",0,"0","0",1863,"7181.12554161599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-380","St. Pierre and Miquelon","Sweden",0,"0","0",1863,"4663.46964009817","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-385","Norway","St. Pierre and Miquelon",0,"0","0",1863,"4385.81541931562","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-390","Denmark","St. Pierre and Miquelon",0,"0","0",1863,"4526.56267806119","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-4","Hawaii (Sandwich Is.)","St. Pierre and Miquelon",0,"0","0",1863,"9133.50833147664","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-40","Cuba","St. Pierre and Miquelon",0,"0","0",1863,"3463.6800711559","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-402","Cape Verde","St. Pierre and Miquelon",0,"0","0",1863,"4626.50677132022","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-4050","St. Helena","St. Pierre and Miquelon",0,"0","0",1863,"8623.26415939185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-4070","Ascension I.","St. Pierre and Miquelon",0,"0","0",1863,"7374.19678265502","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-41","Haiti","St. Pierre and Miquelon",0,"0","0",1863,"3446.23131656024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-411","Equatorial Guinea (Spanish Guinea)","St. Pierre and Miquelon",0,"0","0",1863,"8116.12733610845","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-42","Dominican Republic (Santo Domingo)","St. Pierre and Miquelon",0,"0","0",1863,"3370.66418730065","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-420","Gambia","St. Pierre and Miquelon",1,"0","0",1863,"5303.78265649785","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-433","Senegal","St. Pierre and Miquelon",1,"0","0",1863,"5307.92415712015","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-4348","Porto Novo","St. Pierre and Miquelon",1,"0","0",1863,"7161.00384594152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-450","Liberia","St. Pierre and Miquelon",1,"0","0",1863,"6302.09161007448","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-451","Sierra Leone","St. Pierre and Miquelon",1,"0","0",1863,"5971.9920872885","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-452","Ghana (Gold Coast)","St. Pierre and Miquelon",0,"0","0",1863,"6776.80812033746","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-4781","Lagos","St. Pierre and Miquelon",1,"0","0",1863,"7220.23283926577","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-5","St. Pierre and Miquelon","Virgin Islands (Danish West Indies)",0,"0","0",1863,"3269.18371762236","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-51","Jamaica","St. Pierre and Miquelon",0,"1","0",1863,"3729.81714470101","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-511","St. Pierre and Miquelon","Zanzibar",0,"0","0",1863,"10923.5161228842","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-54","Dominica","St. Pierre and Miquelon",0,"0","0",1863,"3530.11365952785","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-541","Mozambique (Portuguese East Africa)","St. Pierre and Miquelon",0,"0","0",1863,"11644.8411738387","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-561","Cape Colony (Cape of Good Hope)","St. Pierre and Miquelon",0,"0","0",1863,"11578.6615214207","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-5614","British Kaffraria","St. Pierre and Miquelon",0,"0","0",1863,"12184.5615355429","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-562","Natal","St. Pierre and Miquelon",0,"0","0",1863,"12137.5119302182","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-580","Madagascar (Malagasy Republic)","St. Pierre and Miquelon",0,"0","0",1863,"12625.1828496943","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-5813","Anjouan","St. Pierre and Miquelon",0,"0","0",1863,"11820.5499972409","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-585","Reunion (Bourbon I.)","St. Pierre and Miquelon",1,"1","0",1863,"13358.9254932669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-590","Mauritius","St. Pierre and Miquelon",0,"0","0",1863,"13439.1448182162","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-6","Puerto Rico","St. Pierre and Miquelon",0,"0","0",1863,"3317.93140141284","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-600","Morocco","St. Pierre and Miquelon",0,"0","0",1863,"4540.91473280324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-615","Algeria (Regency of Algiers)","St. Pierre and Miquelon",1,"1","0",1863,"5346.70067966023","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-616","St. Pierre and Miquelon","Tunisia (Regency of Tunis)",1,"0","0",1863,"5623.3766097275","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-630","Iran (Persia)","St. Pierre and Miquelon",0,"0","0",1863,"8767.54242375701","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-640","St. Pierre and Miquelon","Turkey (Ottoman Empire)",1,"0","0",1863,"7128.49553369457","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-65","Guadeloupe","St. Pierre and Miquelon",1,"1","0",1863,"3439.81960211977","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-651","Egypt Arab Republic (Egypt)","St. Pierre and Miquelon",1,"0","0",1863,"7524.67111430521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-66","Martinique","St. Pierre and Miquelon",1,"1","0",1863,"3611.20015302932","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-68","Netherlands Antilles","St. Pierre and Miquelon",1,"0","0",1863,"3658.08473754742","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-681","Aden","St. Pierre and Miquelon",0,"0","0",1863,"9823.7166936583","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-698","Oman (Sultanate of Muscat and Oman)","St. Pierre and Miquelon",0,"0","0",1863,"9961.96982402596","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-70","Mexico","St. Pierre and Miquelon",0,"0","0",1863,"4848.21204521805","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-7010","Kokand","St. Pierre and Miquelon",0,"0","0",1863,"8997.09413255779","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-7020","Bokhara","St. Pierre and Miquelon",0,"0","0",1863,"8746.36170107764","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-7030","Khiva","St. Pierre and Miquelon",0,"0","0",1863,"8394.1380663747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-710","People's Republic of China (China)","St. Pierre and Miquelon",0,"0","0",1863,"10612.1184010164","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-7121","Shangai","St. Pierre and Miquelon",0,"0","0",1863,"11341.4675748215","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-720","Hong Kong","St. Pierre and Miquelon",0,"0","0",1863,"12282.5215624011","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-740","Japan","St. Pierre and Miquelon",0,"0","0",1863,"10843.2249616854","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-750","India","St. Pierre and Miquelon",0,"0","0",1863,"11272.2307374999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-751","French India","St. Pierre and Miquelon",1,"1","0",1863,"12172.5359526917","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-752","Portuguese India","St. Pierre and Miquelon",0,"0","0",1863,"14193.5145551312","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-761","Sikkim","St. Pierre and Miquelon",0,"0","0",1863,"11031.0229938796","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-775","Myanmar (Burma)","St. Pierre and Miquelon",0,"0","0",1863,"11882.965329213","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-780","Sri Lanka (Ceylon)","St. Pierre and Miquelon",0,"0","0",1863,"12712.9292085471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-781","Maldive Islands","St. Pierre and Miquelon",0,"0","0",1863,"12581.7843643845","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-80","Belize (British Honduras)","St. Pierre and Miquelon",0,"0","0",1863,"4451.90561142318","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-800","St. Pierre and Miquelon","Thailand (Siam)",0,"0","0",1863,"12894.0790403015","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-8151","Cochin China","St. Pierre and Miquelon",0,"0","0",1863,"13414.0742346524","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-840","Philippines","St. Pierre and Miquelon",0,"0","0",1863,"13485.9842393117","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-850","Indonesia (Dutch East Indies)","St. Pierre and Miquelon",1,"0","0",1863,"15014.3390561853","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-90","Guatemala","St. Pierre and Miquelon",0,"0","0",1863,"4689.5931796264","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-901","New South Wales","St. Pierre and Miquelon",0,"0","0",1863,"17457.5615689721","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-902","St. Pierre and Miquelon","Western Australia",0,"0","0",1863,"17704.2991738425","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-903","South Australia","St. Pierre and Miquelon",0,"0","0",1863,"17923.7451370349","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-904","St. Pierre and Miquelon","Victoria",0,"0","0",1863,"18009.8793229679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-905","Queensland","St. Pierre and Miquelon",0,"0","0",1863,"16573.0986511645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-906","St. Pierre and Miquelon","Tasmania",0,"0","0",1863,"18116.1788424128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-920","New Zealand","St. Pierre and Miquelon",0,"0","0",1863,"16032.6154657287","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-1048","Trinidad","Turks and Caicos Is.",1,"0","1",1863,"1689.84906135408","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-1055","Turks and Caicos Is.","Windward Is.",1,"0","1",1863,"1471.23785021591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-1063","Leeward Is.","Turks and Caicos Is.",1,"0","1",1863,"1172.28154702783","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-1064","St. Barthelemy","Turks and Caicos Is.",1,"0","1",1863,"1033.19719000177","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-110","Guyana (British Guiana)","Turks and Caicos Is.",1,"0","1",1863,"2235.68411471888","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-115","Surinam (Dutch Guiana)","Turks and Caicos Is.",0,"0","1",1863,"2613.18373033558","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-1163","Falkland Is.","Turks and Caicos Is.",1,"0","1",1863,"8274.74987504502","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-120","French Guiana","Turks and Caicos Is.",0,"0","1",1863,"2835.25061545543","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-130","Ecuador","Turks and Caicos Is.",1,"0","1",1863,"2623.8728129303","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-135","Peru","Turks and Caicos Is.",1,"0","1",1863,"3501.13371429268","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-140","Brazil","Turks and Caicos Is.",0,"0","1",1863,"4480.95708077634","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-145","Bolivia","Turks and Caicos Is.",1,"0","1",1863,"4386.59178273643","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-150","Paraguay","Turks and Caicos Is.",0,"0","1",1863,"5257.58644883586","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-155","Chile","Turks and Caicos Is.",1,"0","1",1863,"6098.6743749792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-160","Argentina (La Plata)","Turks and Caicos Is.",0,"0","1",1863,"6264.18359028652","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-165","Turks and Caicos Is.","Uruguay",0,"0","1",1863,"6325.00812375086","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-2","Turks and Caicos Is.","United States of America",0,"0","0",1863,"3232.34787327899","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-20","Canada (Province of Canada)","Turks and Caicos Is.",0,"0","0",1863,"4880.70210052352","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-200","Turks and Caicos Is.","United Kingdom",1,"1","0",1863,"6765.7811274465","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-2003","Channel Is.","Turks and Caicos Is.",1,"1","0",1863,"6724.36767275913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-21","Newfoundland and Labrador (Newfoundland)","Turks and Caicos Is.",1,"1","0",1863,"3618.09857123793","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-210","Netherlands","Turks and Caicos Is.",0,"0","0",1863,"7268.51717929096","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-211","Belgium","Turks and Caicos Is.",0,"0","0",1863,"7221.22613506448","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-212","Luxemburg","Turks and Caicos Is.",0,"0","0",1863,"7333.45171548483","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-220","France","Turks and Caicos Is.",0,"0","0",1863,"7055.55749088922","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-225","Switzerland","Turks and Caicos Is.",0,"0","0",1863,"7529.05415060078","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-230","Spain","Turks and Caicos Is.",0,"0","0",1863,"6666.31534878643","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-231","Gibraltar","Turks and Caicos Is.",0,"0","0",1863,"6542.3519850712","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-235","Portugal","Turks and Caicos Is.",0,"0","0",1863,"6186.6266812768","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-239","Prussia","Turks and Caicos Is.",0,"0","0",1863,"7793.60189386471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-240","Hanover","Turks and Caicos Is.",0,"0","0",1863,"7551.24784437131","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-246","Bremen","Turks and Caicos Is.",0,"0","0",1863,"7473.99326825105","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-248","Hamburg","Turks and Caicos Is.",0,"0","0",1863,"7552.23098038138","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-257","Oldenburg","Turks and Caicos Is.",1,"0","0",1863,"7439.37513952878","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-276","Lübeck","Turks and Caicos Is.",0,"0","0",1863,"7592.59003043783","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-280","Mecklenburg Schwerin","Turks and Caicos Is.",0,"0","0",1863,"7643.78413804311","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
