key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"511-901","New South Wales","Zanzibar",1,"0","0",1876,"11316.0458326269","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-902","Western Australia","Zanzibar",1,"0","0",1876,"8902.50021921389","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-903","South Australia","Zanzibar",1,"0","0",1876,"10236.6834859695","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-904","Victoria","Zanzibar",1,"0","0",1876,"10941.0186402166","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-905","Queensland","Zanzibar",1,"0","0",1876,"11213.458603946","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-906","Tasmania","Zanzibar",1,"0","0",1876,"11017.5794359961","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-91","Honduras","Zanzibar",1,"0","0",1876,"14069.5189701203","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-920","New Zealand","Zanzibar",1,"0","0",1876,"13058.3737507975","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-93","Nicaragua","Zanzibar",1,"0","0",1876,"13881.6808152832","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-930","New Caledonia","Zanzibar",1,"0","0",1876,"13414.9187034549","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-94","Costa Rica","Zanzibar",0,"0","0",1876,"13776.5337050333","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-950","Fiji","Zanzibar",1,"0","0",1876,"14778.917211695","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-9900","Samoa","Zanzibar",0,"0","0",1876,"15925.2872556993","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"541-561","Cape Colony (Cape of Good Hope)","Mozambique (Portuguese East Africa)",1,"0","1",1876,"2300.66033275015","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-562","Mozambique (Portuguese East Africa)","Natal",1,"0","1",1876,"1266.19318790508","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-563","Mozambique (Portuguese East Africa)","Transvaal (South African Republic)",0,"0","1",1876,"843.832263051387","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-580","Madagascar (Malagasy Republic)","Mozambique (Portuguese East Africa)",1,"0","1",1876,"1263.84505207191","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-585","Mozambique (Portuguese East Africa)","Reunion (Bourbon I.)",1,"0","1",1876,"2158.37818608921","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-590","Mauritius","Mozambique (Portuguese East Africa)",1,"0","1",1876,"2361.55253385425","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-6","Mozambique (Portuguese East Africa)","Puerto Rico",0,"0","0",1876,"11835.3453744404","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-600","Morocco","Mozambique (Portuguese East Africa)",0,"0","1",1876,"7165.08700347039","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-6067","Captaincy-general of north Africa","Mozambique (Portuguese East Africa)",0,"0","1",1876,"7441.70865815644","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"541-615","Algeria (Regency of Algiers)","Mozambique (Portuguese East Africa)",0,"0","1",1876,"6385.94707030694","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-616","Mozambique (Portuguese East Africa)","Tunisia (Regency of Tunis)",1,"0","1",1876,"6468.15724241548","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-630","Iran (Persia)","Mozambique (Portuguese East Africa)",0,"0","0",1876,"5993.17963368789","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-640","Mozambique (Portuguese East Africa)","Turkey (Ottoman Empire)",0,"0","0",1876,"6457.37213597707","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-65","Guadeloupe","Mozambique (Portuguese East Africa)",0,"0","0",1876,"11269.6147472757","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-651","Egypt Arab Republic (Egypt)","Mozambique (Portuguese East Africa)",1,"0","1",1876,"5161.49137774844","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-66","Martinique","Mozambique (Portuguese East Africa)",0,"0","0",1876,"11161.4363143075","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-68","Mozambique (Portuguese East Africa)","Netherlands Antilles",1,"0","0",1876,"11686.6330488906","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-681","Aden","Mozambique (Portuguese East Africa)",1,"0","0",1876,"3707.11971223713","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-70","Mexico","Mozambique (Portuguese East Africa)",1,"0","0",1876,"15561.9759305552","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-710","Mozambique (Portuguese East Africa)","People's Republic of China (China)",1,"0","0",1876,"9438.49381955846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-720","Hong Kong","Mozambique (Portuguese East Africa)",1,"0","0",1876,"9756.26432029748","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-740","Japan","Mozambique (Portuguese East Africa)",1,"0","0",1876,"12194.3390540669","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-750","India","Mozambique (Portuguese East Africa)",1,"0","0",1876,"6991.01107800157","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-751","French India","Mozambique (Portuguese East Africa)",1,"0","0",1876,"6001.63569862479","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-752","Mozambique (Portuguese East Africa)","Portuguese India",1,"1","0",1876,"7732.01977710881","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-775","Mozambique (Portuguese East Africa)","Myanmar (Burma)",1,"1","0",1876,"8054.92717305602","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-780","Mozambique (Portuguese East Africa)","Sri Lanka (Ceylon)",1,"0","0",1876,"5816.26144497029","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-781","Maldive Islands","Mozambique (Portuguese East Africa)",1,"0","0",1876,"4841.9462569171","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-80","Belize (British Honduras)","Mozambique (Portuguese East Africa)",1,"0","0",1876,"14099.7072345504","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-800","Mozambique (Portuguese East Africa)","Thailand (Siam)",1,"0","0",1876,"8112.84794775061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-8231","Labuan I.","Mozambique (Portuguese East Africa)",1,"0","0",1876,"9188.19872918223","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"541-824","Mozambique (Portuguese East Africa)","Sarawak",1,"0","0",1876,"8850.15475769426","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-827","Mozambique (Portuguese East Africa)","Straits Settlements",1,"0","0",1876,"7846.30784721182","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-840","Mozambique (Portuguese East Africa)","Philippines",0,"0","0",1876,"10244.666487865","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-850","Indonesia (Dutch East Indies)","Mozambique (Portuguese East Africa)",1,"0","0",1876,"9209.61282229856","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-90","Guatemala","Mozambique (Portuguese East Africa)",1,"0","0",1876,"14226.2421288388","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-901","Mozambique (Portuguese East Africa)","New South Wales",1,"0","0",1876,"10836.4477351762","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-902","Mozambique (Portuguese East Africa)","Western Australia",1,"0","0",1876,"8721.43993084566","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-903","Mozambique (Portuguese East Africa)","South Australia",1,"0","0",1876,"9887.39695077265","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-904","Mozambique (Portuguese East Africa)","Victoria",1,"0","0",1876,"10366.8714274199","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-905","Mozambique (Portuguese East Africa)","Queensland",1,"0","0",1876,"11064.406102616","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-906","Mozambique (Portuguese East Africa)","Tasmania",1,"0","0",1876,"10308.2450495538","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-91","Honduras","Mozambique (Portuguese East Africa)",1,"0","0",1876,"13844.9970428571","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-920","Mozambique (Portuguese East Africa)","New Zealand",1,"0","0",1876,"12112.9297125545","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-93","Mozambique (Portuguese East Africa)","Nicaragua",1,"0","0",1876,"13610.8055765548","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-930","Mozambique (Portuguese East Africa)","New Caledonia",1,"0","0",1876,"13009.945054206","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-94","Costa Rica","Mozambique (Portuguese East Africa)",0,"0","0",1876,"13417.1701701981","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-950","Fiji","Mozambique (Portuguese East Africa)",1,"0","0",1876,"14264.2774190222","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-9900","Mozambique (Portuguese East Africa)","Samoa",0,"0","0",1876,"15326.4412477053","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"561-562","Cape Colony (Cape of Good Hope)","Natal",1,"1","1",1876,"1239.93140384741","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-563","Cape Colony (Cape of Good Hope)","Transvaal (South African Republic)",0,"1","1",1876,"1467.2008074501","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-580","Cape Colony (Cape of Good Hope)","Madagascar (Malagasy Republic)",1,"0","1",1876,"3215.88901381787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-585","Cape Colony (Cape of Good Hope)","Reunion (Bourbon I.)",1,"0","1",1876,"3924.27606494343","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-590","Cape Colony (Cape of Good Hope)","Mauritius",1,"0","1",1876,"4153.0097880376","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-6","Cape Colony (Cape of Good Hope)","Puerto Rico",0,"0","0",1876,"10620.604931609","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-600","Cape Colony (Cape of Good Hope)","Morocco",0,"0","1",1876,"7662.17128049586","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-6067","Cape Colony (Cape of Good Hope)","Captaincy-general of north Africa",0,"0","1",1876,"8044.28318535754","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"561-615","Algeria (Regency of Algiers)","Cape Colony (Cape of Good Hope)",0,"0","1",1876,"7024.12763944595","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-616","Cape Colony (Cape of Good Hope)","Tunisia (Regency of Tunis)",1,"0","1",1876,"7505.21822027387","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-630","Cape Colony (Cape of Good Hope)","Iran (Persia)",0,"0","0",1876,"8115.50513897894","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-640","Cape Colony (Cape of Good Hope)","Turkey (Ottoman Empire)",0,"0","0",1876,"8227.82160889734","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-65","Cape Colony (Cape of Good Hope)","Guadeloupe",0,"0","0",1876,"10060.8873173635","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-651","Cape Colony (Cape of Good Hope)","Egypt Arab Republic (Egypt)",1,"0","1",1876,"6779.82903171078","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-66","Cape Colony (Cape of Good Hope)","Martinique",0,"0","0",1876,"9911.16244640366","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-68","Cape Colony (Cape of Good Hope)","Netherlands Antilles",1,"0","0",1876,"10377.9381977315","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-681","Aden","Cape Colony (Cape of Good Hope)",1,"0","0",1876,"5851.91117048761","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-70","Cape Colony (Cape of Good Hope)","Mexico",1,"0","0",1876,"14113.5910054255","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-710","Cape Colony (Cape of Good Hope)","People's Republic of China (China)",1,"0","0",1876,"11729.5810441879","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-720","Cape Colony (Cape of Good Hope)","Hong Kong",1,"0","0",1876,"11893.596509924","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-740","Cape Colony (Cape of Good Hope)","Japan",1,"0","0",1876,"14406.2936982589","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-750","Cape Colony (Cape of Good Hope)","India",1,"0","0",1876,"9279.23235411589","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-751","Cape Colony (Cape of Good Hope)","French India",1,"0","0",1876,"8241.68381830499","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-752","Cape Colony (Cape of Good Hope)","Portuguese India",1,"0","0",1876,"9628.13824215468","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-775","Cape Colony (Cape of Good Hope)","Myanmar (Burma)",1,"0","0",1876,"10288.967380352","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-780","Cape Colony (Cape of Good Hope)","Sri Lanka (Ceylon)",1,"0","0",1876,"7998.1051594057","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-781","Cape Colony (Cape of Good Hope)","Maldive Islands",1,"0","0",1876,"7046.01044515469","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-80","Belize (British Honduras)","Cape Colony (Cape of Good Hope)",1,"0","0",1876,"12575.6377696809","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-800","Cape Colony (Cape of Good Hope)","Thailand (Siam)",1,"0","0",1876,"10226.6410529046","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-8231","Cape Colony (Cape of Good Hope)","Labuan I.",1,"0","0",1876,"11013.0571670655","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"561-824","Cape Colony (Cape of Good Hope)","Sarawak",1,"0","0",1876,"10637.0121040528","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-827","Cape Colony (Cape of Good Hope)","Straits Settlements",1,"0","0",1876,"9709.83401594816","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-840","Cape Colony (Cape of Good Hope)","Philippines",0,"0","0",1876,"12133.7517542259","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-850","Cape Colony (Cape of Good Hope)","Indonesia (Dutch East Indies)",1,"0","0",1876,"10827.9956560702","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-90","Cape Colony (Cape of Good Hope)","Guatemala",1,"0","0",1876,"12633.9867861197","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-901","Cape Colony (Cape of Good Hope)","New South Wales",1,"0","0",1876,"11037.0627126148","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-902","Cape Colony (Cape of Good Hope)","Western Australia",1,"0","0",1876,"9577.11266189403","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-903","Cape Colony (Cape of Good Hope)","South Australia",1,"0","0",1876,"10385.1776774919","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-904","Cape Colony (Cape of Good Hope)","Victoria",1,"0","0",1876,"10468.4210333261","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-905","Cape Colony (Cape of Good Hope)","Queensland",1,"0","0",1876,"11734.382116337","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-906","Cape Colony (Cape of Good Hope)","Tasmania",1,"0","0",1876,"10196.0356934306","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-91","Cape Colony (Cape of Good Hope)","Honduras",1,"0","0",1876,"12266.1098025393","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-920","Cape Colony (Cape of Good Hope)","New Zealand",1,"0","0",1876,"11418.646386324","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-93","Cape Colony (Cape of Good Hope)","Nicaragua",1,"0","0",1876,"12004.5710865497","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-930","Cape Colony (Cape of Good Hope)","New Caledonia",1,"0","0",1876,"13070.1092321084","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-94","Cape Colony (Cape of Good Hope)","Costa Rica",0,"0","0",1876,"11737.9691929781","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-950","Cape Colony (Cape of Good Hope)","Fiji",1,"0","0",1876,"13974.6307692522","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-9900","Cape Colony (Cape of Good Hope)","Samoa",0,"0","0",1876,"14721.6626649992","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"562-563","Natal","Transvaal (South African Republic)",0,"1","1",1876,"511.875098380722","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-580","Madagascar (Malagasy Republic)","Natal",1,"0","1",1876,"1983.06172164708","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-585","Natal","Reunion (Bourbon I.)",1,"0","1",1876,"2689.67929946228","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-590","Mauritius","Natal",1,"0","1",1876,"2918.49736809598","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-6","Natal","Puerto Rico",0,"0","0",1876,"11657.1716219872","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-600","Morocco","Natal",0,"0","1",1876,"7861.17312240584","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-6067","Captaincy-general of north Africa","Natal",0,"0","1",1876,"8192.49160396993","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"562-615","Algeria (Regency of Algiers)","Natal",0,"0","1",1876,"7133.64323976337","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-616","Natal","Tunisia (Regency of Tunis)",1,"0","1",1876,"7396.79046006982","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-630","Iran (Persia)","Natal",0,"0","0",1876,"7258.88590125469","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-640","Natal","Turkey (Ottoman Empire)",0,"0","0",1876,"7656.61429477261","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-65","Guadeloupe","Natal",0,"0","0",1876,"11089.1153051882","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-651","Egypt Arab Republic (Egypt)","Natal",1,"0","1",1876,"6300.63747137651","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-66","Martinique","Natal",0,"0","0",1876,"10952.5416910641","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-68","Natal","Netherlands Antilles",1,"0","0",1876,"11444.3306310608","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-681","Aden","Natal",1,"0","0",1876,"4972.29638054841","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-70","Mexico","Natal",1,"0","0",1876,"15264.8274296876","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-710","Natal","People's Republic of China (China)",1,"0","0",1876,"10551.3837068295","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-720","Hong Kong","Natal",1,"0","0",1876,"10654.0488597699","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-740","Japan","Natal",1,"0","0",1876,"13172.3554355233","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-750","India","Natal",1,"0","0",1876,"8103.45259697295","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-751","French India","Natal",1,"0","0",1876,"7029.38266636261","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-752","Natal","Portuguese India",1,"0","0",1876,"8406.16443848713","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-775","Myanmar (Burma)","Natal",1,"0","0",1876,"9068.9444416342","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-780","Natal","Sri Lanka (Ceylon)",1,"0","0",1876,"6767.92904021628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-781","Maldive Islands","Natal",1,"0","0",1876,"5823.9103437232","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-80","Belize (British Honduras)","Natal",1,"0","0",1876,"13728.6693188895","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-800","Natal","Thailand (Siam)",1,"0","0",1876,"8986.88701146027","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-8231","Labuan I.","Natal",1,"0","0",1876,"9809.33434059719","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"562-824","Natal","Sarawak",1,"0","0",1876,"9440.00398012921","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-827","Natal","Straits Settlements",1,"0","0",1876,"8493.64834893026","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-840","Natal","Philippines",0,"0","0",1876,"10920.9743199008","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-850","Indonesia (Dutch East Indies)","Natal",1,"0","0",1876,"9674.95547188428","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-90","Guatemala","Natal",1,"0","0",1876,"13804.852668146","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-901","Natal","New South Wales",1,"0","0",1876,"10455.4436138251","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-902","Natal","Western Australia",1,"0","0",1876,"8679.33618442644","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-903","Natal","South Australia",1,"0","0",1876,"9653.62518469906","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-904","Natal","Victoria",1,"0","0",1876,"9925.75559576337","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-905","Natal","Queensland",1,"0","0",1876,"10946.6779449261","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-906","Natal","Tasmania",1,"0","0",1876,"9756.29396254604","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-91","Honduras","Natal",1,"0","0",1876,"13430.5515513047","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-920","Natal","New Zealand",1,"0","0",1876,"11311.9276849762","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-93","Natal","Nicaragua",1,"0","0",1876,"13173.7934799152","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-930","Natal","New Caledonia",1,"0","0",1876,"12594.9515567756","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-94","Costa Rica","Natal",0,"0","0",1876,"12922.8405105514","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-950","Fiji","Natal",1,"0","0",1876,"13699.8798097772","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562-9900","Natal","Samoa",0,"0","0",1876,"14636.4079397265","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"563-580","Madagascar (Malagasy Republic)","Transvaal (South African Republic)",0,"0","1",1876,"1833.13283472655","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-585","Reunion (Bourbon I.)","Transvaal (South African Republic)",0,"0","1",1876,"2646.63942690063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-590","Mauritius","Transvaal (South African Republic)",0,"0","1",1876,"2871.02240025","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-6","Puerto Rico","Transvaal (South African Republic)",0,"0","0",1876,"11497.5682653269","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-600","Morocco","Transvaal (South African Republic)",0,"0","1",1876,"7408.99147906262","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-6067","Captaincy-general of north Africa","Transvaal (South African Republic)",0,"0","1",1876,"7729.17390144311","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"563-615","Algeria (Regency of Algiers)","Transvaal (South African Republic)",0,"0","1",1876,"6668.24257640225","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-616","Transvaal (South African Republic)","Tunisia (Regency of Tunis)",0,"0","1",1876,"6899.97516129018","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-630","Iran (Persia)","Transvaal (South African Republic)",0,"0","0",1876,"6799.74640569026","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-640","Transvaal (South African Republic)","Turkey (Ottoman Empire)",0,"0","0",1876,"7151.79944738773","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-65","Guadeloupe","Transvaal (South African Republic)",0,"0","0",1876,"10927.6630138926","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-651","Egypt Arab Republic (Egypt)","Transvaal (South African Republic)",0,"0","1",1876,"5789.60893935405","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-66","Martinique","Transvaal (South African Republic)",0,"0","0",1876,"10801.5196545507","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-68","Netherlands Antilles","Transvaal (South African Republic)",0,"0","0",1876,"11308.8275933018","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-681","Aden","Transvaal (South African Republic)",0,"0","0",1876,"4513.33221578222","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-70","Mexico","Transvaal (South African Republic)",0,"0","0",1876,"15176.4697378882","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-710","People's Republic of China (China)","Transvaal (South African Republic)",0,"0","0",1876,"10262.6880158425","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-720","Hong Kong","Transvaal (South African Republic)",0,"0","0",1876,"10496.6889716653","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-740","Japan","Transvaal (South African Republic)",0,"0","0",1876,"12974.7108770217","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-750","India","Transvaal (South African Republic)",0,"0","0",1876,"7812.57816298217","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563-751","French India","Transvaal (South African Republic)",0,"0","0",1876,"6790.12960951596","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
