importerId,exporterId,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm,key
205,471,"Cameroun (French Cameroon)","Ireland",0,"0","0",1922,"5652.40731731558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-205"
21,471,"Cameroun (French Cameroon)","Newfoundland and Labrador (Newfoundland)",0,"0","0",1922,"8405.78674077804","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-21"
210,471,"Cameroun (French Cameroon)","Netherlands",0,"0","0",1922,"5292.90040406812","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-210"
212,471,"Cameroun (French Cameroon)","Luxemburg",0,"0","0",1922,"5006.58655924387","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-212"
220,471,"Cameroun (French Cameroon)","France",0,"0","0",1922,"4771.32856874184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-220"
223,471,"Cameroun (French Cameroon)","Liechtenstein",0,"0","0",1922,"4686.13271594727","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-223"
225,471,"Cameroun (French Cameroon)","Switzerland",0,"0","0",1922,"4657.55698854234","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-225"
230,471,"Cameroun (French Cameroon)","Spain",0,"0","0",1922,"4225.45169627753","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-230"
231,471,"Cameroun (French Cameroon)","Gibraltar",0,"0","0",1922,"3911.85432126718","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-231"
235,471,"Cameroun (French Cameroon)","Portugal",0,"0","0",1922,"4338.00251439402","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-235"
255,471,"Cameroun (French Cameroon)","Germany (Zollverein)",0,"0","0",1922,"5111.80795174369","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-255"
256,471,"Cameroun (French Cameroon)","Saar",0,"0","0",1922,"4955.17779148425","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-256"
290,471,"Cameroun (French Cameroon)","Poland",0,"0","0",1922,"5249.97485182938","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-290"
291,471,"Cameroun (French Cameroon)","Danzig (Free City of Danzig)",0,"1","0",1922,"5505.36006257652","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-291"
310,471,"Cameroun (French Cameroon)","Hungary",0,"0","0",1922,"4700.26511415385","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-310"
315,471,"Cameroun (French Cameroon)","Czechoslovakia",0,"0","0",1922,"5006.55307965533","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-315"
325,471,"Cameroun (French Cameroon)","Italy",0,"0","0",1922,"4159.66475187428","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-325"
3343,471,"Cameroun (French Cameroon)","Fiume",0,"0","0",1922,"4478.3935245894","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","471-3343"
3353,471,"Cameroun (French Cameroon)","Dodecanese Is. (Aegean Is.)",0,"0","0",1922,"3793.70697857272","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","471-3353"
338,471,"Cameroun (French Cameroon)","Malta",0,"0","0",1922,"3428.3176801283","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-338"
345,471,"Cameroun (French Cameroon)","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"0","0",1922,"4483.05062596624","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-345"
350,471,"Cameroun (French Cameroon)","Greece",0,"0","0",1922,"3858.96522959987","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-350"
352,471,"Cameroun (French Cameroon)","Cyprus",0,"0","0",1922,"3928.17187917989","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-352"
360,471,"Cameroun (French Cameroon)","Romania",0,"0","0",1922,"4703.19424557075","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-360"
365,471,"Cameroun (French Cameroon)","Russia (USSR)",0,"0","0",1922,"9121.50848866485","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-365"
366,471,"Cameroun (French Cameroon)","Estonia",0,"0","0",1922,"6105.2058886033","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-366"
367,471,"Cameroun (French Cameroon)","Latvia",0,"0","0",1922,"5874.93256756062","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-367"
368,471,"Cameroun (French Cameroon)","Lithuania",0,"0","0",1922,"5665.31122748667","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-368"
375,471,"Cameroun (French Cameroon)","Finland",0,"0","0",1922,"6760.75932257248","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-375"
380,471,"Cameroun (French Cameroon)","Sweden",0,"0","0",1922,"6222.17753059883","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-380"
385,471,"Cameroun (French Cameroon)","Norway",0,"0","0",1922,"6665.61387785344","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-385"
390,471,"Cameroun (French Cameroon)","Denmark",0,"0","0",1922,"5667.34731870773","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-390"
395,471,"Cameroun (French Cameroon)","Iceland",0,"0","0",1922,"7117.07476621465","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-395"
4,471,"Cameroun (French Cameroon)","Hawaii (Sandwich Is.)",0,"0","0",1922,"16902.0595054535","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-4"
40,471,"Cameroun (French Cameroon)","Cuba",0,"0","0",1922,"10025.9426407211","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-40"
402,471,"Cameroun (French Cameroon)","Cape Verde",0,"0","1",1922,"4132.32731779524","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-402"
403,471,"Cameroun (French Cameroon)","Sao Tome-Principe",0,"0","1",1922,"860.106468240635","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-403"
404,471,"Cameroun (French Cameroon)","Guinea-Bissau (Portuguese Guinea)",0,"0","1",1922,"3135.61542835387","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-404"
4050,471,"Cameroun (French Cameroon)","St. Helena",1,"1","1",1922,"3098.86004005186","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","471-4050"
41,471,"Cameroun (French Cameroon)","Haiti",0,"0","0",1922,"9355.27771972368","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-41"
411,471,"Cameroun (French Cameroon)","Equatorial Guinea (Spanish Guinea)",0,"0","1",1922,"500.29080145513","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-411"
42,471,"Cameroun (French Cameroon)","Dominican Republic (Santo Domingo)",0,"0","0",1922,"9082.98905986418","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-42"
420,471,"Cameroun (French Cameroon)","Gambia",0,"1","1",1922,"3225.86397064119","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-420"
430,471,"Cameroun (French Cameroon)","French West Africa",0,"1","1",1922,"2260.29189111303","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-430"
450,471,"Cameroun (French Cameroon)","Liberia",0,"1","1",1922,"2485.3060230288","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-450"
451,471,"Cameroun (French Cameroon)","Sierra Leone",0,"1","1",1922,"2760.52265267073","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-451"
452,471,"Cameroun (French Cameroon)","Ghana (Gold Coast)",1,"1","1",1922,"1544.0742863141","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-452"
461,471,"Cameroun (French Cameroon)","Togo (French Togoland)",1,"1","1",1922,"1340.90748447103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-461"
470,471,"Cameroun (French Cameroon)","Kamerun",1,"1","1",1922,"350.82800714749","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-470"
475,471,"Cameroun (French Cameroon)","Nigeria",1,"1","1",1922,"670.118576613302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-475"
480,471,"Cameroun (French Cameroon)","French Equatorial Africa",1,"0","1",1922,"1086.59732465891","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-480"
490,471,"Cameroun (French Cameroon)","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",1,"0","1",1922,"1514.53111081964","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-490"
5,471,"Cameroun (French Cameroon)","Virgin Islands (Danish West Indies)",0,"0","0",1922,"8518.58890817358","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-5"
500,471,"Cameroun (French Cameroon)","Uganda",0,"0","1",1922,"2235.10086202451","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-500"
501,471,"Cameroun (French Cameroon)","Kenya (British East Africa Protectorate)",0,"0","1",1922,"3173.28522160751","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-501"
51,471,"Cameroun (French Cameroon)","Jamaica",0,"0","0",1922,"9845.94719467807","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-51"
511,471,"Cameroun (French Cameroon)","Zanzibar",0,"0","1",1922,"3206.54307956946","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-511"
512,471,"Cameroun (French Cameroon)","Tanzania (Tanganyika)",0,"0","1",1922,"2776.73914852779","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-512"
515,471,"Cameroun (French Cameroon)","Ruanda-Urundi",0,"0","1",1922,"2107.21554009606","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-515"
52,471,"Cameroun (French Cameroon)","Trinidad and Tobago",0,"0","0",1922,"8184.67058720926","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-52"
5200,471,"Cameroun (French Cameroon)","Italian Somaliland",0,"0","1",1922,"3695.25004470578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","471-5200"
521,471,"Cameroun (French Cameroon)","Somaliland Republic (British Somaliland)",0,"0","1",1922,"3737.37270296107","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-521"
522,471,"Cameroun (French Cameroon)","Djibouti (Afar and Issas) (French Somaliland)",0,"0","1",1922,"3359.5206669307","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-522"
530,471,"Cameroun (French Cameroon)","Ethiopia (Abyssinia)",0,"0","1",1922,"3050.93004331312","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-530"
531,471,"Cameroun (French Cameroon)","Eritrea",0,"0","1",1922,"3026.6772913417","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-531"
541,471,"Cameroun (French Cameroon)","Mozambique (Portuguese East Africa)",1,"0","1",1922,"3636.11312915364","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-541"
551,471,"Cameroun (French Cameroon)","Zambia (Northern Rhodesia)",1,"0","1",1922,"2722.36514467706","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-551"
552,471,"Cameroun (French Cameroon)","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"0","1",1922,"3291.77736234999","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-552"
553,471,"Cameroun (French Cameroon)","Malawi (Nyasaland) (British Central Africa Protectorate)",1,"0","1",1922,"3106.22066226864","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-553"
560,471,"Cameroun (French Cameroon)","South Africa",1,"0","1",1922,"3989.22535168108","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-560"
565,471,"Cameroun (French Cameroon)","Namibia (South West Africa) (German South West Africa)",1,"0","1",1922,"3167.32770817776","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-565"
570,471,"Cameroun (French Cameroon)","Lesotho (Basutoland)",0,"0","1",1922,"4183.2300784869","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-570"
572,471,"Cameroun (French Cameroon)","Eswatini (Swaziland)",1,"1","1",1922,"4060.5835194044","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-572"
580,471,"Cameroun (French Cameroon)","Madagascar (Malagasy Republic)",0,"0","1",1922,"4685.34470754135","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-580"
585,471,"Cameroun (French Cameroon)","Reunion (Bourbon I.)",0,"0","1",1922,"5517.56732447317","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-585"
590,471,"Cameroun (French Cameroon)","Mauritius",1,"0","1",1922,"5657.03138562157","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-590"
591,471,"Cameroun (French Cameroon)","Seychelles",1,"0","1",1922,"4659.93337946889","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-591"
6,471,"Cameroun (French Cameroon)","Puerto Rico",0,"0","0",1922,"8694.90848870731","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-6"
600,471,"Cameroun (French Cameroon)","Morocco",0,"0","1",1922,"3566.31567845953","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-600"
602,471,"Cameroun (French Cameroon)","Spanish Morocco",0,"0","1",1922,"3763.45295722869","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-602"
616,471,"Cameroun (French Cameroon)","Tunisia (Regency of Tunis)",0,"0","1",1922,"3225.06926618353","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-616"
6203,471,"Cameroun (French Cameroon)","Tripolitania (Regency of Tripoli)",0,"0","1",1922,"3091.46715940527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","471-6203"
625,471,"Cameroun (French Cameroon)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","1",1922,"2385.57097076496","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-625"
630,471,"Cameroun (French Cameroon)","Iran (Persia)",0,"0","0",1922,"5151.9767533643","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-630"
640,471,"Cameroun (French Cameroon)","Turkey (Ottoman Empire)",0,"0","0",1922,"4443.84307807574","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-640"
6402,471,"Cameroun (French Cameroon)","Western Anatolia",0,"0","0",1922,"4391.4452252605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","471-6402"
645,471,"Cameroun (French Cameroon)","Iraq (Mesopotamia)",1,"0","0",1922,"4417.7511482607","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-645"
65,471,"Cameroun (French Cameroon)","Guadeloupe",0,"0","0",1922,"8173.93719260622","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-65"
651,471,"Cameroun (French Cameroon)","Egypt Arab Republic (Egypt)",0,"0","1",1922,"2989.30545811212","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-651"
652,471,"Cameroun (French Cameroon)","Syria",0,"0","0",1922,"4278.08634831755","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-652"
66,471,"Cameroun (French Cameroon)","Martinique",0,"0","0",1922,"8117.81631123253","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-66"
665,471,"Cameroun (French Cameroon)","Palestine",0,"0","0",1922,"3805.7671750173","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-665"
670,471,"Cameroun (French Cameroon)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"0","0",1922,"3955.69384011973","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-670"
678,471,"Cameroun (French Cameroon)","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",0,"0","0",1922,"3633.15156623734","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-678"
68,471,"Cameroun (French Cameroon)","Netherlands Antilles",0,"0","0",1922,"8653.04513717684","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-68"
6802,471,"Cameroun (French Cameroon)","Perim I.",0,"0","0",1922,"3482.83047492066","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","471-6802"
698,471,"Cameroun (French Cameroon)","Oman (Sultanate of Muscat and Oman)",0,"0","0",1922,"5100.12885725564","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-698"
70,471,"Cameroun (French Cameroon)","Mexico",0,"0","0",1922,"12281.825237386","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-70"
710,471,"Cameroun (French Cameroon)","People's Republic of China (China)",0,"0","0",1922,"9756.5698820337","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-710"
7104,471,"Cameroun (French Cameroon)","Kwangtung Territory",0,"0","0",1922,"11278.1124377569","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","471-7104"
7105,471,"Cameroun (French Cameroon)","Weihaiwei",1,"1","0",1922,"11359.3788195435","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","471-7105"
7110,471,"Cameroun (French Cameroon)","Kwanchowan",0,"0","0",1922,"10614.0977783268","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","471-7110"
713,471,"Cameroun (French Cameroon)","Republic of China (Taiwan) (Formosa)",0,"0","0",1922,"11630.7615255024","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-713"
720,471,"Cameroun (French Cameroon)","Hong Kong",0,"0","0",1922,"10978.8507353189","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-720"
721,471,"Cameroun (French Cameroon)","Macao",0,"0","0",1922,"10917.2578188176","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-721"
730,471,"Cameroun (French Cameroon)","Korea (Chosen)",0,"0","0",1922,"11766.4418566417","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-730"
735,471,"Cameroun (French Cameroon)","Far Eastern Republic",0,"0","0",1922,"9908.79697049364","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-735"
7352,471,"Cameroun (French Cameroon)","Vladivostok",0,"0","0",1922,"11921.6453156646","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","471-7352"
740,471,"Cameroun (French Cameroon)","Japan",0,"0","0",1922,"12624.0218266262","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-740"
750,471,"Cameroun (French Cameroon)","India",1,"0","0",1922,"7782.81060898292","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-750"
751,471,"Cameroun (French Cameroon)","French India",0,"0","0",1922,"7416.22904284612","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-751"
752,471,"Cameroun (French Cameroon)","Portuguese India",1,"0","0",1922,"9967.53585738487","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-752"
780,471,"Cameroun (French Cameroon)","Sri Lanka (Ceylon)",1,"0","0",1922,"7562.74426255633","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-780"
781,471,"Cameroun (French Cameroon)","Maldive Islands",1,"0","0",1922,"6701.26865197164","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-781"
800,471,"Cameroun (French Cameroon)","Thailand (Siam)",0,"0","0",1922,"9703.08451101886","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-800"
810,471,"Cameroun (French Cameroon)","French Indochina",0,"0","0",1922,"10144.9227644216","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-810"
8151,471,"Cameroun (French Cameroon)","Cochin China",1,"0","0",1922,"10299.1729419847","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","471-8151"
821,471,"Cameroun (French Cameroon)","Federated Malay States",0,"0","0",1922,"9882.12387894663","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-821"
8221,471,"Cameroun (French Cameroon)","Johore",0,"0","0",1922,"10129.3076828711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","471-8221"
823,471,"Cameroun (French Cameroon)","Sabah (North Borneo)",0,"0","0",1922,"11549.0166095429","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-823"
824,471,"Cameroun (French Cameroon)","Sarawak",0,"0","0",1922,"11139.8440706657","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-824"
827,471,"Cameroun (French Cameroon)","Straits Settlements",0,"0","0",1922,"10132.6084032221","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-827"
840,471,"Cameroun (French Cameroon)","Philippines",0,"0","0",1922,"12097.5656949701","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-840"
850,471,"Cameroun (French Cameroon)","Indonesia (Dutch East Indies)",0,"0","0",1922,"11740.0802137431","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-850"
860,471,"Cameroun (French Cameroon)","East Timor (Portuguese Timor)",0,"0","0",1922,"12622.6990445524","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-860"
90,471,"Cameroun (French Cameroon)","Guatemala",0,"0","0",1922,"11240.3314610281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-90"
9002,471,"Cameroun (French Cameroon)","Cocos (Keeling) Is.",1,"0","0",1922,"9515.21709106098","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","471-9002"
9004,471,"Cameroun (French Cameroon)","Norfolk I.",1,"0","0",1922,"16316.3152574837","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","471-9004"
91,471,"Cameroun (French Cameroon)","Honduras",0,"0","0",1922,"10888.2103766721","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-91"
911,471,"Cameroun (French Cameroon)","Papua (British New Guinea)",1,"0","0",1922,"14017.4193113848","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-911"
912,471,"Cameroun (French Cameroon)","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",1,"0","0",1922,"14755.1162945634","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-912"
92,471,"Cameroun (French Cameroon)","El Salvador",0,"0","0",1922,"11121.7127988656","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-92"
920,471,"Cameroun (French Cameroon)","New Zealand",1,"0","0",1922,"15613.951538792","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-920"
93,471,"Cameroun (French Cameroon)","Nicaragua",0,"0","0",1922,"10715.7529176726","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-93"
930,471,"Cameroun (French Cameroon)","New Caledonia",1,"0","0",1922,"16583.7079020869","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-930"
9321,471,"Cameroun (French Cameroon)","Wallis and Futuna Is.",1,"0","0",1922,"18478.0223891589","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","471-9321"
935,471,"Cameroun (French Cameroon)","Vanuatu (New Hebrides)",1,"0","0",1922,"17061.091281491","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-935"
94,471,"Cameroun (French Cameroon)","Costa Rica",0,"0","0",1922,"10645.138814938","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-94"
940,471,"Cameroun (French Cameroon)","Solomon Islands (British Solomon Islands Protectorate)",1,"0","0",1922,"16381.9171604","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-940"
945,471,"Cameroun (French Cameroon)","Gilbert and Ellice Is.",1,"0","0",1922,"17741.6114895398","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-945"
95,471,"Cameroun (French Cameroon)","Panama",0,"0","0",1922,"10263.8531420174","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-95"
950,471,"Cameroun (French Cameroon)","Fiji",1,"0","0",1922,"17894.7231552151","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-950"
955,471,"Cameroun (French Cameroon)","Tonga (Haʻapai)",1,"0","0",1922,"18137.3562324742","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-955"
960,471,"Cameroun (French Cameroon)","French Polynesia",1,"0","0",1922,"17659.4232632889","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-960"
9620,471,"Cameroun (French Cameroon)","Pitcairn Is.",0,"0","0",1922,"15486.7991909527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","471-9620"
970,471,"Cameroun (French Cameroon)","Nauru",1,"0","0",1922,"17133.6356291918","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-970"
985,471,"Cameroun (French Cameroon)","Guam",0,"0","0",1922,"14357.8118183968","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-985"
990,471,"Cameroun (French Cameroon)","Samoa (Western Samoa) (German Samoa)",0,"0","0",1922,"18940.1854367952","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471-990"
10,472,"British Cameroons","Greenland",0,"0","0",1922,"8272.69432768565","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","472-10"
100,472,"British Cameroons","Colombia (New Granada) (Gran Colombia)",0,"0","0",1922,"9153.65632745291","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","472-100"
101,472,"British Cameroons","Venezuela",0,"0","0",1922,"8439.10722984792","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","472-101"
1029,472,"British Cameroons","St. Pierre and Miquelon",0,"0","0",1922,"7836.48871697428","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","472-1029"
1032,472,"British Cameroons","Turks and Caicos Is.",0,"0","0",1922,"8920.69562729087","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","472-1032"
1033,472,"British Cameroons","Cayman Is.",0,"0","0",1922,"9836.12712586103","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","472-1033"
1055,472,"British Cameroons","Windward Is.",0,"0","0",1922,"7793.99630686213","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","472-1055"
1063,472,"British Cameroons","Leeward Is.",0,"0","0",1922,"7865.64892160435","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","472-1063"
11,472,"British Cameroons","Faeroe Is.",0,"0","0",1922,"6571.88536411855","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","472-11"
110,472,"British Cameroons","Guyana (British Guiana)",0,"0","0",1922,"7600.30791253698","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","472-110"
115,472,"British Cameroons","Surinam (Dutch Guiana)",0,"0","0",1922,"7241.05129054786","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","472-115"
1163,472,"British Cameroons","Falkland Is.",0,"0","0",1922,"8930.32222021318","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","472-1163"
120,472,"British Cameroons","French Guiana",0,"0","0",1922,"6908.2678456893","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","472-120"
