importerId,exporterId,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm,key
640,4050,"St. Helena","Turkey (Ottoman Empire)",0,"0","0",1894,"7499.25606110392","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4050-640"
800,4050,"St. Helena","Thailand (Siam)",1,"0","0",1894,"12196.4092478068","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4050-800"
8153,4050,"St. Helena","Tonkin",0,"0","0",1894,"12842.2321044946","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4050-8153"
827,4050,"St. Helena","Straits Settlements",1,"0","0",1894,"12148.091120117","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4050-827"
902,4050,"St. Helena","Western Australia",1,"1","0",1894,"12617.0497706163","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4050-902"
904,4050,"St. Helena","Victoria",1,"1","0",1894,"13369.0348126689","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4050-904"
906,4050,"St. Helena","Tasmania",1,"1","0",1894,"13004.1888399449","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4050-906"
10,4070,"Ascension I.","Greenland",1,"0","0",1894,"9094.85432369484","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-10"
100,4070,"Ascension I.","Colombia (New Granada) (Gran Colombia)",1,"0","0",1894,"6674.19776151544","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-100"
101,4070,"Ascension I.","Venezuela",0,"0","0",1894,"6105.59099270265","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-101"
1029,4070,"Ascension I.","St. Pierre and Miquelon",0,"0","0",1894,"7374.19678265502","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-1029"
1055,4070,"Ascension I.","Windward Is.",0,"0","0",1894,"5691.3513058215","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-1055"
1063,4070,"Ascension I.","Leeward Is.",0,"0","0",1894,"5917.96653125489","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-1063"
11,4070,"Ascension I.","Faeroe Is.",0,"0","0",1894,"7810.51103715468","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-11"
110,4070,"Ascension I.","Guyana (British Guiana)",0,"0","0",1894,"5219.81587363623","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-110"
115,4070,"Ascension I.","Surinam (Dutch Guiana)",1,"0","0",1894,"4812.56246956948","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-115"
1163,4070,"Ascension I.","Falkland Is.",1,"0","0",1894,"6355.24013936925","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-1163"
120,4070,"Ascension I.","French Guiana",0,"0","0",1894,"4493.37442792992","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-120"
130,4070,"Ascension I.","Ecuador",1,"0","0",1894,"7099.13673609483","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-130"
135,4070,"Ascension I.","Peru",1,"0","0",1894,"6777.66592768448","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-135"
140,4070,"Ascension I.","Brazil",0,"0","0",1894,"4271.98752207679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-140"
145,4070,"Ascension I.","Bolivia",0,"0","0",1894,"5580.66451237028","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-145"
150,4070,"Ascension I.","Paraguay",0,"0","0",1894,"4962.08638673563","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-150"
155,4070,"Ascension I.","Chile",1,"0","0",1894,"6441.18539526476","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-155"
165,4070,"Ascension I.","Uruguay",0,"0","0",1894,"5109.00615240047","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-165"
2,4070,"Ascension I.","United States of America",0,"0","0",1894,"10096.0113569994","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-2"
20,4070,"Ascension I.","Canada (Province of Canada)",0,"0","0",1894,"11040.822359668","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-20"
200,4070,"Ascension I.","United Kingdom",1,"0","0",1894,"7058.08978117879","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-200"
2003,4070,"Ascension I.","Channel Is.",1,"0","0",1894,"6493.54293800956","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-2003"
21,4070,"Ascension I.","Newfoundland and Labrador (Newfoundland)",0,"0","0",1894,"8033.94689131668","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-21"
210,4070,"Ascension I.","Netherlands",0,"0","0",1894,"6971.37802864134","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-210"
211,4070,"Ascension I.","Belgium",0,"0","0",1894,"6775.535376738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-211"
212,4070,"Ascension I.","Luxemburg",0,"0","0",1894,"6726.00104099126","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-212"
220,4070,"Ascension I.","France",0,"0","0",1894,"6327.42120924196","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-220"
225,4070,"Ascension I.","Switzerland",0,"0","0",1894,"6492.07331451198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-225"
230,4070,"Ascension I.","Spain",0,"0","0",1894,"5474.90258882108","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-230"
231,4070,"Ascension I.","Gibraltar",0,"0","0",1894,"4997.69540540104","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-231"
235,4070,"Ascension I.","Portugal",0,"0","0",1894,"5220.54366889595","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-235"
255,4070,"Ascension I.","Germany (Zollverein)",0,"0","0",1894,"6967.5784534237","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-255"
30,4070,"Ascension I.","Bermuda",0,"0","0",1894,"6972.47579983082","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-30"
300,4070,"Ascension I.","Austria-Hungary (Austrian Empire)",0,"0","0",1894,"6938.95046225705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-300"
31,4070,"Ascension I.","Bahamas",0,"0","0",1894,"7749.34240434274","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-31"
325,4070,"Ascension I.","Italy",0,"0","0",1894,"6242.82723813237","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-325"
338,4070,"Ascension I.","Malta",0,"0","0",1894,"5739.05953957341","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-338"
341,4070,"Ascension I.","Montenegro",0,"0","0",1894,"6591.08661983937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-341"
342,4070,"Ascension I.","Kingdom of Serbia",0,"0","0",1894,"6829.92959578974","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-342"
346,4070,"Ascension I.","Bosnia-Herzegovina",0,"0","0",1894,"6636.54076679749","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-346"
350,4070,"Ascension I.","Greece",0,"0","0",1894,"6455.53637660931","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-350"
3504,4070,"Ascension I.","Samos",0,"0","0",1894,"6644.6175770967","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-3504"
352,4070,"Ascension I.","Cyprus",0,"0","0",1894,"6895.63701155408","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-352"
355,4070,"Ascension I.","Bulgaria",0,"0","0",1894,"6937.99129286678","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-355"
360,4070,"Ascension I.","Romania",0,"0","0",1894,"7165.92720868262","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-360"
365,4070,"Ascension I.","Russia (USSR)",0,"0","0",1894,"11651.0814813796","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-365"
380,4070,"Ascension I.","Sweden",0,"0","0",1894,"8091.74810865537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-380"
385,4070,"Ascension I.","Norway",0,"0","0",1894,"8387.9944186482","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-385"
390,4070,"Ascension I.","Denmark",0,"0","0",1894,"7464.23471203154","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-390"
395,4070,"Ascension I.","Iceland",1,"0","0",1894,"8129.94576725101","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-395"
4,4070,"Ascension I.","Hawaii (Sandwich Is.)",0,"0","0",1894,"15857.8316192373","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-4"
40,4070,"Ascension I.","Cuba",0,"0","0",1894,"7846.1262926285","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-40"
402,4070,"Ascension I.","Cape Verde",0,"0","1",1894,"2786.12808792063","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-402"
403,4070,"Ascension I.","Sao Tome-Principe",0,"0","1",1894,"2500.36454921312","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-403"
404,4070,"Ascension I.","Guinea-Bissau (Portuguese Guinea)",0,"0","1",1894,"2221.98885937811","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-404"
4050,4070,"Ascension I.","St. Helena",1,"1","1",1894,"1294.3806666865","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-4050"
41,4070,"Ascension I.","Haiti",0,"0","0",1894,"7077.66594833064","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-41"
42,4070,"Ascension I.","Dominican Republic (Santo Domingo)",0,"0","0",1894,"6812.90462280796","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-42"
420,4070,"Ascension I.","Gambia",0,"0","1",1894,"2391.18397623755","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-420"
433,4070,"Ascension I.","Senegal",0,"0","1",1894,"2484.29091545664","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-433"
434,4070,"Ascension I.","Benin (Dahomey)",0,"0","1",1894,"2617.9133215962","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-434"
4341,4070,"Ascension I.","Old Dahomey",1,"0","1",1894,"2475.32300776362","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-4341"
4361,4070,"Ascension I.","Aïr",1,"0","1",1894,"4026.64407479081","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-4361"
437,4070,"Ascension I.","Ivory Coast",0,"0","1",1894,"2002.7424601484","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-437"
438,4070,"Ascension I.","Guinea (French Guinea) (Rivieres du Sud)",0,"0","1",1894,"2032.39455871175","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-438"
450,4070,"Ascension I.","Liberia",1,"0","1",1894,"1691.21697234161","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-450"
451,4070,"Ascension I.","Sierra Leone",1,"0","1",1894,"1848.13843557617","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-451"
452,4070,"Ascension I.","Ghana (Gold Coast)",1,"0","1",1894,"2306.11577266266","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-452"
4781,4070,"Ascension I.","Lagos",1,"0","1",1894,"2540.19439444944","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-4781"
4782,4070,"Ascension I.","Oil Rivers Protectorate",1,"0","1",1894,"2715.53842075137","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-4782"
4783,4070,"Ascension I.","Southern Nigeria (Niger Coast Protectorate)",1,"0","1",1894,"2540.19439444944","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-4783"
484,4070,"Ascension I.","Congo (Brazzaville) (French Congo) (Middle Congo)",0,"0","1",1894,"3393.92230449461","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-484"
490,4070,"Ascension I.","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",0,"0","1",1894,"4247.46228325682","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-490"
5,4070,"Ascension I.","Virgin Islands (Danish West Indies)",0,"0","0",1894,"6268.42308795305","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-5"
51,4070,"Ascension I.","Jamaica",0,"0","0",1894,"7509.82433090542","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-51"
510,4070,"Ascension I.","German East Africa",1,"0","1",1894,"5012.04311866251","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-510"
511,4070,"Ascension I.","Zanzibar",1,"0","1",1894,"5929.33315991275","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-511"
52,4070,"Ascension I.","Trinidad and Tobago",0,"0","0",1894,"5621.46338442577","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-52"
5200,4070,"Ascension I.","Italian Somaliland",1,"0","1",1894,"6774.36394593161","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-5200"
521,4070,"Ascension I.","Somaliland Republic (British Somaliland)",1,"0","1",1894,"6996.64502347682","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-521"
522,4070,"Ascension I.","Djibouti (Afar and Issas) (French Somaliland)",1,"0","1",1894,"6658.58187923698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-522"
53,4070,"Ascension I.","Barbados",0,"0","0",1894,"5522.74535503253","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-53"
530,4070,"Ascension I.","Ethiopia (Abyssinia)",1,"0","1",1894,"6315.8966638644","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-530"
531,4070,"Ascension I.","Eritrea",1,"0","1",1894,"6359.30223420177","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-531"
541,4070,"Ascension I.","Mozambique (Portuguese East Africa)",0,"0","1",1894,"5463.13894637225","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-541"
561,4070,"Ascension I.","Cape Colony (Cape of Good Hope)",1,"1","1",1894,"4342.69662514754","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-561"
562,4070,"Ascension I.","Natal",1,"1","1",1894,"5251.38695896856","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-562"
563,4070,"Ascension I.","Transvaal (South African Republic)",0,"0","1",1894,"5070.40708675441","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-563"
580,4070,"Ascension I.","Madagascar (Malagasy Republic)",1,"1","1",1894,"6726.81097582914","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-580"
5801,4070,"Ascension I.","Nossi Be",0,"0","1",1894,"6860.95952990269","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-5801"
581,4070,"Ascension I.","Comoros",0,"0","1",1894,"6368.85074176077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-581"
585,4070,"Ascension I.","Reunion (Bourbon I.)",1,"1","1",1894,"7617.88900032566","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-585"
590,4070,"Ascension I.","Mauritius",1,"1","1",1894,"7824.41291225019","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-590"
6,4070,"Ascension I.","Puerto Rico",0,"0","0",1894,"6427.16557949163","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-6"
600,4070,"Ascension I.","Morocco",1,"0","1",1894,"4534.93321228047","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-600"
6067,4070,"Ascension I.","Captaincy-general of north Africa",0,"0","1",1894,"4970.85149950385","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-6067"
616,4070,"Ascension I.","Tunisia (Regency of Tunis)",0,"0","1",1894,"5329.94579021643","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-616"
625,4070,"Ascension I.","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"0","1",1894,"5716.53921398217","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-625"
630,4070,"Ascension I.","Iran (Persia)",0,"0","0",1894,"8406.11875503884","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-630"
640,4070,"Ascension I.","Turkey (Ottoman Empire)",0,"0","0",1894,"7365.57163855048","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-640"
65,4070,"Ascension I.","Guadeloupe",0,"0","0",1894,"5857.26277837067","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-65"
651,4070,"Ascension I.","Egypt Arab Republic (Egypt)",0,"0","1",1894,"6081.03550054176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-651"
66,4070,"Ascension I.","Martinique",0,"0","0",1894,"5732.33768042126","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-66"
670,4070,"Ascension I.","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"0","0",1894,"7264.06098649876","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-670"
68,4070,"Ascension I.","Netherlands Antilles",1,"0","0",1894,"6244.87143870172","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-68"
6802,4070,"Ascension I.","Perim I.",1,"0","0",1894,"6788.88969036876","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-6802"
698,4070,"Ascension I.","Oman (Sultanate of Muscat and Oman)",1,"0","0",1894,"8432.72677420202","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-698"
70,4070,"Ascension I.","Mexico",0,"0","0",1894,"10125.0201019569","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-70"
710,4070,"Ascension I.","People's Republic of China (China)",1,"0","0",1894,"13034.7557269579","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-710"
720,4070,"Ascension I.","Hong Kong",1,"0","0",1894,"14308.9281055809","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-720"
721,4070,"Ascension I.","Macao",1,"0","0",1894,"14246.8439930989","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-721"
730,4070,"Ascension I.","Korea (Chosen)",1,"0","0",1894,"14938.8039841761","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-730"
740,4070,"Ascension I.","Japan",1,"0","0",1894,"15769.9353309981","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-740"
750,4070,"Ascension I.","India",1,"1","0",1894,"11110.9019882136","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-750"
751,4070,"Ascension I.","French India",1,"1","0",1894,"10650.1380508246","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-751"
752,4070,"Ascension I.","Portuguese India",0,"0","0",1894,"12999.3473666105","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-752"
780,4070,"Ascension I.","Sri Lanka (Ceylon)",1,"1","0",1894,"10712.2155449055","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-780"
781,4070,"Ascension I.","Maldive Islands",1,"1","0",1894,"9777.12048255279","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-781"
80,4070,"Ascension I.","Belize (British Honduras)",0,"0","0",1894,"8637.89750393192","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-80"
800,4070,"Ascension I.","Thailand (Siam)",1,"0","0",1894,"12959.4474820372","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-800"
810,4070,"Ascension I.","French Indochina",0,"0","0",1894,"13466.6436372453","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-810"
8151,4070,"Ascension I.","Cochin China",1,"1","0",1894,"13506.4362492301","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-8151"
8153,4070,"Ascension I.","Tonkin",0,"0","0",1894,"13465.7846262778","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-8153"
823,4070,"Ascension I.","Sabah (North Borneo)",1,"0","0",1894,"14652.1354759559","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-823"
824,4070,"Ascension I.","Sarawak",1,"0","0",1894,"14173.5717061294","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-824"
827,4070,"Ascension I.","Straits Settlements",1,"0","0",1894,"13142.50327375","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-827"
835,4070,"Ascension I.","Brunei",1,"0","0",1894,"14373.429646591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-835"
840,4070,"Ascension I.","Philippines",0,"0","0",1894,"15344.2961150157","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-840"
850,4070,"Ascension I.","Indonesia (Dutch East Indies)",1,"0","0",1894,"14632.8086187865","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-850"
90,4070,"Ascension I.","Guatemala",0,"0","0",1894,"8763.50361744558","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-90"
9002,4070,"Ascension I.","Cocos (Keeling) Is.",1,"0","0",1894,"12108.7244428784","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-9002"
901,4070,"Ascension I.","New South Wales",1,"1","0",1894,"15168.5522504345","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-901"
902,4070,"Ascension I.","Western Australia",1,"1","0",1894,"13907.6312811268","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-902"
903,4070,"Ascension I.","South Australia",1,"1","0",1894,"14690.6887298741","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-903"
904,4070,"Ascension I.","Victoria",1,"1","0",1894,"14574.2454714622","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-904"
905,4070,"Ascension I.","Queensland",1,"1","0",1894,"16057.8938253195","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-905"
906,4070,"Ascension I.","Tasmania",1,"1","0",1894,"14161.5132450947","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-906"
91,4070,"Ascension I.","Honduras",0,"0","0",1894,"8382.43861121523","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-91"
911,4070,"Ascension I.","Papua (British New Guinea)",1,"1","0",1894,"16806.2398411181","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-911"
912,4070,"Ascension I.","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",0,"0","0",1894,"17328.951355866","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-912"
92,4070,"Ascension I.","El Salvador",0,"0","0",1894,"8576.32510178127","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-92"
920,4070,"Ascension I.","New Zealand",1,"1","0",1894,"14499.8451530864","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-920"
