importerId,exporterId,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm,key
433,42,"Dominican Republic (Santo Domingo)","Senegal",0,"NA","0",1960,"5963.1249132046","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-433"
435,42,"Dominican Republic (Santo Domingo)","Mauritania",1,"NA","0",1960,"6165.738087537","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-435"
436,42,"Dominican Republic (Santo Domingo)","Niger",1,"NA","0",1960,"8418.25817180991","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-436"
437,42,"Dominican Republic (Santo Domingo)","Ivory Coast",0,"NA","0",1960,"7021.27326498491","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-437"
438,42,"Dominican Republic (Santo Domingo)","Guinea (French Guinea) (Rivieres du Sud)",0,"NA","0",1960,"6430.90798805798","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-438"
450,42,"Dominican Republic (Santo Domingo)","Liberia",1,"NA","0",1960,"6675.43430747006","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-450"
451,42,"Dominican Republic (Santo Domingo)","Sierra Leone",1,"NA","0",1960,"6362.33893459674","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-451"
452,42,"Dominican Republic (Santo Domingo)","Ghana (Gold Coast)",1,"NA","0",1960,"7547.45757580764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-452"
461,42,"Dominican Republic (Santo Domingo)","Togo (French Togoland)",1,"NA","0",1960,"7742.12996667687","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-461"
475,42,"Dominican Republic (Santo Domingo)","Nigeria",1,"NA","0",1960,"8462.29112321399","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-475"
481,42,"Dominican Republic (Santo Domingo)","Gabon",0,"NA","0",1960,"9169.21764602409","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-481"
500,42,"Dominican Republic (Santo Domingo)","Uganda",1,"NA","0",1960,"11297.1422386565","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-500"
501,42,"Dominican Republic (Santo Domingo)","Kenya (British East Africa Protectorate)",1,"NA","0",1960,"12256.2742156875","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-501"
51,42,"Dominican Republic (Santo Domingo)","Jamaica",1,"NA","1",1960,"763.197927454946","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-51"
512,42,"Dominican Republic (Santo Domingo)","Tanzania (Tanganyika)",1,"NA","0",1960,"11827.4041673343","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-512"
52,42,"Dominican Republic (Santo Domingo)","Trinidad and Tobago",1,"NA","1",1960,"1300.6894545131","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-52"
520,42,"Dominican Republic (Santo Domingo)","Somalia",1,"NA","0",1960,"12620.2054673546","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-520"
530,42,"Dominican Republic (Santo Domingo)","Ethiopia (Abyssinia)",1,"NA","0",1960,"11778.6507014951","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-530"
541,42,"Dominican Republic (Santo Domingo)","Mozambique (Portuguese East Africa)",0,"NA","0",1960,"12228.7133781484","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-541"
560,42,"Dominican Republic (Santo Domingo)","South Africa",1,"NA","0",1960,"11413.0966849593","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-560"
570,42,"Dominican Republic (Santo Domingo)","Lesotho (Basutoland)",1,"NA","0",1960,"11785.1692658138","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-570"
580,42,"Dominican Republic (Santo Domingo)","Madagascar (Malagasy Republic)",0,"NA","0",1960,"13483.0531673205","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-580"
590,42,"Dominican Republic (Santo Domingo)","Mauritius",1,"NA","0",1960,"14570.3045328736","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-590"
600,42,"Dominican Republic (Santo Domingo)","Morocco",0,"NA","0",1960,"6529.51888779222","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-600"
616,42,"Dominican Republic (Santo Domingo)","Tunisia (Regency of Tunis)",0,"NA","0",1960,"7982.96460923771","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-616"
620,42,"Dominican Republic (Santo Domingo)","Libya",0,"NA","0",1960,"8930.93714937426","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-620"
625,42,"Dominican Republic (Santo Domingo)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","0",1960,"10720.6515282975","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-625"
630,42,"Dominican Republic (Santo Domingo)","Iran (Persia)",1,"NA","0",1960,"11754.6189598183","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-630"
640,42,"Dominican Republic (Santo Domingo)","Turkey (Ottoman Empire)",0,"NA","0",1960,"10034.3238615022","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-640"
645,42,"Dominican Republic (Santo Domingo)","Iraq (Mesopotamia)",0,"NA","0",1960,"10896.8777283507","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-645"
651,42,"Dominican Republic (Santo Domingo)","Egypt Arab Republic (Egypt)",1,"NA","0",1960,"9945.71989610071","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-651"
652,42,"Dominican Republic (Santo Domingo)","Syria",1,"NA","0",1960,"10422.0151644534","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-652"
660,42,"Dominican Republic (Santo Domingo)","Lebanon",1,"NA","0",1960,"10254.0033816911","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-660"
663,42,"Dominican Republic (Santo Domingo)","Jordan (Transjordan)",1,"NA","0",1960,"10355.6771474939","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-663"
666,42,"Dominican Republic (Santo Domingo)","Israel",0,"NA","0",1960,"10317.1738792266","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-666"
670,42,"Dominican Republic (Santo Domingo)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"NA","0",1960,"11481.0893256438","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-670"
678,42,"Dominican Republic (Santo Domingo)","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",0,"NA","0",1960,"11907.8301147373","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-678"
68,42,"Dominican Republic (Santo Domingo)","Netherlands Antilles",1,"NA","1",1960,"615.59890570448","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-68"
680,42,"Dominican Republic (Santo Domingo)","Yemen People's Republic (South Yemen)",1,"NA","0",1960,"12110.6844362902","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-680"
690,42,"Dominican Republic (Santo Domingo)","Kuwait",1,"NA","0",1960,"11488.9360680694","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-690"
694,42,"Dominican Republic (Santo Domingo)","Qatar",1,"NA","0",1960,"12019.7930954419","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-694"
696,42,"Dominican Republic (Santo Domingo)","United Arab Emirates (Trucial Oman)",1,"NA","0",1960,"12346.7490919435","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-696"
698,42,"Dominican Republic (Santo Domingo)","Oman (Sultanate of Muscat and Oman)",1,"NA","0",1960,"12775.169301421","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-698"
70,42,"Dominican Republic (Santo Domingo)","Mexico",1,"NA","1",1960,"3333.37635754278","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0","42-70"
710,42,"Dominican Republic (Santo Domingo)","People's Republic of China (China)",1,"NA","0",1960,"13917.7654877521","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-710"
712,42,"Dominican Republic (Santo Domingo)","Mongolia",1,"NA","0",1960,"12807.7580060545","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-712"
713,42,"Dominican Republic (Santo Domingo)","Republic of China (Taiwan) (Formosa)",1,"NA","0",1960,"15120.3818354871","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-713"
720,42,"Dominican Republic (Santo Domingo)","Hong Kong",1,"NA","0",1960,"15440.1522333394","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-720"
721,42,"Dominican Republic (Santo Domingo)","Macao",1,"NA","0",1960,"15456.4189158286","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-721"
731,42,"Dominican Republic (Santo Domingo)","North Korea (Democratic People's Republic of Korea)",1,"NA","0",1960,"13252.7553206385","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-731"
732,42,"Dominican Republic (Santo Domingo)","South Korea (Republic of South Korea)",1,"NA","0",1960,"13642.8297088685","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-732"
740,42,"Dominican Republic (Santo Domingo)","Japan",1,"NA","0",1960,"13439.1690857372","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-740"
750,42,"Dominican Republic (Santo Domingo)","India",1,"NA","0",1960,"14565.9766965103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-750"
770,42,"Dominican Republic (Santo Domingo)","Pakistan",1,"NA","0",1960,"13195.9113784885","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-770"
775,42,"Dominican Republic (Santo Domingo)","Myanmar (Burma)",1,"NA","0",1960,"15253.62701402","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-775"
780,42,"Dominican Republic (Santo Domingo)","Sri Lanka (Ceylon)",1,"NA","0",1960,"15766.9892423604","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-780"
790,42,"Dominican Republic (Santo Domingo)","Nepal",1,"NA","0",1960,"14132.8995026353","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-790"
800,42,"Dominican Republic (Santo Domingo)","Thailand (Siam)",1,"NA","0",1960,"16260.8252327074","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-800"
812,42,"Dominican Republic (Santo Domingo)","Laos",1,"NA","0",1960,"15871.791024759","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-812"
815,42,"Dominican Republic (Santo Domingo)","Vietnam",1,"NA","0",1960,"16158.574787006","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-815"
830,42,"Dominican Republic (Santo Domingo)","Singapore",1,"NA","0",1960,"17705.6671596812","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-830"
840,42,"Dominican Republic (Santo Domingo)","Philippines",1,"NA","0",1960,"16315.350270279","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-840"
850,42,"Dominican Republic (Santo Domingo)","Indonesia (Dutch East Indies)",1,"NA","0",1960,"17964.5407799587","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-850"
90,42,"Dominican Republic (Santo Domingo)","Guatemala",1,"NA","1",1960,"2162.80328418448","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0","42-90"
91,42,"Dominican Republic (Santo Domingo)","Honduras",1,"NA","1",1960,"1830.31737754673","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0","42-91"
910,42,"Dominican Republic (Santo Domingo)","Papua New Guinea",1,"NA","0",1960,"15774.6721277402","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-910"
92,42,"Dominican Republic (Santo Domingo)","El Salvador",1,"NA","1",1960,"2073.72893309292","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0","42-92"
920,42,"Dominican Republic (Santo Domingo)","New Zealand",1,"NA","0",1960,"13523.6562582414","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-920"
93,42,"Dominican Republic (Santo Domingo)","Nicaragua",1,"NA","1",1960,"1709.90394763325","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0","42-93"
930,42,"Dominican Republic (Santo Domingo)","New Caledonia",0,"NA","0",1960,"14255.9505425879","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-930"
935,42,"Dominican Republic (Santo Domingo)","Vanuatu (New Hebrides)",1,"NA","0",1960,"13887.0680664078","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-935"
95,42,"Dominican Republic (Santo Domingo)","Panama",1,"NA","1",1960,"1577.9873971309","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0","42-95"
950,42,"Dominican Republic (Santo Domingo)","Fiji",1,"NA","0",1960,"12881.6135295194","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-950"
960,42,"Dominican Republic (Santo Domingo)","French Polynesia",0,"NA","0",1960,"9575.25978331326","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-960"
970,42,"Dominican Republic (Santo Domingo)","Nauru",1,"NA","0",1960,"13481.6983570357","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-970"
990,42,"Dominican Republic (Santo Domingo)","Samoa (Western Samoa) (German Samoa)",1,"NA","0",1960,"11749.4365629387","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42-990"
10,420,"Gambia","Greenland",1,"NA","0",1960,"6712.67422915272","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-10"
101,420,"Gambia","Venezuela",1,"NA","0",1960,"5655.98775968097","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-101"
110,420,"Gambia","Guyana (British Guiana)",1,"NA","0",1960,"4878.80635610604","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-110"
115,420,"Gambia","Surinam (Dutch Guiana)",0,"NA","0",1960,"4572.16726688655","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-115"
135,420,"Gambia","Peru",1,"NA","0",1960,"7153.5842683594","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-135"
150,420,"Gambia","Paraguay",1,"NA","0",1960,"6194.05443316456","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-150"
165,420,"Gambia","Uruguay",1,"NA","0",1960,"6730.85256606831","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-165"
2,420,"Gambia","United States of America",1,"NA","0",1960,"8476.22141079695","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-2"
200,420,"Gambia","United Kingdom",1,"NA","0",1960,"4724.25141899628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-200"
205,420,"Gambia","Ireland",1,"NA","0",1960,"4447.08314056731","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-205"
210,420,"Gambia","Netherlands",0,"NA","0",1960,"4710.15791232326","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-210"
225,420,"Gambia","Switzerland",0,"NA","0",1960,"4317.21594139688","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-225"
230,420,"Gambia","Spain",0,"NA","0",1960,"3194.92760770549","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-230"
231,420,"Gambia","Gibraltar",0,"NA","0",1960,"2716.68241357272","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-231"
235,420,"Gambia","Portugal",0,"NA","0",1960,"2873.49048692509","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-235"
255,420,"Gambia","Germany (Zollverein)",0,"NA","0",1960,"4764.35899679425","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-255"
265,420,"Gambia","German Democratic Republic",1,"NA","0",1960,"4959.69133430691","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-265"
290,420,"Gambia","Poland",1,"NA","0",1960,"5272.6851593269","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-290"
310,420,"Gambia","Hungary",1,"NA","0",1960,"4917.17655799555","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-310"
325,420,"Gambia","Italy",0,"NA","0",1960,"4202.1594558067","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-325"
338,420,"Gambia","Malta",0,"NA","0",1960,"3896.66991849061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-338"
345,420,"Gambia","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",1,"NA","0",1960,"4866.06716903483","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-345"
350,420,"Gambia","Greece",0,"NA","0",1960,"4697.00509044628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-350"
360,420,"Gambia","Romania",1,"NA","0",1960,"5235.88950070173","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-360"
365,420,"Gambia","Russia (USSR)",1,"NA","0",1960,"9492.03148946755","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-365"
380,420,"Gambia","Sweden",1,"NA","0",1960,"5831.4099092328","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-380"
385,420,"Gambia","Norway",1,"NA","0",1960,"6077.59304627486","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-385"
395,420,"Gambia","Iceland",1,"NA","0",1960,"5739.1981083752","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-395"
403,420,"Gambia","Sao Tome-Principe",0,"NA","1",1960,"2844.27538865271","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-403"
404,420,"Gambia","Guinea-Bissau (Portuguese Guinea)",0,"NA","1",1960,"175.581837703549","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-404"
41,420,"Gambia","Haiti",0,"NA","0",1960,"6129.42481298668","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-41"
432,420,"Gambia","Mali (French Sudan) (Upper Senegal and Niger)",0,"NA","1",1960,"1294.73072580806","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-432"
433,420,"Gambia","Senegal",0,"NA","1",1960,"163.056551480988","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-433"
435,420,"Gambia","Mauritania",1,"NA","1",1960,"962.024682779451","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-435"
436,420,"Gambia","Niger",1,"NA","1",1960,"2764.17109321731","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-436"
437,420,"Gambia","Ivory Coast",0,"NA","1",1960,"1205.53895500065","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-437"
438,420,"Gambia","Guinea (French Guinea) (Rivieres du Sud)",0,"NA","1",1960,"626.294560306347","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-438"
450,420,"Gambia","Liberia",1,"NA","1",1960,"999.105077031796","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-450"
451,420,"Gambia","Sierra Leone",1,"NA","1",1960,"669.132294683181","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-451"
452,420,"Gambia","Ghana (Gold Coast)",1,"NA","1",1960,"1699.03692043715","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-452"
461,420,"Gambia","Togo (French Togoland)",1,"NA","1",1960,"1885.25785626447","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-461"
475,420,"Gambia","Nigeria",1,"NA","1",1960,"2612.77693103878","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-475"
500,420,"Gambia","Uganda",1,"NA","1",1960,"5446.01593087978","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-500"
501,420,"Gambia","Kenya (British East Africa Protectorate)",1,"NA","1",1960,"6399.09324497784","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-501"
51,420,"Gambia","Jamaica",1,"NA","0",1960,"6620.30869908922","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-51"
512,420,"Gambia","Tanzania (Tanganyika)",1,"NA","1",1960,"5985.75565067771","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-512"
52,420,"Gambia","Trinidad and Tobago",1,"NA","0",1960,"5012.11769064726","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-52"
520,420,"Gambia","Somalia",1,"NA","1",1960,"6891.25020290877","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-520"
541,420,"Gambia","Mozambique (Portuguese East Africa)",0,"NA","1",1960,"6614.13679833193","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-541"
560,420,"Gambia","South Africa",1,"NA","1",1960,"6357.25351313648","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-560"
570,420,"Gambia","Lesotho (Basutoland)",1,"NA","1",1960,"6673.23768218726","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-570"
580,420,"Gambia","Madagascar (Malagasy Republic)",0,"NA","1",1960,"7792.0259011539","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-580"
590,420,"Gambia","Mauritius",1,"NA","1",1960,"8824.1787184431","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-590"
600,420,"Gambia","Morocco",0,"NA","1",1960,"2275.80640322146","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-600"
616,420,"Gambia","Tunisia (Regency of Tunis)",0,"NA","1",1960,"3438.80038239965","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-616"
620,420,"Gambia","Libya",0,"NA","1",1960,"3800.16994330902","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-620"
625,420,"Gambia","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","1",1960,"5118.02537031873","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-625"
630,420,"Gambia","Iran (Persia)",1,"NA","0",1960,"7212.43963253243","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-630"
640,420,"Gambia","Turkey (Ottoman Empire)",0,"NA","0",1960,"5775.10014554138","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-640"
645,420,"Gambia","Iraq (Mesopotamia)",0,"NA","0",1960,"6279.57963260972","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-645"
652,420,"Gambia","Syria",1,"NA","0",1960,"5909.43414716738","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-652"
660,420,"Gambia","Lebanon",1,"NA","0",1960,"5627.58091330355","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-660"
663,420,"Gambia","Jordan (Transjordan)",1,"NA","0",1960,"5608.00764168881","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-663"
666,420,"Gambia","Israel",0,"NA","0",1960,"5502.37544862069","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-666"
670,420,"Gambia","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"NA","0",1960,"6348.79479294804","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-670"
678,420,"Gambia","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",0,"NA","0",1960,"6419.78100555624","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-678"
68,420,"Gambia","Netherlands Antilles",1,"NA","0",1960,"5439.51686099622","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-68"
680,420,"Gambia","Yemen People's Republic (South Yemen)",1,"NA","0",1960,"6544.60785271745","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-680"
690,420,"Gambia","Kuwait",1,"NA","0",1960,"6694.45699889568","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-690"
694,420,"Gambia","Qatar",1,"NA","0",1960,"7061.03722107228","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-694"
696,420,"Gambia","United Arab Emirates (Trucial Oman)",1,"NA","0",1960,"7353.93242095515","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-696"
698,420,"Gambia","Oman (Sultanate of Muscat and Oman)",1,"NA","0",1960,"7692.87517436488","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-698"
70,420,"Gambia","Mexico",1,"NA","0",1960,"9085.12665468833","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-70"
710,420,"Gambia","People's Republic of China (China)",1,"NA","0",1960,"11596.4817272836","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-710"
712,420,"Gambia","Mongolia",1,"NA","0",1960,"11140.0432709461","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-712"
713,420,"Gambia","Republic of China (Taiwan) (Formosa)",1,"NA","0",1960,"13728.5892216661","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-713"
720,420,"Gambia","Hong Kong",1,"NA","0",1960,"13253.9026209733","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-720"
721,420,"Gambia","Macao",1,"NA","0",1960,"13204.0585963952","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-721"
731,420,"Gambia","North Korea (Democratic People's Republic of Korea)",1,"NA","0",1960,"12930.9912673911","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-731"
732,420,"Gambia","South Korea (Republic of South Korea)",1,"NA","0",1960,"13322.6719805381","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-732"
740,420,"Gambia","Japan",1,"NA","0",1960,"13856.8728053219","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-740"
750,420,"Gambia","India",1,"NA","0",1960,"10286.9155562965","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-750"
770,420,"Gambia","Pakistan",1,"NA","0",1960,"8941.27089823709","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-770"
775,420,"Gambia","Myanmar (Burma)",1,"NA","0",1960,"11584.1488683619","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-775"
780,420,"Gambia","Sri Lanka (Ceylon)",1,"NA","0",1960,"10534.7025706529","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-780"
790,420,"Gambia","Nepal",1,"NA","0",1960,"10223.5654491996","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-790"
800,420,"Gambia","Thailand (Siam)",1,"NA","0",1960,"12398.4515322728","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-800"
812,420,"Gambia","Laos",1,"NA","0",1960,"12528.0654564277","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-812"
815,420,"Gambia","Vietnam",1,"NA","0",1960,"13006.9248986305","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-815"
830,420,"Gambia","Singapore",1,"NA","0",1960,"13142.7123932504","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-830"
840,420,"Gambia","Philippines",1,"NA","0",1960,"14648.6685382147","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-840"
850,420,"Gambia","Indonesia (Dutch East Indies)",1,"NA","0",1960,"14762.686381059","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-850"
90,420,"Gambia","Guatemala",1,"NA","0",1960,"8016.14205299392","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-90"
91,420,"Gambia","Honduras",1,"NA","0",1960,"7667.44041406801","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420-91"
