key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"402-600","Cape Verde","Morocco",0,"0","1",1879,"2583.18414843105","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-6067","Cape Verde","Captaincy-general of north Africa",0,"0","1",1879,"2930.47842590015","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"402-615","Algeria (Regency of Algiers)","Cape Verde",0,"0","1",1879,"2911.41154083793","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-616","Cape Verde","Tunisia (Regency of Tunis)",0,"0","1",1879,"3965.92135347455","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-630","Cape Verde","Iran (Persia)",0,"0","0",1879,"7887.20435270181","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-640","Cape Verde","Turkey (Ottoman Empire)",0,"0","0",1879,"6348.12690991183","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-65","Cape Verde","Guadeloupe",0,"0","0",1879,"4051.44512064116","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-651","Cape Verde","Egypt Arab Republic (Egypt)",0,"0","1",1879,"5584.17842266902","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-66","Cape Verde","Martinique",0,"0","0",1879,"4008.5135970186","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-68","Cape Verde","Netherlands Antilles",0,"0","0",1879,"4537.85229233104","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-681","Aden","Cape Verde",0,"0","0",1879,"7396.68499824287","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-698","Cape Verde","Oman (Sultanate of Muscat and Oman)",0,"0","0",1879,"8472.34271836369","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-70","Cape Verde","Mexico",0,"0","0",1879,"8187.71050852107","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-710","Cape Verde","People's Republic of China (China)",0,"0","0",1879,"12080.6762015215","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-720","Cape Verde","Hong Kong",0,"0","0",1879,"13823.5939897235","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-740","Cape Verde","Japan",0,"0","0",1879,"14041.306502902","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-750","Cape Verde","India",0,"0","0",1879,"11000.1556346563","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-751","Cape Verde","French India",0,"0","0",1879,"11081.3321600974","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-752","Cape Verde","Portuguese India",1,"1","0",1879,"13791.4406759413","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-775","Cape Verde","Myanmar (Burma)",0,"0","0",1879,"12260.2926647416","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-780","Cape Verde","Sri Lanka (Ceylon)",0,"0","0",1879,"11373.3077863311","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-781","Cape Verde","Maldive Islands",0,"0","0",1879,"10640.9386967449","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-80","Belize (British Honduras)","Cape Verde",0,"0","0",1879,"6918.70183915514","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-800","Cape Verde","Thailand (Siam)",0,"0","0",1879,"13131.9720355247","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-8151","Cape Verde","Cochin China",0,"0","0",1879,"13807.573688205","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"402-8231","Cape Verde","Labuan I.",0,"0","0",1879,"14960.7194292159","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"402-824","Cape Verde","Sarawak",0,"0","0",1879,"14873.8779609112","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-827","Cape Verde","Straits Settlements",0,"0","0",1879,"13970.7671990475","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-840","Cape Verde","Philippines",0,"0","0",1879,"15272.7992284386","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-850","Cape Verde","Indonesia (Dutch East Indies)",0,"0","0",1879,"15581.4090646019","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-90","Cape Verde","Guatemala",0,"0","0",1879,"7110.03448089255","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-9002","Cape Verde","Cocos (Keeling) Is.",0,"0","0",1879,"13622.1344633734","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"402-901","Cape Verde","New South Wales",0,"0","0",1879,"17953.0567249757","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-902","Cape Verde","Western Australia",0,"0","0",1879,"16186.7417609778","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-903","Cape Verde","South Australia",0,"0","0",1879,"17313.9673362124","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-904","Cape Verde","Victoria",0,"0","0",1879,"17359.6763658063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-905","Cape Verde","Queensland",0,"0","0",1879,"18533.5244432986","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-906","Cape Verde","Tasmania",0,"0","0",1879,"16934.2015754985","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-91","Cape Verde","Honduras",0,"0","0",1879,"6762.34485214523","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-92","Cape Verde","El Salvador",0,"0","0",1879,"6998.83580109317","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-920","Cape Verde","New Zealand",0,"0","0",1879,"16687.4346426519","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-930","Cape Verde","New Caledonia",0,"0","0",1879,"18878.8457856253","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-94","Cape Verde","Costa Rica",0,"0","0",1879,"6557.27121311612","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-950","Cape Verde","Fiji",0,"0","0",1879,"17705.1318998706","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-9820","Cape Verde","Mariana Is.",0,"0","0",1879,"16292.5388182973","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"403-404","Guinea-Bissau (Portuguese Guinea)","Sao Tome-Principe",1,"1","1",1879,"2717.58194044239","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-4050","Sao Tome-Principe","St. Helena",0,"0","1",1879,"2260.71440912682","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"403-4070","Ascension I.","Sao Tome-Principe",0,"0","1",1879,"2500.36454921312","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"403-41","Haiti","Sao Tome-Principe",0,"0","0",1879,"8892.09882766655","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-411","Equatorial Guinea (Spanish Guinea)","Sao Tome-Principe",0,"0","1",1879,"400.703160301763","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-42","Dominican Republic (Santo Domingo)","Sao Tome-Principe",0,"0","0",1879,"8617.41766227954","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-433","Sao Tome-Principe","Senegal",0,"0","1",1879,"2780.87413219546","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-450","Liberia","Sao Tome-Principe",0,"0","1",1879,"1943.29617239651","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-451","Sao Tome-Principe","Sierra Leone",0,"0","1",1879,"2264.93371042376","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-452","Ghana (Gold Coast)","Sao Tome-Principe",0,"0","1",1879,"1198.63030852777","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-5","Sao Tome-Principe","Virgin Islands (Danish West Indies)",0,"0","0",1879,"8048.75337777037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-51","Jamaica","Sao Tome-Principe",0,"0","0",1879,"9373.24799005612","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-511","Sao Tome-Principe","Zanzibar",0,"0","1",1879,"3699.20782553989","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-540","Angola","Sao Tome-Principe",1,"1","1",1879,"1843.51209182334","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-541","Mozambique (Portuguese East Africa)","Sao Tome-Principe",0,"0","1",1879,"3774.87745913131","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-561","Cape Colony (Cape of Good Hope)","Sao Tome-Principe",0,"0","1",1879,"3896.7398994032","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-562","Natal","Sao Tome-Principe",0,"0","1",1879,"4179.84162221355","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-5651","Sao Tome-Principe","Walvis Bay",0,"0","1",1879,"2727.87601500452","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"403-580","Madagascar (Malagasy Republic)","Sao Tome-Principe",0,"0","1",1879,"4949.52771902017","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-585","Reunion (Bourbon I.)","Sao Tome-Principe",0,"0","1",1879,"5827.53193719456","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-590","Mauritius","Sao Tome-Principe",0,"0","1",1879,"5994.032012574","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-6","Puerto Rico","Sao Tome-Principe",0,"0","0",1879,"8223.24690604599","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-600","Morocco","Sao Tome-Principe",0,"0","1",1879,"3767.68605821522","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-6067","Captaincy-general of north Africa","Sao Tome-Principe",0,"0","1",1879,"4147.73873873903","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"403-615","Algeria (Regency of Algiers)","Sao Tome-Principe",0,"0","1",1879,"3139.05489540578","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-616","Sao Tome-Principe","Tunisia (Regency of Tunis)",0,"0","1",1879,"3766.36015860451","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-630","Iran (Persia)","Sao Tome-Principe",0,"0","0",1879,"6011.5273057609","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-640","Sao Tome-Principe","Turkey (Ottoman Empire)",0,"0","0",1879,"5244.82608373541","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-65","Guadeloupe","Sao Tome-Principe",0,"0","0",1879,"7678.97557653635","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-651","Egypt Arab Republic (Egypt)","Sao Tome-Principe",0,"0","1",1879,"3816.27952995508","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-66","Martinique","Sao Tome-Principe",0,"0","0",1879,"7602.48570880875","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-68","Netherlands Antilles","Sao Tome-Principe",0,"0","0",1879,"8140.28715013559","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-681","Aden","Sao Tome-Principe",0,"0","0",1879,"4462.35624784912","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-698","Oman (Sultanate of Muscat and Oman)","Sao Tome-Principe",0,"0","0",1879,"5937.83839076124","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-70","Mexico","Sao Tome-Principe",0,"0","0",1879,"11904.9696682105","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-710","People's Republic of China (China)","Sao Tome-Principe",0,"0","0",1879,"10615.7954093759","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-720","Hong Kong","Sao Tome-Principe",0,"0","0",1879,"11809.3219127336","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-740","Japan","Sao Tome-Principe",0,"0","0",1879,"13482.4996266585","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-750","India","Sao Tome-Principe",0,"0","0",1879,"8611.1347455874","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-751","French India","Sao Tome-Principe",0,"0","0",1879,"8183.26985246546","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-752","Portuguese India","Sao Tome-Principe",1,"1","0",1879,"10660.8410324344","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-775","Myanmar (Burma)","Sao Tome-Principe",0,"0","0",1879,"9943.62106256885","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-780","Sao Tome-Principe","Sri Lanka (Ceylon)",0,"0","0",1879,"8291.00894854301","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-781","Maldive Islands","Sao Tome-Principe",0,"0","0",1879,"7393.95728295626","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-80","Belize (British Honduras)","Sao Tome-Principe",0,"0","0",1879,"10572.302901654","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-800","Sao Tome-Principe","Thailand (Siam)",0,"0","0",1879,"10485.4246383936","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-8151","Cochin China","Sao Tome-Principe",0,"0","0",1879,"11060.7596522988","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"403-8231","Labuan I.","Sao Tome-Principe",0,"0","0",1879,"12078.8711704685","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"403-824","Sao Tome-Principe","Sarawak",0,"0","0",1879,"11840.9759380327","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-827","Sao Tome-Principe","Straits Settlements",0,"0","0",1879,"10819.1655677045","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-840","Philippines","Sao Tome-Principe",0,"0","0",1879,"12880.4013175692","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-850","Indonesia (Dutch East Indies)","Sao Tome-Principe",0,"0","0",1879,"12400.7517979607","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-90","Guatemala","Sao Tome-Principe",0,"0","0",1879,"10743.9401020431","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-9002","Cocos (Keeling) Is.","Sao Tome-Principe",0,"0","0",1879,"10058.2611531773","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"403-901","New South Wales","Sao Tome-Principe",0,"0","0",1879,"14585.3219911342","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-902","Sao Tome-Principe","Western Australia",0,"0","0",1879,"12461.6367144847","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-903","Sao Tome-Principe","South Australia",0,"0","0",1879,"13662.2722497087","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-904","Sao Tome-Principe","Victoria",0,"0","0",1879,"14082.9646053624","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-905","Queensland","Sao Tome-Principe",0,"0","0",1879,"14808.8113891405","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-906","Sao Tome-Principe","Tasmania",0,"0","0",1879,"13936.1079846742","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-91","Honduras","Sao Tome-Principe",0,"0","0",1879,"10377.8188183896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-92","El Salvador","Sao Tome-Principe",0,"0","0",1879,"10601.5801967131","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-920","New Zealand","Sao Tome-Principe",0,"0","0",1879,"15312.5343133147","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-930","New Caledonia","Sao Tome-Principe",0,"0","0",1879,"16753.2950464042","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-94","Costa Rica","Sao Tome-Principe",0,"0","0",1879,"10078.4085358045","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-950","Fiji","Sao Tome-Principe",0,"0","0",1879,"17855.6325538042","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403-9820","Mariana Is.","Sao Tome-Principe",0,"0","0",1879,"15175.450222643","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"404-4050","Guinea-Bissau (Portuguese Guinea)","St. Helena",0,"0","1",1879,"3275.06301640645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"404-4070","Ascension I.","Guinea-Bissau (Portuguese Guinea)",0,"0","1",1879,"2221.98885937811","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"404-41","Guinea-Bissau (Portuguese Guinea)","Haiti",0,"0","0",1879,"6223.64806149614","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-411","Equatorial Guinea (Spanish Guinea)","Guinea-Bissau (Portuguese Guinea)",0,"0","1",1879,"2996.69318072137","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-42","Dominican Republic (Santo Domingo)","Guinea-Bissau (Portuguese Guinea)",0,"0","0",1879,"5950.5172308293","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-433","Guinea-Bissau (Portuguese Guinea)","Senegal",0,"0","1",1879,"274.666669074231","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-450","Guinea-Bissau (Portuguese Guinea)","Liberia",0,"0","1",1879,"838.301167993666","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-451","Guinea-Bissau (Portuguese Guinea)","Sierra Leone",0,"0","1",1879,"502.67708991904","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-452","Ghana (Gold Coast)","Guinea-Bissau (Portuguese Guinea)",0,"0","1",1879,"1596.98888754459","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-5","Guinea-Bissau (Portuguese Guinea)","Virgin Islands (Danish West Indies)",0,"0","0",1879,"5384.7433642715","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-51","Guinea-Bissau (Portuguese Guinea)","Jamaica",0,"0","0",1879,"6712.85540261254","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-511","Guinea-Bissau (Portuguese Guinea)","Zanzibar",0,"0","1",1879,"6331.85459404272","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-540","Angola","Guinea-Bissau (Portuguese Guinea)",1,"1","1",1879,"4485.43240262582","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-541","Guinea-Bissau (Portuguese Guinea)","Mozambique (Portuguese East Africa)",0,"0","1",1879,"6479.98585643733","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-561","Cape Colony (Cape of Good Hope)","Guinea-Bissau (Portuguese Guinea)",0,"0","1",1879,"6113.34232258831","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-562","Guinea-Bissau (Portuguese Guinea)","Natal",0,"0","1",1879,"6719.92539455292","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-5651","Guinea-Bissau (Portuguese Guinea)","Walvis Bay",0,"0","1",1879,"5047.83810098323","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"404-580","Guinea-Bissau (Portuguese Guinea)","Madagascar (Malagasy Republic)",0,"0","1",1879,"7667.09749388196","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-585","Guinea-Bissau (Portuguese Guinea)","Reunion (Bourbon I.)",0,"0","1",1879,"8543.72863484256","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-590","Guinea-Bissau (Portuguese Guinea)","Mauritius",0,"0","1",1879,"8706.77570605648","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-6","Guinea-Bissau (Portuguese Guinea)","Puerto Rico",0,"0","0",1879,"5560.93360132394","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-600","Guinea-Bissau (Portuguese Guinea)","Morocco",0,"0","1",1879,"2409.63444463744","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-6067","Captaincy-general of north Africa","Guinea-Bissau (Portuguese Guinea)",0,"0","1",1879,"2831.49319023436","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"404-615","Algeria (Regency of Algiers)","Guinea-Bissau (Portuguese Guinea)",0,"0","1",1879,"2438.42712259467","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-616","Guinea-Bissau (Portuguese Guinea)","Tunisia (Regency of Tunis)",0,"0","1",1879,"3524.02132123763","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-630","Guinea-Bissau (Portuguese Guinea)","Iran (Persia)",0,"0","0",1879,"7247.72267898021","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-640","Guinea-Bissau (Portuguese Guinea)","Turkey (Ottoman Empire)",0,"0","0",1879,"5840.50992868589","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-65","Guadeloupe","Guinea-Bissau (Portuguese Guinea)",0,"0","0",1879,"5038.45790970109","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-651","Egypt Arab Republic (Egypt)","Guinea-Bissau (Portuguese Guinea)",0,"0","1",1879,"4879.84550260765","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-66","Guinea-Bissau (Portuguese Guinea)","Martinique",0,"0","0",1879,"4985.09861713221","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-68","Guinea-Bissau (Portuguese Guinea)","Netherlands Antilles",0,"0","0",1879,"5519.06059955234","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-681","Aden","Guinea-Bissau (Portuguese Guinea)",0,"0","0",1879,"6512.16551273774","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-698","Guinea-Bissau (Portuguese Guinea)","Oman (Sultanate of Muscat and Oman)",0,"0","0",1879,"7692.45770697022","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-70","Guinea-Bissau (Portuguese Guinea)","Mexico",0,"0","0",1879,"9197.78942412529","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-710","Guinea-Bissau (Portuguese Guinea)","People's Republic of China (China)",0,"0","0",1879,"11669.9411037197","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-720","Guinea-Bissau (Portuguese Guinea)","Hong Kong",0,"0","0",1879,"13305.0163280188","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-740","Guinea-Bissau (Portuguese Guinea)","Japan",0,"0","0",1879,"13977.1343124423","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-750","Guinea-Bissau (Portuguese Guinea)","India",0,"0","0",1879,"10305.3942035951","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-751","French India","Guinea-Bissau (Portuguese Guinea)",0,"0","0",1879,"10255.9573651559","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-752","Guinea-Bissau (Portuguese Guinea)","Portuguese India",1,"1","0",1879,"12936.2661120703","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-775","Guinea-Bissau (Portuguese Guinea)","Myanmar (Burma)",0,"0","0",1879,"11611.4648313515","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-780","Guinea-Bissau (Portuguese Guinea)","Sri Lanka (Ceylon)",0,"0","0",1879,"10504.8821452842","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-781","Guinea-Bissau (Portuguese Guinea)","Maldive Islands",0,"0","0",1879,"9726.09240651211","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-80","Belize (British Honduras)","Guinea-Bissau (Portuguese Guinea)",0,"0","0",1879,"7917.87979625055","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-800","Guinea-Bissau (Portuguese Guinea)","Thailand (Siam)",0,"0","0",1879,"12407.0177947442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-8151","Cochin China","Guinea-Bissau (Portuguese Guinea)",0,"0","0",1879,"13066.1394730303","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"404-8231","Guinea-Bissau (Portuguese Guinea)","Labuan I.",0,"0","0",1879,"14200.8515083065","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"404-824","Guinea-Bissau (Portuguese Guinea)","Sarawak",0,"0","0",1879,"14064.0250283822","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-827","Guinea-Bissau (Portuguese Guinea)","Straits Settlements",0,"0","0",1879,"13111.6097720422","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-840","Guinea-Bissau (Portuguese Guinea)","Philippines",0,"0","0",1879,"14682.705582492","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-850","Guinea-Bissau (Portuguese Guinea)","Indonesia (Dutch East Indies)",0,"0","0",1879,"14735.61183993","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-90","Guatemala","Guinea-Bissau (Portuguese Guinea)",0,"0","0",1879,"8105.16184413962","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-9002","Cocos (Keeling) Is.","Guinea-Bissau (Portuguese Guinea)",0,"0","0",1879,"12645.3791100735","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"404-901","Guinea-Bissau (Portuguese Guinea)","New South Wales",0,"0","0",1879,"17147.5573182343","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-902","Guinea-Bissau (Portuguese Guinea)","Western Australia",0,"0","0",1879,"15178.2520050253","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-903","Guinea-Bissau (Portuguese Guinea)","South Australia",0,"0","0",1879,"16351.0563169077","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-904","Guinea-Bissau (Portuguese Guinea)","Victoria",0,"0","0",1879,"16581.5965119696","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-905","Guinea-Bissau (Portuguese Guinea)","Queensland",0,"0","0",1879,"17523.8181466311","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-906","Guinea-Bissau (Portuguese Guinea)","Tasmania",0,"0","0",1879,"16268.7645840792","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-91","Guinea-Bissau (Portuguese Guinea)","Honduras",0,"0","0",1879,"7752.65885084632","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-92","El Salvador","Guinea-Bissau (Portuguese Guinea)",0,"0","0",1879,"7986.63573573935","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
