importerId,exporterId,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm,key
752,4784,"Northern Nigeria (British Nigeria)","Portuguese India",0,"0","0",1903,"10660.4130943168","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4784-752"
780,4784,"Northern Nigeria (British Nigeria)","Sri Lanka (Ceylon)",0,"0","0",1903,"8232.86652751438","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4784-780"
800,4784,"Northern Nigeria (British Nigeria)","Thailand (Siam)",0,"0","0",1903,"10271.787106599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4784-800"
823,4784,"Northern Nigeria (British Nigeria)","Sabah (North Borneo)",0,"0","0",1903,"12188.6474138991","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4784-823"
824,4784,"Northern Nigeria (British Nigeria)","Sarawak",0,"0","0",1903,"11815.1566218138","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4784-824"
827,4784,"Northern Nigeria (British Nigeria)","Straits Settlements",0,"0","0",1903,"10831.4976991657","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4784-827"
840,4784,"Northern Nigeria (British Nigeria)","Philippines",0,"0","0",1903,"12643.1266776247","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4784-840"
8401,4784,"Northern Nigeria (British Nigeria)","Sulu Sultanate",0,"0","0",1903,"12600.9983850973","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4784-8401"
911,4784,"Northern Nigeria (British Nigeria)","Papua (British New Guinea)",0,"0","0",1903,"14706.9693489778","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4784-911"
95,4784,"Northern Nigeria (British Nigeria)","Panama",1,"0","0",1903,"9477.89645275723","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4784-95"
9601,4784,"Northern Nigeria (British Nigeria)","Society Is.",0,"0","0",1903,"17304.9669724777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4784-9601"
990,4784,"Northern Nigeria (British Nigeria)","Samoa (Western Samoa) (German Samoa)",0,"0","0",1903,"19563.7004205351","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4784-990"
10,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Greenland",0,"0","0",1903,"8973.91921534035","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-10"
101,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Venezuela",0,"0","0",1903,"9190.96167416983","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-101"
1029,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","St. Pierre and Miquelon",1,"0","0",1903,"8699.53105894026","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","484-1029"
1032,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Turks and Caicos Is.",0,"0","0",1903,"9758.63412904901","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","484-1032"
1055,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Windward Is.",1,"0","0",1903,"8585.45154325262","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","484-1055"
1063,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Leeward Is.",0,"0","0",1903,"8681.16265569827","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","484-1063"
11,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Faeroe Is.",0,"0","0",1903,"7230.1166491198","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-11"
110,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Guyana (British Guiana)",0,"0","0",1903,"8333.0830502798","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-110"
115,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Surinam (Dutch Guiana)",0,"0","0",1903,"7957.91518561421","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-115"
1163,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Falkland Is.",0,"0","0",1903,"8898.71521115677","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","484-1163"
120,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","French Guiana",1,"0","0",1903,"7625.02963413902","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-120"
130,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Ecuador",0,"0","0",1903,"10393.8354910444","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-130"
135,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Peru",0,"0","0",1903,"10157.0254732436","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-135"
150,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Paraguay",0,"0","0",1903,"8291.92734199506","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-150"
165,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Uruguay",0,"0","0",1903,"8242.93761263256","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-165"
2,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","United States of America",0,"0","0",1903,"12098.0707294325","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-2"
200,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","United Kingdom",0,"0","0",1903,"6364.45013006773","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-200"
21,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Newfoundland and Labrador (Newfoundland)",0,"0","0",1903,"9113.84176851695","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-21"
210,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Netherlands",0,"0","0",1903,"5978.70961651197","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-210"
212,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Luxemburg",0,"0","0",1903,"5692.99805941986","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-212"
220,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","France",1,"1","0",1903,"5473.32085629374","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-220"
221,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Monaco",0,"0","0",1903,"5014.72104699131","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-221"
225,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Switzerland",0,"0","0",1903,"5338.96121663058","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-225"
230,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Spain",0,"0","0",1903,"4945.27572278727","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-230"
231,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Gibraltar",0,"0","0",1903,"4633.81396200491","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-231"
235,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Portugal",0,"0","0",1903,"5059.39924853455","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-235"
255,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Germany (Zollverein)",0,"0","0",1903,"5783.29429398832","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-255"
325,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Italy",0,"0","0",1903,"4823.24936057223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-325"
338,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Malta",1,"0","0",1903,"4079.0330256737","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-338"
341,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Montenegro",0,"0","0",1903,"4859.44657614559","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-341"
342,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Kingdom of Serbia",0,"0","0",1903,"5096.64435908089","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-342"
350,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Greece",0,"0","0",1903,"4438.43355329848","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-350"
3504,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Samos",0,"0","0",1903,"4444.54656171757","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","484-3504"
351,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Crete",0,"0","0",1903,"4134.1184843022","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-351"
352,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Cyprus",0,"0","0",1903,"4381.68894797789","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-352"
360,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Romania",0,"0","0",1903,"5289.12974661839","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-360"
365,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Russia (USSR)",0,"0","0",1903,"9602.28438028166","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-365"
380,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Sweden",0,"0","0",1903,"6874.05711158356","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-380"
385,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Norway",0,"0","0",1903,"7327.90047126568","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-385"
390,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Denmark",0,"0","0",1903,"6336.17219752115","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-390"
395,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Iceland",0,"0","0",1903,"7827.18863682728","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-395"
4,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Hawaii (Sandwich Is.)",0,"0","0",1903,"17618.5297494107","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-4"
40,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Cuba",0,"0","0",1903,"10554.030323088","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-40"
403,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Sao Tome-Principe",0,"0","1",1903,"984.918592275368","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-403"
404,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Guinea-Bissau (Portuguese Guinea)",1,"0","1",1903,"3645.98610297196","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-404"
4050,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","St. Helena",0,"0","1",1903,"2868.5536624437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","484-4050"
41,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Haiti",0,"0","0",1903,"9854.75240050445","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-41"
411,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Equatorial Guinea (Spanish Guinea)",1,"0","1",1903,"649.459130281414","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-411"
42,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Dominican Republic (Santo Domingo)",0,"0","0",1903,"9580.38394123875","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-42"
420,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Gambia",1,"0","1",1903,"3758.12402924029","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-420"
430,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","French West Africa",1,"0","1",1903,"2873.01560715815","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-430"
437,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Ivory Coast",1,"1","1",1903,"2565.33289309442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-437"
4383,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Loos Is.",1,"0","1",1903,"3428.13095861069","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","484-4383"
450,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Liberia",1,"0","1",1903,"2907.6332078995","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-450"
451,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Sierra Leone",1,"0","1",1903,"3218.10778169987","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-451"
452,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Ghana (Gold Coast)",1,"0","1",1903,"2062.30908797963","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-452"
460,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","German Togoland",0,"0","1",1903,"1760.53981025859","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-460"
470,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Kamerun",0,"0","1",1903,"828.045111539643","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-470"
4781,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Lagos",1,"0","1",1903,"1554.06876262474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","484-4781"
4783,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Southern Nigeria (Niger Coast Protectorate)",0,"0","1",1903,"1554.06876262474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","484-4783"
4784,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Northern Nigeria (British Nigeria)",1,"0","1",1903,"1557.60182801211","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","484-4784"
490,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",0,"0","1",1903,"950.456764290968","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-490"
5,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Virgin Islands (Danish West Indies)",0,"0","0",1903,"9012.14814045559","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-5"
500,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Uganda",0,"0","1",1903,"1906.4943072407","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-500"
501,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Kenya (British East Africa Protectorate)",0,"0","1",1903,"2725.296991288","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-501"
51,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Jamaica",0,"0","0",1903,"10339.1683385459","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-51"
510,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","German East Africa",0,"0","1",1903,"1697.05671825028","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-510"
511,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Zanzibar",0,"0","1",1903,"2718.08397434106","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-511"
52,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Trinidad and Tobago",1,"0","0",1903,"8602.07486442732","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-52"
5200,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Italian Somaliland",0,"0","1",1903,"3402.0993642128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","484-5200"
521,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Somaliland Republic (British Somaliland)",0,"0","1",1903,"3610.90803055471","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-521"
522,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Djibouti (Afar and Issas) (French Somaliland)",0,"0","1",1903,"3300.95735787594","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-522"
530,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Ethiopia (Abyssinia)",0,"0","1",1903,"2937.60219499987","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-530"
531,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Eritrea",0,"0","1",1903,"3097.1362802943","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-531"
541,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Mozambique (Portuguese East Africa)",0,"0","1",1903,"2951.51856245807","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-541"
552,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"0","1",1903,"2583.17151294785","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-552"
553,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Malawi (Nyasaland) (British Central Africa Protectorate)",0,"0","1",1903,"2464.84422420376","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-553"
562,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Natal",0,"0","1",1903,"3583.62179719638","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-562"
563,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Transvaal (South African Republic)",0,"0","1",1903,"3123.93479556306","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-563"
564,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Orange Free State (Orange River Colony)",0,"0","1",1903,"3359.0895673017","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-564"
565,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Namibia (South West Africa) (German South West Africa)",0,"0","1",1903,"2483.02280496596","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-565"
580,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Madagascar (Malagasy Republic)",1,"1","1",1903,"4054.90070765001","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-580"
5814,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Moheli",1,"1","1",1903,"3383.95840745478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","484-5814"
585,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Reunion (Bourbon I.)",0,"0","1",1903,"4913.04991260398","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-585"
590,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Mauritius",0,"0","1",1903,"5067.65664620599","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-590"
591,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Seychelles",0,"0","1",1903,"4208.98401240169","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-591"
6,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Puerto Rico",0,"0","0",1903,"9187.39321457095","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-6"
600,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Morocco",0,"0","1",1903,"4285.20748565449","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-600"
616,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Tunisia (Regency of Tunis)",1,"0","1",1903,"3909.07857235165","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-616"
625,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","1",1903,"2533.83599322875","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-625"
630,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Iran (Persia)",0,"0","0",1903,"5380.78945737043","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-630"
640,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Turkey (Ottoman Empire)",0,"0","0",1903,"4900.48438947509","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-640"
65,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Guadeloupe",1,"1","0",1903,"8648.50086208917","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-65"
651,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Egypt Arab Republic (Egypt)",0,"0","1",1903,"3416.3390019472","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-651"
66,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Martinique",1,"0","0",1903,"8576.55113771618","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-66"
670,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"0","0",1903,"4131.0752466158","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-670"
68,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Netherlands Antilles",0,"0","0",1903,"9114.38333437399","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-68"
6802,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Perim I.",0,"0","0",1903,"3437.60175562058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","484-6802"
698,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Oman (Sultanate of Muscat and Oman)",0,"0","0",1903,"5133.62708912934","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-698"
70,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Mexico",0,"0","0",1903,"12842.8908580443","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-70"
710,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","People's Republic of China (China)",0,"0","0",1903,"9893.40212543687","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-710"
7120,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Kiauchau",0,"0","0",1903,"11400.0815473873","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","484-7120"
713,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Republic of China (Taiwan) (Formosa)",0,"0","0",1903,"11638.4833081033","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-713"
720,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Hong Kong",0,"0","0",1903,"10954.0867955055","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-720"
721,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Macao",0,"0","0",1903,"10890.63823577","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-721"
730,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Korea (Chosen)",0,"0","0",1903,"11959.6025921034","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-730"
740,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Japan",0,"0","0",1903,"12816.114731572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-740"
750,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","India",0,"0","0",1903,"7765.70918075129","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-750"
751,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","French India",1,"1","0",1903,"7256.64111137458","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-751"
752,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Portuguese India",0,"0","0",1903,"9688.38514708352","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-752"
780,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Sri Lanka (Ceylon)",0,"0","0",1903,"7337.34180486357","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-780"
781,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Maldive Islands",0,"0","0",1903,"6426.3071873139","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-781"
800,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Thailand (Siam)",0,"0","0",1903,"9565.6167653136","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-800"
810,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","French Indochina",0,"0","0",1903,"10097.204056318","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-810"
821,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Federated Malay States",0,"0","0",1903,"9613.99818105195","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-821"
8221,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Johore",0,"0","0",1903,"9842.6389607005","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","484-8221"
823,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Sabah (North Borneo)",0,"0","0",1903,"11314.1025964614","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-823"
824,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Sarawak",0,"0","0",1903,"10869.4273087411","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-824"
827,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Straits Settlements",0,"0","0",1903,"9844.55584097636","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-827"
840,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Philippines",0,"0","0",1903,"11953.6343909192","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-840"
8401,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Sulu Sultanate",0,"0","0",1903,"11756.4605811311","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","484-8401"
850,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Indonesia (Dutch East Indies)",0,"0","0",1903,"11419.2579996439","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-850"
860,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","East Timor (Portuguese Timor)",0,"0","0",1903,"12227.3937460958","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-860"
90,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Guatemala",0,"0","0",1903,"11717.1947600769","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-90"
9004,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Norfolk I.",0,"0","0",1903,"15620.0767817204","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","484-9004"
91,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Honduras",1,"0","0",1903,"11353.5938437042","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-91"
911,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Papua (British New Guinea)",0,"0","0",1903,"13696.6248655543","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-911"
912,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",0,"0","0",1903,"14398.9328271275","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484-912"
