importerId,exporterId,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm,key
780,530,"Ethiopia (Abyssinia)","Sri Lanka (Ceylon)",0,"NA","0",1952,"4522.95275310527","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","530-780"
800,530,"Ethiopia (Abyssinia)","Thailand (Siam)",0,"NA","0",1952,"6661.02145148335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","530-800"
840,530,"Ethiopia (Abyssinia)","Philippines",0,"NA","0",1952,"9056.71155657174","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","530-840"
850,530,"Ethiopia (Abyssinia)","Indonesia (Dutch East Indies)",0,"NA","0",1952,"8735.98004618839","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","530-850"
90,530,"Ethiopia (Abyssinia)","Guatemala",0,"NA","0",1952,"13911.6470175448","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","530-90"
91,530,"Ethiopia (Abyssinia)","Honduras",0,"NA","0",1952,"13605.3738732537","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","530-91"
920,530,"Ethiopia (Abyssinia)","New Zealand",0,"NA","0",1952,"14278.2204285513","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","530-920"
93,530,"Ethiopia (Abyssinia)","Nicaragua",0,"NA","0",1952,"13482.8135801047","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","530-93"
95,530,"Ethiopia (Abyssinia)","Panama",0,"NA","0",1952,"13141.2139442025","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","530-95"
960,530,"Ethiopia (Abyssinia)","French Polynesia",0,"NA","0",1952,"18632.4054429863","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","530-960"
100,540,"Angola","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1952,"10179.0170121952","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-100"
101,540,"Angola","Venezuela",1,"NA","0",1952,"9600.87592704058","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-101"
115,540,"Angola","Surinam (Dutch Guiana)",1,"NA","0",1952,"8312.79121888841","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-115"
130,540,"Angola","Ecuador",1,"NA","0",1952,"10576.5007029426","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-130"
135,540,"Angola","Peru",1,"NA","0",1952,"10155.1537095218","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-135"
140,540,"Angola","Brazil",1,"NA","0",1952,"7598.10562498025","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-140"
145,540,"Angola","Bolivia",1,"NA","0",1952,"8817.68840104212","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-145"
150,540,"Angola","Paraguay",1,"NA","0",1952,"7995.95776208771","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-150"
155,540,"Angola","Chile",1,"NA","0",1952,"9122.36429109649","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-155"
160,540,"Angola","Argentina (La Plata)",1,"NA","0",1952,"8463.69714092524","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-160"
165,540,"Angola","Uruguay",1,"NA","0",1952,"7729.75341611046","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-165"
2,540,"Angola","United States of America",1,"NA","0",1952,"13103.6169116132","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-2"
20,540,"Angola","Canada (Province of Canada)",1,"NA","0",1952,"13366.3687535645","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-20"
200,540,"Angola","United Kingdom",1,"NA","0",1952,"7672.83634416177","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-200"
205,540,"Angola","Ireland",1,"NA","0",1952,"7666.70588640289","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-205"
210,540,"Angola","Netherlands",1,"NA","0",1952,"7287.4226626506","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-210"
220,540,"Angola","France",0,"NA","0",1952,"6781.61309997396","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-220"
225,540,"Angola","Switzerland",0,"NA","0",1952,"6646.98373975852","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-225"
230,540,"Angola","Spain",0,"NA","0",1952,"6233.7642810628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-230"
235,540,"Angola","Portugal",1,"NA","0",1952,"6316.98639056654","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-235"
255,540,"Angola","Germany (Zollverein)",0,"NA","0",1952,"7088.08677250114","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-255"
265,540,"Angola","German Democratic Republic",1,"NA","0",1952,"7185.10390744597","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-265"
290,540,"Angola","Poland",0,"NA","0",1952,"7165.17347190396","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-290"
305,540,"Angola","Austria",0,"NA","0",1952,"6726.32566988063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-305"
310,540,"Angola","Hungary",0,"NA","0",1952,"6608.85955175481","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-310"
315,540,"Angola","Czechoslovakia",0,"NA","0",1952,"6955.9546203959","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-315"
325,540,"Angola","Italy",0,"NA","0",1952,"6125.96771585814","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-325"
345,540,"Angola","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1952,"6371.95116374728","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-345"
350,540,"Angola","Greece",0,"NA","0",1952,"5691.08333445736","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-350"
352,540,"Angola","Cyprus",0,"NA","0",1952,"5523.68330782465","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-352"
355,540,"Angola","Bulgaria",0,"NA","0",1952,"6189.8733156621","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-355"
360,540,"Angola","Romania",0,"NA","0",1952,"6540.64559259058","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-360"
365,540,"Angola","Russia (USSR)",1,"NA","0",1952,"10705.3363604733","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-365"
375,540,"Angola","Finland",1,"NA","0",1952,"8648.72274075532","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-375"
380,540,"Angola","Sweden",1,"NA","0",1952,"8167.93602452106","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-380"
385,540,"Angola","Norway",1,"NA","0",1952,"8627.11451337535","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-385"
390,540,"Angola","Denmark",1,"NA","0",1952,"7639.45871932878","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-390"
395,540,"Angola","Iceland",1,"NA","0",1952,"9131.49581057622","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-395"
40,540,"Angola","Cuba",1,"NA","0",1952,"11225.9869100293","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-40"
41,540,"Angola","Haiti",1,"NA","0",1952,"10478.7073899989","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-41"
42,540,"Angola","Dominican Republic (Santo Domingo)",1,"NA","0",1952,"10206.2770007055","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-42"
452,540,"Angola","Ghana (Gold Coast)",1,"NA","1",1952,"3039.38022805254","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-452"
471,540,"Angola","Cameroun (French Cameroon)",0,"NA","1",1952,"2014.5332268189","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-471"
475,540,"Angola","Nigeria",1,"NA","1",1952,"2591.98541578887","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-475"
490,540,"Angola","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",1,"NA","1",1952,"1262.65520049355","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-490"
500,540,"Angola","Uganda",1,"NA","1",1952,"2250.67245976445","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-500"
501,540,"Angola","Kenya (British East Africa Protectorate)",1,"NA","1",1952,"2624.29750783921","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-501"
51,540,"Angola","Jamaica",1,"NA","0",1952,"10937.7424550518","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-51"
512,540,"Angola","Tanzania (Tanganyika)",1,"NA","1",1952,"2035.94013482042","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-512"
52,540,"Angola","Trinidad and Tobago",1,"NA","0",1952,"9085.64624987828","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-52"
522,540,"Angola","Djibouti (Afar and Issas) (French Somaliland)",0,"NA","1",1952,"3861.05148695009","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-522"
530,540,"Angola","Ethiopia (Abyssinia)",0,"NA","1",1952,"3453.46200407355","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-530"
541,540,"Angola","Mozambique (Portuguese East Africa)",1,"NA","1",1952,"2029.66536781917","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-541"
551,540,"Angola","Zambia (Northern Rhodesia)",1,"NA","1",1952,"1168.73735926671","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-551"
552,540,"Angola","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"NA","1",1952,"1543.74660897807","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-552"
560,540,"Angola","South Africa",1,"NA","1",1952,"1977.40788171594","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-560"
580,540,"Angola","Madagascar (Malagasy Republic)",0,"NA","1",1952,"3276.77754381129","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-580"
590,540,"Angola","Mauritius",1,"NA","1",1952,"4367.20830091199","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-590"
600,540,"Angola","Morocco",0,"NA","1",1952,"5528.84783810995","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-600"
616,540,"Angola","Tunisia (Regency of Tunis)",0,"NA","1",1952,"5218.06161846783","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-616"
625,540,"Angola","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","1",1952,"3446.28643083437","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-625"
630,540,"Angola","Iran (Persia)",1,"NA","0",1952,"6228.98774561422","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-630"
640,540,"Angola","Turkey (Ottoman Empire)",0,"NA","0",1952,"6035.56192315792","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-640"
645,540,"Angola","Iraq (Mesopotamia)",0,"NA","0",1952,"5736.82142568383","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-645"
651,540,"Angola","Egypt Arab Republic (Egypt)",0,"NA","1",1952,"4557.80457548841","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-651"
652,540,"Angola","Syria",0,"NA","0",1952,"5748.92170616584","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-652"
660,540,"Angola","Lebanon",0,"NA","0",1952,"5499.01176831663","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-660"
666,540,"Angola","Israel",0,"NA","0",1952,"5181.6016761038","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-666"
670,540,"Angola","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"NA","0",1952,"4960.54149346678","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-670"
68,540,"Angola","Netherlands Antilles",1,"NA","0",1952,"9674.72535884825","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-68"
70,540,"Angola","Mexico",1,"NA","0",1952,"13538.8727920014","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-70"
710,540,"Angola","People's Republic of China (China)",1,"NA","0",1952,"10474.6484380196","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-710"
713,540,"Angola","Republic of China (Taiwan) (Formosa)",1,"NA","0",1952,"11946.0383611963","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-713"
720,540,"Angola","Hong Kong",1,"NA","0",1952,"11226.6412445518","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-720"
732,540,"Angola","South Korea (Republic of South Korea)",1,"NA","0",1952,"12674.2684599565","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-732"
740,540,"Angola","Japan",1,"NA","0",1952,"13405.1212443152","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-740"
750,540,"Angola","India",1,"NA","0",1952,"8152.6997851119","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-750"
770,540,"Angola","Pakistan",1,"NA","0",1952,"7432.35497133549","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-770"
775,540,"Angola","Myanmar (Burma)",1,"NA","0",1952,"9391.87800003664","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-775"
780,540,"Angola","Sri Lanka (Ceylon)",1,"NA","0",1952,"7364.19540130666","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-780"
800,540,"Angola","Thailand (Siam)",1,"NA","0",1952,"9679.9797310444","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-800"
840,540,"Angola","Philippines",1,"NA","0",1952,"11977.0282060253","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-840"
850,540,"Angola","Indonesia (Dutch East Indies)",1,"NA","0",1952,"11127.4797861026","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-850"
90,540,"Angola","Guatemala",1,"NA","0",1952,"12243.5683381143","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-90"
900,540,"Angola","Australia",1,"NA","0",1952,"11914.3523881287","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-900"
91,540,"Angola","Honduras",1,"NA","0",1952,"11864.4615291657","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-91"
92,540,"Angola","El Salvador",1,"NA","0",1952,"12066.8060127892","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-92"
920,540,"Angola","New Zealand",1,"NA","0",1952,"13611.1488365666","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-920"
93,540,"Angola","Nicaragua",1,"NA","0",1952,"11641.5302343062","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-93"
94,540,"Angola","Costa Rica",1,"NA","0",1952,"11475.8351546651","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-94"
95,540,"Angola","Panama",1,"NA","0",1952,"11054.8494500121","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-95"
960,540,"Angola","French Polynesia",0,"NA","0",1952,"16413.3486644315","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-960"
101,541,"Mozambique (Portuguese East Africa)","Venezuela",1,"NA","0",1952,"11564.4755532053","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-101"
115,541,"Mozambique (Portuguese East Africa)","Surinam (Dutch Guiana)",1,"NA","0",1952,"10268.6616247435","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-115"
135,541,"Mozambique (Portuguese East Africa)","Peru",1,"NA","0",1952,"11836.2735408672","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-135"
150,541,"Mozambique (Portuguese East Africa)","Paraguay",1,"NA","0",1952,"9479.5445767791","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-150"
165,541,"Mozambique (Portuguese East Africa)","Uruguay",1,"NA","0",1952,"8971.36970610981","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-165"
2,541,"Mozambique (Portuguese East Africa)","United States of America",1,"NA","0",1952,"15046.0146841452","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-2"
200,541,"Mozambique (Portuguese East Africa)","United Kingdom",1,"NA","0",1952,"8915.90924185087","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-200"
210,541,"Mozambique (Portuguese East Africa)","Netherlands",1,"NA","0",1952,"8435.74878653635","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-210"
225,541,"Mozambique (Portuguese East Africa)","Switzerland",0,"NA","0",1952,"7802.11764150469","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-225"
230,541,"Mozambique (Portuguese East Africa)","Spain",0,"NA","0",1952,"7703.72401709883","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-230"
235,541,"Mozambique (Portuguese East Africa)","Portugal",1,"NA","0",1952,"7903.42133286196","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-235"
290,541,"Mozambique (Portuguese East Africa)","Poland",0,"NA","0",1952,"8055.19502295911","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-290"
345,541,"Mozambique (Portuguese East Africa)","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1952,"7256.21475955207","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-345"
360,541,"Mozambique (Portuguese East Africa)","Romania",0,"NA","0",1952,"7305.81229883885","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-360"
365,541,"Mozambique (Portuguese East Africa)","Russia (USSR)",1,"NA","0",1952,"10689.4497590047","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-365"
380,541,"Mozambique (Portuguese East Africa)","Sweden",1,"NA","0",1952,"9084.18328046499","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-380"
385,541,"Mozambique (Portuguese East Africa)","Norway",1,"NA","0",1952,"9572.03554306687","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-385"
475,541,"Mozambique (Portuguese East Africa)","Nigeria",1,"NA","1",1952,"4300.60583323644","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-475"
500,541,"Mozambique (Portuguese East Africa)","Uganda",1,"NA","1",1952,"2275.5353440918","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-500"
512,541,"Mozambique (Portuguese East Africa)","Tanzania (Tanganyika)",1,"NA","1",1952,"1413.07318024849","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-512"
52,541,"Mozambique (Portuguese East Africa)","Trinidad and Tobago",1,"NA","0",1952,"11080.610618107","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-52"
551,541,"Mozambique (Portuguese East Africa)","Zambia (Northern Rhodesia)",1,"NA","1",1952,"931.410718248007","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-551"
552,541,"Mozambique (Portuguese East Africa)","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"NA","1",1952,"526.255519758554","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-552"
560,541,"Mozambique (Portuguese East Africa)","South Africa",1,"NA","1",1952,"1576.34579380847","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-560"
616,541,"Mozambique (Portuguese East Africa)","Tunisia (Regency of Tunis)",0,"NA","1",1952,"6468.15724241548","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-616"
625,541,"Mozambique (Portuguese East Africa)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","1",1952,"3799.1153370049","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-625"
640,541,"Mozambique (Portuguese East Africa)","Turkey (Ottoman Empire)",0,"NA","0",1952,"6457.37213597707","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-640"
652,541,"Mozambique (Portuguese East Africa)","Syria",0,"NA","0",1952,"6047.23749146558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-652"
670,541,"Mozambique (Portuguese East Africa)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"NA","0",1952,"4857.13450363506","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-670"
68,541,"Mozambique (Portuguese East Africa)","Netherlands Antilles",1,"NA","0",1952,"11686.6330488906","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-68"
710,541,"Mozambique (Portuguese East Africa)","People's Republic of China (China)",1,"NA","0",1952,"9438.49381955846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-710"
713,541,"Mozambique (Portuguese East Africa)","Republic of China (Taiwan) (Formosa)",1,"NA","0",1952,"10479.4434618016","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-713"
732,541,"Mozambique (Portuguese East Africa)","South Korea (Republic of South Korea)",1,"NA","0",1952,"11508.1416326944","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-732"
770,541,"Mozambique (Portuguese East Africa)","Pakistan",1,"NA","0",1952,"6681.57077623639","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-770"
775,541,"Mozambique (Portuguese East Africa)","Myanmar (Burma)",1,"NA","0",1952,"8054.92717305602","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-775"
780,541,"Mozambique (Portuguese East Africa)","Sri Lanka (Ceylon)",1,"NA","0",1952,"5816.26144497029","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-780"
800,541,"Mozambique (Portuguese East Africa)","Thailand (Siam)",1,"NA","0",1952,"8112.84794775061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-800"
840,541,"Mozambique (Portuguese East Africa)","Philippines",1,"NA","0",1952,"10244.666487865","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-840"
920,541,"Mozambique (Portuguese East Africa)","New Zealand",1,"NA","0",1952,"12112.9297125545","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-920"
93,541,"Mozambique (Portuguese East Africa)","Nicaragua",1,"NA","0",1952,"13610.8055765548","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-93"
95,541,"Mozambique (Portuguese East Africa)","Panama",1,"NA","0",1952,"12990.6680999413","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-95"
552,551,"Zambia (Northern Rhodesia)","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"NA","1",1952,"596.098590258025","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","551-552"
101,560,"South Africa","Venezuela",1,"NA","0",1952,"10546.1132211224","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","560-101"
115,560,"South Africa","Surinam (Dutch Guiana)",1,"NA","0",1952,"9266.3832464584","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","560-115"
165,560,"South Africa","Uruguay",1,"NA","0",1952,"7453.63006441044","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","560-165"
2,560,"South Africa","United States of America",1,"NA","0",1952,"14720.5122927256","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","560-2"
200,560,"South Africa","United Kingdom",1,"NA","0",1952,"9634.60363838798","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","560-200"
225,560,"South Africa","Switzerland",0,"NA","0",1952,"8585.66988320617","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","560-225"
230,560,"South Africa","Spain",0,"NA","0",1952,"8211.15655637994","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","560-230"
345,560,"South Africa","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1952,"8225.5167535751","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","560-345"
380,560,"South Africa","Sweden",1,"NA","0",1952,"10052.0510019834","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","560-380"
500,560,"South Africa","Uganda",1,"NA","1",1952,"3487.30953022657","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","560-500"
512,560,"South Africa","Tanzania (Tanganyika)",1,"NA","1",1952,"2772.02047716607","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","560-512"
52,560,"South Africa","Trinidad and Tobago",1,"NA","0",1952,"10162.5864762382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","560-52"
551,560,"South Africa","Zambia (Northern Rhodesia)",1,"NA","1",1952,"1719.99897485134","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","560-551"
552,560,"South Africa","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"NA","1",1952,"1268.83712115385","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","560-552"
616,560,"South Africa","Tunisia (Regency of Tunis)",0,"NA","1",1952,"7166.38360716358","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","560-616"
625,560,"South Africa","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","1",1952,"4973.09145969671","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","560-625"
640,560,"South Africa","Turkey (Ottoman Empire)",0,"NA","0",1952,"7671.57715897327","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","560-640"
652,560,"South Africa","Syria",0,"NA","0",1952,"7310.65329819664","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","560-652"
732,560,"South Africa","South Korea (Republic of South Korea)",1,"NA","0",1952,"13039.802395762","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","560-732"
780,560,"South Africa","Sri Lanka (Ceylon)",1,"NA","0",1952,"7298.26105825138","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","560-780"
800,560,"South Africa","Thailand (Siam)",1,"NA","0",1952,"9548.79388793436","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","560-800"
101,580,"Madagascar (Malagasy Republic)","Venezuela",0,"NA","0",1952,"12826.180261906","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","580-101"
115,580,"Madagascar (Malagasy Republic)","Surinam (Dutch Guiana)",0,"NA","0",1952,"11529.9821972217","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","580-115"
135,580,"Madagascar (Malagasy Republic)","Peru",0,"NA","0",1952,"12989.1372977298","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","580-135"
150,580,"Madagascar (Malagasy Republic)","Paraguay",0,"NA","0",1952,"10572.1667215028","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","580-150"
165,580,"Madagascar (Malagasy Republic)","Uruguay",0,"NA","0",1952,"9961.38031964405","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","580-165"
2,580,"Madagascar (Malagasy Republic)","United States of America",0,"NA","0",1952,"16088.3584075831","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","580-2"
200,580,"Madagascar (Malagasy Republic)","United Kingdom",0,"NA","0",1952,"9518.6222924285","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","580-200"
210,580,"Madagascar (Malagasy Republic)","Netherlands",0,"NA","0",1952,"8994.62075095812","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","580-210"
225,580,"Madagascar (Malagasy Republic)","Switzerland",0,"NA","0",1952,"8392.3508699874","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","580-225"
