key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"420-225","Gambia","Switzerland",1,"0","0",1861,"4317.21594139688","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-230","Gambia","Spain",0,"0","0",1861,"3194.92760770549","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-231","Gambia","Gibraltar",0,"0","0",1861,"2716.68241357272","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-235","Gambia","Portugal",0,"0","0",1861,"2873.49048692509","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-239","Gambia","Prussia",0,"0","0",1861,"5043.85209797057","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-240","Gambia","Hanover",0,"0","0",1861,"4874.91885594557","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-248","Gambia","Hamburg",0,"0","0",1861,"4990.41199207905","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-257","Gambia","Oldenburg",0,"0","0",1861,"4884.82544917637","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-276","Gambia","Lübeck",0,"0","0",1861,"5045.9929825359","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-280","Gambia","Mecklenburg Schwerin",0,"0","0",1861,"5054.51774615317","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-325","Gambia","Italy",1,"0","0",1861,"4202.1594558067","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-327","Gambia","Papal States",1,"0","0",1861,"4155.2741254233","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-3349","Gambia","Ionian Is.",1,"0","0",1861,"4482.05071924454","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"420-338","Gambia","Malta",0,"0","0",1861,"3896.66991849061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-350","Gambia","Greece",1,"0","0",1861,"4697.00509044628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-360","Gambia","Romania",0,"0","0",1861,"5235.88950070173","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-365","Gambia","Russia (USSR)",0,"0","0",1861,"9492.03148946755","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-380","Gambia","Sweden",0,"0","0",1861,"5831.4099092328","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-385","Gambia","Norway",0,"0","0",1861,"6077.59304627486","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-4","Gambia","Hawaii (Sandwich Is.)",0,"0","0",1861,"14383.8563587502","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-4050","Gambia","St. Helena",0,"0","1",1861,"3450.63965962395","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"420-41","Gambia","Haiti",0,"0","0",1861,"6129.42481298668","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-433","Gambia","Senegal",1,"1","1",1861,"163.056551480988","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-450","Gambia","Liberia",1,"1","1",1861,"999.105077031796","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-451","Gambia","Sierra Leone",1,"1","1",1861,"669.132294683181","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-452","Gambia","Ghana (Gold Coast)",0,"0","1",1861,"1699.03692043715","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-5","Gambia","Virgin Islands (Danish West Indies)",0,"0","0",1861,"5293.48504836222","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-51","Gambia","Jamaica",0,"0","0",1861,"6620.30869908922","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-562","Gambia","Natal",0,"0","1",1861,"6875.96688178081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-580","Gambia","Madagascar (Malagasy Republic)",0,"0","1",1861,"7792.0259011539","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-585","Gambia","Reunion (Bourbon I.)",1,"0","1",1861,"8664.48641112124","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-590","Gambia","Mauritius",0,"0","1",1861,"8824.1787184431","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-6","Gambia","Puerto Rico",0,"0","0",1861,"5469.85889735742","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-600","Gambia","Morocco",1,"0","1",1861,"2275.80640322146","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-6030","Gambia","Tetuan",1,"0","1",1861,"2658.09236290884","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"420-616","Gambia","Tunisia (Regency of Tunis)",1,"0","1",1861,"3438.80038239965","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-630","Gambia","Iran (Persia)",0,"0","0",1861,"7212.43963253243","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-640","Gambia","Turkey (Ottoman Empire)",1,"0","0",1861,"5775.10014554138","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-65","Gambia","Guadeloupe",1,"0","0",1861,"4955.07553318657","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-66","Gambia","Martinique",1,"0","0",1861,"4908.04491610815","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-68","Gambia","Netherlands Antilles",0,"0","0",1861,"5439.51686099622","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-70","Gambia","Mexico",0,"0","0",1861,"9085.12665468833","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-7010","Gambia","Kokand",0,"0","0",1861,"8750.34954478275","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"420-7030","Gambia","Khiva",0,"0","0",1861,"7856.80769248037","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"420-710","Gambia","People's Republic of China (China)",0,"0","0",1861,"11596.4817272836","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-720","Gambia","Hong Kong",0,"0","0",1861,"13253.9026209733","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-740","Gambia","Japan",0,"0","0",1861,"13856.8728053219","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-750","Gambia","India",0,"0","0",1861,"10286.9155562965","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-752","Gambia","Portuguese India",0,"0","0",1861,"12963.8873510198","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-775","Gambia","Myanmar (Burma)",0,"0","0",1861,"11584.1488683619","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-780","Gambia","Sri Lanka (Ceylon)",0,"0","0",1861,"10534.7025706529","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-781","Gambia","Maldive Islands",0,"0","0",1861,"9772.19430674144","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-800","Gambia","Thailand (Siam)",0,"0","0",1861,"12398.4515322728","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-8231","Gambia","Labuan I.",0,"0","0",1861,"14203.7031052082","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"420-840","Gambia","Philippines",0,"0","0",1861,"14648.6685382147","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-850","Gambia","Indonesia (Dutch East Indies)",0,"0","0",1861,"14762.686381059","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-90","Gambia","Guatemala",1,"0","0",1861,"8016.14205299392","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-901","Gambia","New South Wales",0,"0","0",1861,"17313.2064839603","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-902","Gambia","Western Australia",0,"0","0",1861,"15297.0606109261","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-903","Gambia","South Australia",0,"0","0",1861,"16494.5715968105","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-904","Gambia","Victoria",0,"0","0",1861,"16750.6293628908","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-905","Gambia","Queensland",0,"0","0",1861,"17636.7507191675","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-906","Gambia","Tasmania",0,"0","0",1861,"16443.2092421886","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420-920","Gambia","New Zealand",0,"0","0",1861,"16818.9934608091","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-101","Senegal","Venezuela",0,"0","0",1861,"5788.82591955092","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-1029","Senegal","St. Pierre and Miquelon",1,"0","0",1861,"5307.92415712015","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"433-1032","Senegal","Turks and Caicos Is.",0,"0","0",1861,"6110.02668917125","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"433-1048","Senegal","Trinidad",0,"0","0",1861,"5116.22966237679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"433-1055","Senegal","Windward Is.",0,"0","0",1861,"5064.61771807885","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"433-1064","Senegal","St. Barthelemy",0,"0","0",1861,"5192.86368473004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"433-115","Senegal","Surinam (Dutch Guiana)",0,"0","0",1861,"4718.11846689779","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-165","Senegal","Uruguay",0,"0","0",1861,"6888.55896712834","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-2","Senegal","United States of America",0,"0","0",1861,"8519.77706728368","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-200","Senegal","United Kingdom",0,"0","0",1861,"4604.16123452956","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-225","Senegal","Switzerland",1,"0","0",1861,"4173.13436853118","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-230","Senegal","Spain",0,"0","0",1861,"3061.43745278897","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-380","Senegal","Sweden",0,"0","0",1861,"5699.1875877565","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-4050","Senegal","St. Helena",0,"0","1",1861,"3503.9168475472","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"433-451","Senegal","Sierra Leone",1,"1","1",1861,"695.126681887981","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-5","Senegal","Virgin Islands (Danish West Indies)",0,"0","0",1861,"5401.39689397024","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-6030","Senegal","Tetuan",1,"0","1",1861,"2522.6090762197","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"433-616","Senegal","Tunisia (Regency of Tunis)",1,"0","1",1861,"3278.09825155122","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-640","Senegal","Turkey (Ottoman Empire)",1,"0","0",1861,"5612.26353716529","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-780","Senegal","Sri Lanka (Ceylon)",0,"0","0",1861,"10390.7942945513","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-800","Senegal","Thailand (Siam)",0,"0","0",1861,"12241.0818823621","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-902","Senegal","Western Australia",0,"0","0",1861,"15214.6233429465","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-903","Senegal","South Australia",0,"0","0",1861,"16442.4088976823","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-904","Senegal","Victoria",0,"0","0",1861,"16753.455639273","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-906","Senegal","Tasmania",0,"0","0",1861,"16473.059164134","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-101","Liberia","Venezuela",0,"0","0",1861,"6319.11366045587","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-1019","Liberia","Rupert's Land",0,"0","0",1861,"8957.74511480275","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"450-1022","Liberia","Nova Scotia",0,"0","0",1861,"6673.36952261812","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"450-1023","Liberia","New Brunswick",0,"0","0",1861,"6956.25777933964","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"450-1024","Liberia","Prince Edward Is.",0,"0","0",1861,"6749.53776493993","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"450-1029","Liberia","St. Pierre and Miquelon",1,"0","0",1861,"6302.09161007448","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"450-1032","Liberia","Turks and Caicos Is.",0,"0","0",1861,"6864.45743457376","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"450-1048","Liberia","Trinidad",0,"0","0",1861,"5680.9937643547","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"450-1055","Liberia","Windward Is.",0,"0","0",1861,"5682.0012453799","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"450-1064","Liberia","St. Barthelemy",0,"0","0",1861,"5891.83667508635","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"450-115","Liberia","Surinam (Dutch Guiana)",0,"0","0",1861,"5132.85658498732","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-135","Liberia","Peru",0,"0","0",1861,"7558.93351420554","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-150","Liberia","Paraguay",0,"0","0",1861,"6217.53078148034","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-165","Liberia","Uruguay",0,"0","0",1861,"6573.96784995425","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-2","Liberia","United States of America",0,"0","0",1861,"9453.79698438888","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-200","Liberia","United Kingdom",0,"0","0",1861,"5395.68554108144","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-21","Liberia","Newfoundland and Labrador (Newfoundland)",0,"0","0",1861,"6874.88399030801","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-210","Liberia","Netherlands",0,"0","0",1861,"5285.44207714993","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-212","Liberia","Luxemburg",0,"0","0",1861,"5036.95727122568","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-225","Liberia","Switzerland",1,"0","0",1861,"4800.88351379286","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-230","Liberia","Spain",0,"0","0",1861,"3799.33605233991","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-235","Liberia","Portugal",0,"0","0",1861,"3581.23127290283","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-239","Liberia","Prussia",0,"0","0",1861,"5537.78422194335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-257","Liberia","Oldenburg",0,"0","0",1861,"5439.05005012003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-276","Liberia","Lübeck",0,"0","0",1861,"5582.31327584749","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-280","Liberia","Mecklenburg Schwerin",0,"0","0",1861,"5581.03759635631","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-327","Liberia","Papal States",1,"0","0",1861,"4506.5727650731","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-338","Liberia","Malta",0,"0","0",1861,"4097.79955127608","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-360","Liberia","Romania",0,"0","0",1861,"5514.87133525367","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-365","Liberia","Russia (USSR)",0,"0","0",1861,"9966.97603546614","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-380","Liberia","Sweden",0,"0","0",1861,"6403.64569401615","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-385","Liberia","Norway",0,"0","0",1861,"6710.35616777323","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-4050","Liberia","St. Helena",0,"0","1",1861,"2542.00249677811","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"450-433","Liberia","Senegal",1,"1","1",1861,"1003.12183292528","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-451","Liberia","Sierra Leone",1,"1","1",1861,"339.391233939339","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-5","Liberia","Virgin Islands (Danish West Indies)",0,"0","0",1861,"6106.86077427526","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-562","Liberia","Natal",0,"0","1",1861,"5881.94740979673","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-580","Liberia","Madagascar (Malagasy Republic)",0,"0","1",1861,"6876.5415026293","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-585","Liberia","Reunion (Bourbon I.)",1,"0","1",1861,"7761.58660140028","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-590","Liberia","Mauritius",0,"0","1",1861,"7932.58652469509","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-6","Liberia","Puerto Rico",0,"0","0",1861,"6281.6914811812","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-600","Liberia","Morocco",1,"0","1",1861,"2861.57820962405","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-6030","Liberia","Tetuan",1,"0","1",1861,"3262.90686834788","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"450-616","Liberia","Tunisia (Regency of Tunis)",1,"0","1",1861,"3671.69064918491","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-640","Liberia","Turkey (Ottoman Empire)",1,"0","0",1861,"5831.34569306999","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-66","Liberia","Martinique",1,"0","0",1861,"5669.8923251551","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-68","Liberia","Netherlands Antilles",0,"0","0",1861,"6207.61685849472","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-70","Liberia","Mexico",0,"0","0",1861,"9964.19678749783","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-710","Liberia","People's Republic of China (China)",0,"0","0",1861,"11634.6930773194","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-752","Liberia","Portuguese India",0,"0","0",1861,"12434.1719694786","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-775","Liberia","Myanmar (Burma)",0,"0","0",1861,"11351.3663440555","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-780","Liberia","Sri Lanka (Ceylon)",0,"0","0",1861,"10012.6388893943","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-781","Liberia","Maldive Islands",0,"0","0",1861,"9176.76719461106","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-800","Liberia","Thailand (Siam)",0,"0","0",1861,"12056.0081526418","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-840","Liberia","Philippines",0,"0","0",1861,"14415.2189024615","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-901","Liberia","New South Wales",0,"0","0",1861,"16314.4119820007","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-902","Liberia","Western Australia",0,"0","0",1861,"14388.5346655281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-903","Liberia","South Australia",0,"0","0",1861,"15520.4735778119","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-904","Liberia","Victoria",0,"0","0",1861,"15755.1668653046","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-905","Liberia","Queensland",0,"0","0",1861,"16734.6880809619","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-906","Liberia","Tasmania",0,"0","0",1861,"15471.3258866953","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-920","Liberia","New Zealand",0,"0","0",1861,"16160.5218993559","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-101","Sierra Leone","Venezuela",0,"0","0",1861,"6043.19717229457","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-1029","Sierra Leone","St. Pierre and Miquelon",1,"0","0",1861,"5971.9920872885","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451-1032","Sierra Leone","Turks and Caicos Is.",0,"0","0",1861,"6544.22391181875","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451-1048","Sierra Leone","Trinidad",0,"0","0",1861,"5395.76733497764","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451-1055","Sierra Leone","Windward Is.",0,"0","0",1861,"5385.6234238922","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451-1064","Sierra Leone","St. Barthelemy",0,"0","0",1861,"5580.02782322871","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451-115","Sierra Leone","Surinam (Dutch Guiana)",0,"0","0",1861,"4880.85096280165","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-165","Sierra Leone","Uruguay",0,"0","0",1861,"6552.01576436571","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-2","Sierra Leone","United States of America",0,"0","0",1861,"9114.434661919","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-200","Sierra Leone","United Kingdom",0,"0","0",1861,"5209.95943330822","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-225","Sierra Leone","Switzerland",1,"0","0",1861,"4680.52669487628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-230","Sierra Leone","Spain",0,"0","0",1861,"3630.61076425238","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-380","Sierra Leone","Sweden",0,"0","0",1861,"6257.50181765255","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-4050","Sierra Leone","St. Helena",0,"0","1",1861,"2811.23394216611","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451-5","Sierra Leone","Virgin Islands (Danish West Indies)",0,"0","0",1861,"5794.21051548956","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-6030","Sierra Leone","Tetuan",1,"0","1",1861,"3089.92318487546","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451-616","Sierra Leone","Tunisia (Regency of Tunis)",1,"0","1",1861,"3630.3007035985","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-640","Sierra Leone","Turkey (Ottoman Empire)",1,"0","0",1861,"5863.86155400024","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-780","Sierra Leone","Sri Lanka (Ceylon)",0,"0","0",1861,"10242.4985466962","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-800","Sierra Leone","Thailand (Siam)",0,"0","0",1861,"12236.4790472545","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-902","Sierra Leone","Western Australia",0,"0","0",1861,"14720.3258075711","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-903","Sierra Leone","South Australia",0,"0","0",1861,"15859.8494541554","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-904","Sierra Leone","Victoria",0,"0","0",1861,"16081.4974923385","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-906","Sierra Leone","Tasmania",0,"0","0",1861,"15781.7055227265","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-101","Ghana (Gold Coast)","Venezuela",0,"1","0",1861,"7264.6211177097","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-1019","Ghana (Gold Coast)","Rupert's Land",0,"0","0",1861,"9354.70439901121","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-1022","Ghana (Gold Coast)","Nova Scotia",0,"0","0",1861,"7206.40793418037","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-1023","Ghana (Gold Coast)","New Brunswick",0,"0","0",1861,"7475.34620918796","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-1024","Ghana (Gold Coast)","Prince Edward Is.",0,"0","0",1861,"7261.90137341361","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-1029","Ghana (Gold Coast)","St. Pierre and Miquelon",0,"0","0",1861,"6776.80812033746","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-1032","Ghana (Gold Coast)","Turks and Caicos Is.",0,"0","0",1861,"7710.13675268197","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-1048","Ghana (Gold Coast)","Trinidad",0,"0","0",1861,"6614.56076142605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-1055","Ghana (Gold Coast)","Windward Is.",0,"0","0",1861,"6596.93231476389","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-1063","Ghana (Gold Coast)","Leeward Is.",0,"0","0",1861,"6658.50372334048","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-1064","Ghana (Gold Coast)","St. Barthelemy",0,"0","0",1861,"6769.4601057335","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-110","Ghana (Gold Coast)","Guyana (British Guiana)",0,"0","0",1861,"6442.91110823399","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-115","Ghana (Gold Coast)","Surinam (Dutch Guiana)",0,"0","0",1861,"6098.5595737846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-135","Ghana (Gold Coast)","Peru",0,"0","0",1861,"8533.97992111789","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
