importerId,exporterId,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm,key
380,360,"Romania","Sweden",1,"0","1",1883,"1791.54742856419","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-380"
4050,360,"Romania","St. Helena",0,"0","0",1883,"7556.44821265498","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","360-4050"
433,360,"Romania","Senegal",0,"0","0",1883,"5078.91967008369","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-433"
451,360,"Romania","Sierra Leone",0,"0","0",1883,"5469.60866816802","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-451"
5,360,"Romania","Virgin Islands (Danish West Indies)",0,"0","0",1883,"8550.43876029287","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-5"
511,360,"Romania","Zanzibar",0,"0","0",1883,"5949.21413321301","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-511"
563,360,"Romania","Transvaal (South African Republic)",0,"0","0",1883,"7919.83750940628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-563"
5651,360,"Romania","Walvis Bay",0,"0","0",1883,"7748.36587991797","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","360-5651"
616,360,"Romania","Tunisia (Regency of Tunis)",0,"0","0",1883,"1843.393322556","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-616"
640,360,"Romania","Turkey (Ottoman Empire)",0,"1","1",1883,"1190.61096417274","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","360-640"
780,360,"Romania","Sri Lanka (Ceylon)",0,"0","0",1883,"6874.71417148017","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-780"
800,360,"Romania","Thailand (Siam)",0,"0","0",1883,"7825.82818597679","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-800"
824,360,"Romania","Sarawak",0,"0","0",1883,"9663.96394117063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-824"
827,360,"Romania","Straits Settlements",0,"0","0",1883,"9045.21575198378","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-827"
902,360,"Romania","Western Australia",0,"0","0",1883,"12509.0706988845","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-902"
903,360,"Romania","South Australia",0,"0","0",1883,"13851.6965686706","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-903"
904,360,"Romania","Victoria",0,"0","0",1883,"14993.9299201483","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-904"
906,360,"Romania","Tasmania",0,"0","0",1883,"15475.1969579702","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-906"
9601,360,"Romania","Society Is.",0,"0","0",1883,"16829.1066887682","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","360-9601"
101,365,"Russia (USSR)","Venezuela",0,"0","0",1883,"11614.6707427652","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-101"
1029,365,"Russia (USSR)","St. Pierre and Miquelon",0,"0","0",1883,"7181.12554161599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","365-1029"
1032,365,"Russia (USSR)","Turks and Caicos Is.",0,"0","0",1883,"10149.5878174535","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","365-1032"
1048,365,"Russia (USSR)","Trinidad",0,"0","0",1883,"11248.4755767392","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","365-1048"
1055,365,"Russia (USSR)","Windward Is.",0,"0","0",1883,"10941.5029455411","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","365-1055"
115,365,"Russia (USSR)","Surinam (Dutch Guiana)",0,"0","0",1883,"11845.9441677177","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-115"
165,365,"Russia (USSR)","Uruguay",0,"0","0",1883,"15832.8426087322","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-165"
2,365,"Russia (USSR)","United States of America",0,"0","0",1883,"8159.368889391","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-2"
200,365,"Russia (USSR)","United Kingdom",0,"0","0",1883,"4875.2740664977","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-200"
225,365,"Russia (USSR)","Switzerland",1,"0","0",1883,"5187.48465761335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-225"
230,365,"Russia (USSR)","Spain",0,"0","0",1883,"6301.75395211294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-230"
3504,365,"Russia (USSR)","Samos",0,"0","0",1883,"5227.04975343322","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","365-3504"
380,365,"Russia (USSR)","Sweden",1,"1","0",1883,"3684.31397586536","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","365-380"
4050,365,"Russia (USSR)","St. Helena",0,"0","0",1883,"12085.705189073","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","365-4050"
433,365,"Russia (USSR)","Senegal",0,"0","0",1883,"9352.87473492486","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-433"
451,365,"Russia (USSR)","Sierra Leone",0,"0","0",1883,"9865.17648335638","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-451"
5,365,"Russia (USSR)","Virgin Islands (Danish West Indies)",0,"0","0",1883,"10443.0516766693","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-5"
511,365,"Russia (USSR)","Zanzibar",0,"0","0",1883,"9159.32028950443","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-511"
563,365,"Russia (USSR)","Transvaal (South African Republic)",0,"0","0",1883,"11497.6136718368","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-563"
5651,365,"Russia (USSR)","Walvis Bay",0,"0","0",1883,"11907.0480121945","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","365-5651"
616,365,"Russia (USSR)","Tunisia (Regency of Tunis)",0,"0","0",1883,"6336.99166746184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-616"
640,365,"Russia (USSR)","Turkey (Ottoman Empire)",0,"0","0",1883,"4701.80055108442","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","365-640"
780,365,"Russia (USSR)","Sri Lanka (Ceylon)",0,"0","0",1883,"6692.27176192609","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-780"
800,365,"Russia (USSR)","Thailand (Siam)",0,"0","0",1883,"5856.62535276291","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-800"
824,365,"Russia (USSR)","Sarawak",0,"0","0",1883,"7264.95871371959","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-824"
827,365,"Russia (USSR)","Straits Settlements",0,"0","0",1883,"7280.27142020386","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-827"
902,365,"Russia (USSR)","Western Australia",0,"0","0",1883,"10533.7113011766","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-902"
903,365,"Russia (USSR)","South Australia",0,"0","0",1883,"11275.4359471507","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-903"
904,365,"Russia (USSR)","Victoria",0,"0","0",1883,"12258.8765048503","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-904"
906,365,"Russia (USSR)","Tasmania",0,"0","0",1883,"12876.9729982413","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-906"
9601,365,"Russia (USSR)","Society Is.",0,"0","0",1883,"12941.390044356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","365-9601"
101,380,"Sweden","Venezuela",0,"0","0",1883,"8808.98347743045","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","380-101"
1032,380,"Sweden","Turks and Caicos Is.",0,"0","0",1883,"7740.47865260811","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","380-1032"
1048,380,"Sweden","Trinidad",0,"0","0",1883,"8260.94723826518","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","380-1048"
1055,380,"Sweden","Windward Is.",0,"0","0",1883,"7988.08562757279","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","380-1055"
165,380,"Sweden","Uruguay",0,"0","0",1883,"12258.4343180642","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","380-165"
2,380,"Sweden","United States of America",0,"0","0",1883,"7315.55714010147","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","380-2"
200,380,"Sweden","United Kingdom",0,"0","1",1883,"1228.87508139212","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","380-200"
225,380,"Sweden","Switzerland",1,"0","1",1883,"1639.94471765571","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","380-225"
5,380,"Sweden","Virgin Islands (Danish West Indies)",0,"0","0",1883,"7694.90568816892","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","380-5"
511,380,"Sweden","Zanzibar",0,"0","0",1883,"7740.75761074544","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","380-511"
563,380,"Sweden","Transvaal (South African Republic)",0,"0","0",1883,"9669.15460506265","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","380-563"
5651,380,"Sweden","Walvis Bay",0,"0","0",1883,"9345.31542922879","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","380-5651"
616,380,"Sweden","Tunisia (Regency of Tunis)",0,"0","0",1883,"3027.04301184856","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","380-616"
640,380,"Sweden","Turkey (Ottoman Empire)",0,"0","1",1883,"2844.95458020664","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","380-640"
800,380,"Sweden","Thailand (Siam)",0,"0","0",1883,"8443.96213241558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","380-800"
902,380,"Sweden","Western Australia",0,"0","0",1883,"13384.2594928832","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","380-902"
904,380,"Sweden","Victoria",0,"0","0",1883,"15625.9891586727","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","380-904"
906,380,"Sweden","Tasmania",0,"0","0",1883,"16221.6659294527","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","380-906"
101,385,"Norway","Venezuela",0,"0","0",1883,"8648.77084802739","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-101"
1029,385,"Norway","St. Pierre and Miquelon",0,"0","0",1883,"4385.81541931562","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","385-1029"
1032,385,"Norway","Turks and Caicos Is.",0,"0","0",1883,"7494.83814340793","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","385-1032"
1048,385,"Norway","Trinidad",0,"0","0",1883,"8133.75316162139","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","385-1048"
1055,385,"Norway","Windward Is.",0,"0","0",1883,"7850.24017646783","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","385-1055"
115,385,"Norway","Surinam (Dutch Guiana)",0,"0","0",1883,"8551.97149275909","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-115"
135,385,"Norway","Peru",0,"0","0",1883,"10825.8429194049","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-135"
150,385,"Norway","Paraguay",0,"0","0",1883,"11449.8549499558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-150"
165,385,"Norway","Uruguay",0,"0","0",1883,"12334.2942311798","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-165"
2,385,"Norway","United States of America",0,"0","0",1883,"6885.59306700264","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-2"
200,385,"Norway","United Kingdom",0,"0","1",1883,"1361.68507336689","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-200"
225,385,"Norway","Switzerland",1,"0","1",1883,"2033.05614066184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-225"
230,385,"Norway","Spain",0,"0","1",1883,"2913.13989752494","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-230"
235,385,"Norway","Portugal",0,"0","1",1883,"3206.97588753611","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-235"
3504,385,"Norway","Samos",0,"0","1",1883,"3205.57371094757","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","385-3504"
360,385,"Norway","Romania",1,"0","1",1883,"2279.75469097962","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-360"
365,385,"Norway","Russia (USSR)",1,"1","0",1883,"3532.77610954155","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-365"
380,385,"Norway","Sweden",1,"1","1",1883,"488.790633296544","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-380"
4050,385,"Norway","St. Helena",0,"0","0",1883,"9122.07591868022","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","385-4050"
433,385,"Norway","Senegal",0,"0","0",1883,"5953.68711046587","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-433"
451,385,"Norway","Sierra Leone",0,"0","0",1883,"6542.6233239539","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-451"
5,385,"Norway","Virgin Islands (Danish West Indies)",0,"0","0",1883,"7510.1027876852","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-5"
511,385,"Norway","Zanzibar",0,"0","0",1883,"8228.77819038052","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-511"
563,385,"Norway","Transvaal (South African Republic)",0,"0","0",1883,"10151.8602203773","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-563"
5651,385,"Norway","Walvis Bay",0,"0","0",1883,"9795.13841169035","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","385-5651"
585,385,"Norway","Reunion (Bourbon I.)",0,"0","0",1883,"10308.6928154719","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-585"
6,385,"Norway","Puerto Rico",0,"0","0",1883,"7596.6240242468","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-6"
616,385,"Norway","Tunisia (Regency of Tunis)",0,"0","0",1883,"3451.56498906511","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-616"
640,385,"Norway","Turkey (Ottoman Empire)",0,"0","1",1883,"3314.02499026058","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-640"
698,385,"Norway","Oman (Sultanate of Muscat and Oman)",0,"0","0",1883,"5923.43758282531","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-698"
710,385,"Norway","People's Republic of China (China)",0,"0","0",1883,"6560.1735583333","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-710"
752,385,"Norway","Portuguese India",0,"0","0",1883,"9863.03425701442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-752"
780,385,"Norway","Sri Lanka (Ceylon)",0,"0","0",1883,"8381.30431241054","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-780"
800,385,"Norway","Thailand (Siam)",0,"0","0",1883,"8608.85716264302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-800"
824,385,"Norway","Sarawak",0,"0","0",1883,"10326.6255632147","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-824"
827,385,"Norway","Straits Settlements",0,"0","0",1883,"10012.5225619927","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-827"
840,385,"Norway","Philippines",0,"0","0",1883,"9804.56176130528","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-840"
902,385,"Norway","Western Australia",0,"0","0",1883,"13560.6551443857","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-902"
903,385,"Norway","South Australia",0,"0","0",1883,"14597.7291068515","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-903"
904,385,"Norway","Victoria",0,"0","0",1883,"15678.6221558469","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-904"
905,385,"Norway","Queensland",0,"0","0",1883,"13931.5500113072","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-905"
906,385,"Norway","Tasmania",0,"0","0",1883,"16290.6967275183","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-906"
9601,385,"Norway","Society Is.",0,"0","0",1883,"14559.1327109157","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","385-9601"
10,390,"Denmark","Greenland",1,"1","0",1883,"2883.50221949493","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-10"
101,390,"Denmark","Venezuela",0,"0","0",1883,"8473.26258904298","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-101"
1029,390,"Denmark","St. Pierre and Miquelon",0,"0","0",1883,"4526.56267806119","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","390-1029"
1032,390,"Denmark","Turks and Caicos Is.",0,"0","0",1883,"7521.04084397506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","390-1032"
1048,390,"Denmark","Trinidad",0,"0","0",1883,"7892.05979827735","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","390-1048"
1055,390,"Denmark","Windward Is.",0,"0","0",1883,"7632.74647943086","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","390-1055"
1063,390,"Denmark","Leeward Is.",0,"0","0",1883,"7320.86167628567","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","390-1063"
11,390,"Denmark","Faeroe Is.",1,"1","1",1883,"1167.21259758939","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-11"
110,390,"Denmark","Guyana (British Guiana)",0,"0","0",1883,"8213.05997041271","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-110"
115,390,"Denmark","Surinam (Dutch Guiana)",0,"0","0",1883,"8177.28839578611","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-115"
1163,390,"Denmark","Falkland Is.",0,"0","0",1883,"13566.5617412784","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","390-1163"
120,390,"Denmark","French Guiana",0,"0","0",1883,"8001.15918807793","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-120"
130,390,"Denmark","Ecuador",0,"0","0",1883,"9986.58349066617","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-130"
135,390,"Denmark","Peru",0,"0","0",1883,"10637.8939523586","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-135"
150,390,"Denmark","Paraguay",0,"0","0",1883,"10904.8117066114","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-150"
165,390,"Denmark","Uruguay",0,"0","0",1883,"11701.4683189953","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-165"
2,390,"Denmark","United States of America",0,"0","0",1883,"7434.63510980196","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-2"
200,390,"Denmark","United Kingdom",0,"0","1",1883,"775.21234534695","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","390-200"
21,390,"Denmark","Newfoundland and Labrador (Newfoundland)",0,"0","0",1883,"4340.92135835668","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-21"
210,390,"Denmark","Netherlands",1,"0","1",1883,"502.031333842873","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","390-210"
212,390,"Denmark","Luxemburg",0,"0","1",1883,"740.348267814582","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-212"
220,390,"Denmark","France",0,"0","1",1883,"1143.30971419045","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","390-220"
225,390,"Denmark","Switzerland",1,"0","1",1883,"1031.54298860483","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-225"
230,390,"Denmark","Spain",0,"0","1",1883,"2016.91019855064","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-230"
231,390,"Denmark","Gibraltar",0,"0","1",1883,"2495.73574667497","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-231"
235,390,"Denmark","Portugal",0,"0","1",1883,"2391.45069623371","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-235"
255,390,"Denmark","Germany (Zollverein)",1,"1","1",1883,"556.597453966368","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","390-255"
325,390,"Denmark","Italy",0,"0","1",1883,"1513.49690117233","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-325"
338,390,"Denmark","Malta",0,"0","1",1883,"2265.13559207803","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-338"
341,390,"Denmark","Montenegro",0,"0","1",1883,"1614.17459899793","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-341"
342,390,"Denmark","Kingdom of Serbia",1,"0","1",1883,"1446.4147064896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-342"
350,390,"Denmark","Greece",0,"0","1",1883,"2173.4214721222","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-350"
3504,390,"Denmark","Samos",0,"0","1",1883,"2387.51290555044","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","390-3504"
3551,390,"Denmark","Eastern Rumelia",1,"0","1",1883,"1872.00043552296","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","390-3551"
360,390,"Denmark","Romania",1,"0","1",1883,"1524.46861998662","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-360"
365,390,"Denmark","Russia (USSR)",1,"1","0",1883,"4289.87767962145","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","390-365"
380,390,"Denmark","Sweden",1,"1","1",1883,"627.579614994851","2","0","1","1","0","0","0","0","0","0","0","0","0","0","0","390-380"
385,390,"Denmark","Norway",1,"1","1",1883,"1003.3418761319","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-385"
395,390,"Denmark","Iceland",1,"1","1",1883,"1853.80502765994","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-395"
4,390,"Denmark","Hawaii (Sandwich Is.)",0,"0","0",1883,"11336.0653434011","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-4"
4050,390,"Denmark","St. Helena",0,"0","0",1883,"8143.83352526182","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","390-4050"
41,390,"Denmark","Haiti",0,"0","0",1883,"7831.99129803565","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-41"
411,390,"Denmark","Equatorial Guinea (Spanish Guinea)",0,"0","0",1883,"6066.91224823341","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-411"
42,390,"Denmark","Dominican Republic (Santo Domingo)",0,"0","0",1883,"7688.5279225985","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-42"
433,390,"Denmark","Senegal",0,"0","0",1883,"5077.77678320797","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-433"
437,390,"Denmark","Ivory Coast",0,"0","0",1883,"5525.13654748942","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-437"
450,390,"Denmark","Liberia",0,"0","0",1883,"5776.070288077","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-450"
451,390,"Denmark","Sierra Leone",0,"0","0",1883,"5630.89808305811","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-451"
452,390,"Denmark","Ghana (Gold Coast)",0,"0","0",1883,"5436.3842439529","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-452"
5,390,"Denmark","Virgin Islands (Danish West Indies)",0,"0","0",1883,"7396.52086837184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-5"
51,390,"Denmark","Jamaica",0,"0","0",1883,"8190.312722002","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-51"
511,390,"Denmark","Zanzibar",0,"0","0",1883,"7395.06716777289","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-511"
530,390,"Denmark","Ethiopia (Abyssinia)",0,"0","0",1883,"5850.36777731675","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-530"
541,390,"Denmark","Mozambique (Portuguese East Africa)",0,"0","0",1883,"8673.98747776083","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-541"
562,390,"Denmark","Natal",0,"0","0",1883,"9722.3177594179","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-562"
563,390,"Denmark","Transvaal (South African Republic)",0,"0","0",1883,"9213.79887591272","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-563"
5651,390,"Denmark","Walvis Bay",0,"0","0",1883,"8798.95786485972","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","390-5651"
580,390,"Denmark","Madagascar (Malagasy Republic)",0,"0","0",1883,"9147.91637284634","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-580"
585,390,"Denmark","Reunion (Bourbon I.)",0,"0","0",1883,"9592.5528424787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-585"
590,390,"Denmark","Mauritius",0,"0","0",1883,"9582.89259816495","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-590"
6,390,"Denmark","Puerto Rico",0,"0","0",1883,"7507.74200833577","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-6"
600,390,"Denmark","Morocco",0,"0","0",1883,"2946.52653058743","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-600"
616,390,"Denmark","Tunisia (Regency of Tunis)",0,"0","0",1883,"2449.02879745202","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-616"
630,390,"Denmark","Iran (Persia)",1,"1","0",1883,"4249.40799802932","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-630"
640,390,"Denmark","Turkey (Ottoman Empire)",0,"0","1",1883,"2690.76963564202","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-640"
65,390,"Denmark","Guadeloupe",0,"0","0",1883,"7380.6699855239","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-65"
651,390,"Denmark","Egypt Arab Republic (Egypt)",0,"0","0",1883,"3569.11994146293","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-651"
66,390,"Denmark","Martinique",0,"0","0",1883,"7493.38074579215","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-66"
68,390,"Denmark","Netherlands Antilles",0,"0","0",1883,"7770.48149578671","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-68"
