importerId,exporterId,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm,key
560,437,"Ivory Coast","South Africa",1,"NA","1",2023,"5226.77548701893","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-560"
565,437,"Ivory Coast","Namibia (South West Africa) (German South West Africa)",1,"NA","1",2023,"4264.28354160879","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-565"
57,437,"Ivory Coast","St. Vincent and the Grenadines",1,"NA","0",2023,"6060.08375731442","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-57"
570,437,"Ivory Coast","Lesotho (Basutoland)",1,"NA","1",2023,"5526.40098326469","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-570"
580,437,"Ivory Coast","Madagascar (Malagasy Republic)",1,"NA","1",2023,"6587.33152502565","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-580"
59,437,"Ivory Coast","Montserrat",1,"NA","0",2023,"6168.85046525007","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-59"
590,437,"Ivory Coast","Mauritius",1,"NA","1",2023,"7624.5569573435","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-590"
591,437,"Ivory Coast","Seychelles",1,"NA","1",2023,"6735.44945064881","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-591"
60,437,"Ivory Coast","St. Kitts-Nevis",1,"NA","0",2023,"6220.40557558277","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-60"
600,437,"Ivory Coast","Morocco",1,"NA","1",2023,"2671.66777903857","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-600"
616,437,"Ivory Coast","Tunisia (Regency of Tunis)",1,"NA","1",2023,"3327.24557853004","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-616"
620,437,"Ivory Coast","Libya",1,"NA","1",2023,"3299.00154904261","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-620"
625,437,"Ivory Coast","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","1",2023,"4211.8501937135","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-625"
626,437,"Ivory Coast","South Sudan",1,"NA","1",2023,"3973.56474609945","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-626"
640,437,"Ivory Coast","Turkey (Ottoman Empire)",1,"NA","0",2023,"5425.55125744449","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-640"
652,437,"Ivory Coast","Syria",1,"NA","0",2023,"5451.18061241294","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-652"
660,437,"Ivory Coast","Lebanon",1,"NA","0",2023,"5152.88948424316","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-660"
663,437,"Ivory Coast","Jordan (Transjordan)",1,"NA","0",2023,"5086.04495203818","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-663"
6631,437,"Ivory Coast","West Bank",1,"NA","0",2023,"5035.77272129348","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-6631"
670,437,"Ivory Coast","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"NA","0",2023,"5611.22977340547","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-670"
679,437,"Ivory Coast","Yemen",1,"NA","0",2023,"5604.85508762275","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-679"
690,437,"Ivory Coast","Kuwait",1,"NA","0",2023,"6064.89683994832","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-690"
694,437,"Ivory Coast","Qatar",1,"NA","0",2023,"6347.43447116929","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-694"
696,437,"Ivory Coast","United Arab Emirates (Trucial Oman)",1,"NA","0",2023,"6611.11822659145","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-696"
698,437,"Ivory Coast","Oman (Sultanate of Muscat and Oman)",1,"NA","0",2023,"6900.9739825305","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-698"
70,437,"Ivory Coast","Mexico",1,"NA","0",2023,"10279.7138164083","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-70"
701,437,"Ivory Coast","Turkmenistan",1,"NA","0",2023,"7389.85330843683","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-701"
702,437,"Ivory Coast","Tajikistan",1,"NA","0",2023,"8366.91879261559","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-702"
703,437,"Ivory Coast","Kyrgyzstan",1,"NA","0",2023,"8680.91387545911","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-703"
704,437,"Ivory Coast","Uzbekistan",1,"NA","0",2023,"7926.02524030463","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-704"
705,437,"Ivory Coast","Kazakhstan",1,"NA","0",2023,"8168.32229858238","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-705"
710,437,"Ivory Coast","People's Republic of China (China)",0,"NA","0",2023,"11210.866087374","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-710"
712,437,"Ivory Coast","Mongolia",1,"NA","0",2023,"10955.9321418279","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-712"
713,437,"Ivory Coast","Republic of China (Taiwan) (Formosa)",0,"NA","0",2023,"13269.052766746","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-713"
721,437,"Ivory Coast","Macao",0,"NA","0",2023,"12639.8663981262","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-721"
731,437,"Ivory Coast","North Korea (Democratic People's Republic of Korea)",0,"NA","0",2023,"12838.9480293264","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-731"
732,437,"Ivory Coast","South Korea (Republic of South Korea)",0,"NA","0",2023,"13173.6535881219","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-732"
740,437,"Ivory Coast","Japan",0,"NA","0",2023,"13805.1505691849","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-740"
770,437,"Ivory Coast","Pakistan",1,"NA","0",2023,"8324.61726277244","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-770"
775,437,"Ivory Coast","Myanmar (Burma)",0,"NA","0",2023,"10906.6569013273","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-775"
780,437,"Ivory Coast","Sri Lanka (Ceylon)",1,"NA","0",2023,"9582.14069058094","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-780"
781,437,"Ivory Coast","Maldive Islands",1,"NA","0",2023,"8756.99237942168","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-781"
790,437,"Ivory Coast","Nepal",1,"NA","0",2023,"9601.72356845295","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-790"
800,437,"Ivory Coast","Thailand (Siam)",0,"NA","0",2023,"11612.3221761445","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-800"
812,437,"Ivory Coast","Laos",0,"NA","0",2023,"11827.6448510697","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-812"
815,437,"Ivory Coast","Vietnam",0,"NA","0",2023,"12291.3187133034","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-815"
820,437,"Ivory Coast","Malaysia (British Malaya)",0,"NA","0",2023,"11970.9460483647","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-820"
830,437,"Ivory Coast","Singapore",0,"NA","0",2023,"12178.5984890001","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-830"
840,437,"Ivory Coast","Philippines",0,"NA","0",2023,"13970.1173640636","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-840"
910,437,"Ivory Coast","Papua New Guinea",0,"NA","0",2023,"17049.8073967352","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-910"
920,437,"Ivory Coast","New Zealand",0,"NA","0",2023,"16341.7012484526","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-920"
93,437,"Ivory Coast","Nicaragua",1,"NA","0",2023,"8633.94465973368","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-93"
930,437,"Ivory Coast","New Caledonia",0,"NA","0",2023,"18291.3978919657","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-930"
935,437,"Ivory Coast","Vanuatu (New Hebrides)",0,"NA","0",2023,"18877.2712348231","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-935"
940,437,"Ivory Coast","Solomon Islands (British Solomon Islands Protectorate)",0,"NA","0",2023,"18468.5528385556","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-940"
946,437,"Ivory Coast","Kiribati",0,"NA","0",2023,"18978.2342333807","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-946"
947,437,"Ivory Coast","Tuvalu",0,"NA","0",2023,"19591.8264639622","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-947"
95,437,"Ivory Coast","Panama",1,"NA","0",2023,"8177.44890705004","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-95"
955,437,"Ivory Coast","Tonga (Haʻapai)",0,"NA","0",2023,"18190.0056345512","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-955"
970,437,"Ivory Coast","Nauru",1,"NA","0",2023,"18894.6270993929","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-970"
983,437,"Ivory Coast","Marshall Is.",1,"NA","0",2023,"17986.2321025677","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-983"
986,437,"Ivory Coast","Palau",1,"NA","0",2023,"15333.0942914129","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-986"
990,437,"Ivory Coast","Samoa (Western Samoa) (German Samoa)",0,"NA","0",2023,"18401.4468949829","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","437-990"
101,438,"Guinea (French Guinea) (Rivieres du Sud)","Venezuela",1,"NA","0",2023,"6154.21602322076","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-101"
1073,438,"Guinea (French Guinea) (Rivieres du Sud)","Sint Maarten",1,"NA","0",2023,"5676.57670499744","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-1073"
110,438,"Guinea (French Guinea) (Rivieres du Sud)","Guyana (British Guiana)",1,"NA","0",2023,"5344.61777838029","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-110"
115,438,"Guinea (French Guinea) (Rivieres du Sud)","Surinam (Dutch Guiana)",1,"NA","0",2023,"5012.31482162385","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-115"
135,438,"Guinea (French Guinea) (Rivieres du Sud)","Peru",1,"NA","0",2023,"7517.07244821917","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-135"
150,438,"Guinea (French Guinea) (Rivieres du Sud)","Paraguay",1,"NA","0",2023,"6329.60330308393","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-150"
165,438,"Guinea (French Guinea) (Rivieres du Sud)","Uruguay",1,"NA","0",2023,"6756.63841800533","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-165"
2,438,"Guinea (French Guinea) (Rivieres du Sud)","United States of America",1,"NA","0",2023,"9102.50909571389","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-2"
200,438,"Guinea (French Guinea) (Rivieres du Sud)","United Kingdom",1,"NA","0",2023,"5028.32982229089","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-200"
205,438,"Guinea (French Guinea) (Rivieres du Sud)","Ireland",1,"NA","0",2023,"4794.32940246788","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-205"
210,438,"Guinea (French Guinea) (Rivieres du Sud)","Netherlands",1,"NA","0",2023,"4942.3824836725","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-210"
212,438,"Guinea (French Guinea) (Rivieres du Sud)","Luxemburg",1,"NA","0",2023,"4701.49529147367","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-212"
225,438,"Guinea (French Guinea) (Rivieres du Sud)","Switzerland",1,"NA","0",2023,"4481.68940356468","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-225"
230,438,"Guinea (French Guinea) (Rivieres du Sud)","Spain",1,"NA","0",2023,"3442.56836398715","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-230"
235,438,"Guinea (French Guinea) (Rivieres du Sud)","Portugal",1,"NA","0",2023,"3199.99630260142","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-235"
290,438,"Guinea (French Guinea) (Rivieres du Sud)","Poland",1,"NA","0",2023,"5404.99762077363","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-290"
310,438,"Guinea (French Guinea) (Rivieres du Sud)","Hungary",1,"NA","0",2023,"4995.41321861725","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-310"
317,438,"Guinea (French Guinea) (Rivieres du Sud)","Slovakia",1,"NA","0",2023,"5206.98860340443","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-317"
325,438,"Guinea (French Guinea) (Rivieres du Sud)","Italy",1,"NA","0",2023,"4280.03322750002","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-325"
328,438,"Guinea (French Guinea) (Rivieres du Sud)","Vatican City",1,"NA","0",2023,"4226.28437051712","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-328"
331,438,"Guinea (French Guinea) (Rivieres du Sud)","San Marino",1,"NA","0",2023,"4403.07350079391","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-331"
338,438,"Guinea (French Guinea) (Rivieres du Sud)","Malta",1,"NA","0",2023,"3864.87822680464","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-338"
341,438,"Guinea (French Guinea) (Rivieres du Sud)","Montenegro",1,"NA","0",2023,"4680.13071313916","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-341"
343,438,"Guinea (French Guinea) (Rivieres du Sud)","North Macedonia (Former Yugoslav Republic of Macedonia) (Macedonia)",1,"NA","0",2023,"4756.98863873539","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-343"
347,438,"Guinea (French Guinea) (Rivieres du Sud)","Kosovo",1,"NA","0",2023,"4763.83889247573","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-347"
348,438,"Guinea (French Guinea) (Rivieres du Sud)","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)",1,"NA","0",2023,"4871.49207165724","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-348"
349,438,"Guinea (French Guinea) (Rivieres du Sud)","Slovenia",1,"NA","0",2023,"4707.38889208156","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-349"
359,438,"Guinea (French Guinea) (Rivieres du Sud)","Moldova (Bessarabia) (Moldavian Republic)",1,"NA","0",2023,"5562.44013406865","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-359"
360,438,"Guinea (French Guinea) (Rivieres du Sud)","Romania",1,"NA","0",2023,"5263.63336552991","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-360"
365,438,"Guinea (French Guinea) (Rivieres du Sud)","Russia (USSR)",1,"NA","0",2023,"9664.52488263755","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-365"
367,438,"Guinea (French Guinea) (Rivieres du Sud)","Latvia",1,"NA","0",2023,"6075.84802796455","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-367"
368,438,"Guinea (French Guinea) (Rivieres du Sud)","Lithuania",1,"NA","0",2023,"5890.54524383247","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-368"
369,438,"Guinea (French Guinea) (Rivieres du Sud)","Ukraine",1,"NA","0",2023,"5885.85976159619","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-369"
380,438,"Guinea (French Guinea) (Rivieres du Sud)","Sweden",1,"NA","0",2023,"6064.58329646835","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-380"
385,438,"Guinea (French Guinea) (Rivieres du Sud)","Norway",1,"NA","0",2023,"6355.61309658158","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-385"
395,438,"Guinea (French Guinea) (Rivieres du Sud)","Iceland",1,"NA","0",2023,"6154.05527251098","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-395"
403,438,"Guinea (French Guinea) (Rivieres du Sud)","Sao Tome-Principe",1,"NA","1",2023,"2227.09219678216","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-403"
404,438,"Guinea (French Guinea) (Rivieres du Sud)","Guinea-Bissau (Portuguese Guinea)",1,"NA","1",2023,"490.507323851981","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-404"
41,438,"Guinea (French Guinea) (Rivieres du Sud)","Haiti",1,"NA","0",2023,"6704.53536460724","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-41"
432,438,"Guinea (French Guinea) (Rivieres du Sud)","Mali (French Sudan) (Upper Senegal and Niger)",1,"NA","1",2023,"1086.48550487497","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-432"
433,438,"Guinea (French Guinea) (Rivieres du Sud)","Senegal",1,"NA","1",2023,"603.20491395764","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-433"
435,438,"Guinea (French Guinea) (Rivieres du Sud)","Mauritania",1,"NA","1",2023,"1224.51439872601","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-435"
436,438,"Guinea (French Guinea) (Rivieres du Sud)","Niger",1,"NA","1",2023,"2400.73353789955","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-436"
437,438,"Guinea (French Guinea) (Rivieres du Sud)","Ivory Coast",1,"NA","1",2023,"593.084968120298","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-437"
450,438,"Guinea (French Guinea) (Rivieres du Sud)","Liberia",1,"NA","1",2023,"409.73257046798","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-450"
451,438,"Guinea (French Guinea) (Rivieres du Sud)","Sierra Leone",1,"NA","1",2023,"206.126372474982","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-451"
461,438,"Guinea (French Guinea) (Rivieres du Sud)","Togo (French Togoland)",1,"NA","1",2023,"1332.05721878717","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-461"
475,438,"Guinea (French Guinea) (Rivieres du Sud)","Nigeria",1,"NA","1",2023,"2088.73996145738","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-475"
500,438,"Guinea (French Guinea) (Rivieres du Sud)","Uganda",1,"NA","1",2023,"4897.91902852275","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-500"
501,438,"Guinea (French Guinea) (Rivieres du Sud)","Kenya (British East Africa Protectorate)",1,"NA","1",2023,"5831.26152251283","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-501"
51,438,"Guinea (French Guinea) (Rivieres du Sud)","Jamaica",1,"NA","0",2023,"7192.44569369309","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-51"
512,438,"Guinea (French Guinea) (Rivieres du Sud)","Tanzania (Tanganyika)",1,"NA","1",2023,"5398.46932090849","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-512"
517,438,"Guinea (French Guinea) (Rivieres du Sud)","Rwanda",1,"NA","1",2023,"4736.23539766579","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-517"
52,438,"Guinea (French Guinea) (Rivieres du Sud)","Trinidad and Tobago",1,"NA","0",2023,"5526.51241925999","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-52"
520,438,"Guinea (French Guinea) (Rivieres du Sud)","Somalia",1,"NA","1",2023,"6401.91944724074","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-520"
541,438,"Guinea (French Guinea) (Rivieres du Sud)","Mozambique (Portuguese East Africa)",1,"NA","1",2023,"5991.40723908193","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-541"
551,438,"Guinea (French Guinea) (Rivieres du Sud)","Zambia (Northern Rhodesia)",1,"NA","1",2023,"5067.83556528578","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-551"
552,438,"Guinea (French Guinea) (Rivieres du Sud)","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"NA","1",2023,"5537.37107617273","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-552"
553,438,"Guinea (French Guinea) (Rivieres du Sud)","Malawi (Nyasaland) (British Central Africa Protectorate)",1,"NA","1",2023,"5593.67891850291","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-553"
56,438,"Guinea (French Guinea) (Rivieres du Sud)","St. Lucia",1,"NA","0",2023,"5449.90076113578","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-56"
560,438,"Guinea (French Guinea) (Rivieres du Sud)","South Africa",1,"NA","1",2023,"5742.22990902096","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-560"
565,438,"Guinea (French Guinea) (Rivieres du Sud)","Namibia (South West Africa) (German South West Africa)",1,"NA","1",2023,"4775.44420721375","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-565"
57,438,"Guinea (French Guinea) (Rivieres du Sud)","St. Vincent and the Grenadines",1,"NA","0",2023,"5481.16667345852","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-57"
570,438,"Guinea (French Guinea) (Rivieres du Sud)","Lesotho (Basutoland)",1,"NA","1",2023,"6054.12526658519","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-570"
580,438,"Guinea (French Guinea) (Rivieres du Sud)","Madagascar (Malagasy Republic)",1,"NA","1",2023,"7176.61724654437","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-580"
59,438,"Guinea (French Guinea) (Rivieres du Sud)","Montserrat",1,"NA","0",2023,"5581.28416281178","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-59"
590,438,"Guinea (French Guinea) (Rivieres du Sud)","Mauritius",1,"NA","1",2023,"8216.82744508909","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-590"
591,438,"Guinea (French Guinea) (Rivieres du Sud)","Seychelles",1,"NA","1",2023,"7320.70900257507","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-591"
60,438,"Guinea (French Guinea) (Rivieres du Sud)","St. Kitts-Nevis",1,"NA","0",2023,"5631.97499348688","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-60"
600,438,"Guinea (French Guinea) (Rivieres du Sud)","Morocco",1,"NA","1",2023,"2502.58318428194","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-600"
616,438,"Guinea (French Guinea) (Rivieres du Sud)","Tunisia (Regency of Tunis)",1,"NA","1",2023,"3424.18098334282","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-616"
620,438,"Guinea (French Guinea) (Rivieres du Sud)","Libya",1,"NA","1",2023,"3587.90654285627","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-620"
625,438,"Guinea (French Guinea) (Rivieres du Sud)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","1",2023,"4699.2017692885","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-625"
626,438,"Guinea (French Guinea) (Rivieres du Sud)","South Sudan",1,"NA","1",2023,"4523.5401979566","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-626"
630,438,"Guinea (French Guinea) (Rivieres du Sud)","Iran (Persia)",1,"NA","0",2023,"6983.45015839821","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-630"
640,438,"Guinea (French Guinea) (Rivieres du Sud)","Turkey (Ottoman Empire)",1,"NA","0",2023,"5661.51936552961","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-640"
645,438,"Guinea (French Guinea) (Rivieres du Sud)","Iraq (Mesopotamia)",1,"NA","0",2023,"6072.06841531067","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-645"
652,438,"Guinea (French Guinea) (Rivieres du Sud)","Syria",1,"NA","0",2023,"5739.01369603887","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438-652"
