importerId,exporterId,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm,key
257,30,"Bermuda","Oldenburg",0,"0","0",1853,"6100.69127800756","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-257"
276,30,"Bermuda","Lübeck",0,"0","0",1853,"6249.2024275895","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-276"
280,30,"Bermuda","Mecklenburg Schwerin",0,"0","0",1853,"6301.20015447442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-280"
2901,30,"Bermuda","Congress Poland",0,"0","0",1853,"6963.27620268886","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30-2901"
324,30,"Bermuda","Kingdom of Sardinia",0,"0","0",1853,"6237.01113145384","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-324"
327,30,"Bermuda","Papal States",0,"0","0",1853,"6704.89627812037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-327"
329,30,"Bermuda","Two Sicilies",0,"0","0",1853,"6885.7207387326","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-329"
3349,30,"Bermuda","Ionian Is.",0,"0","0",1853,"7527.22461241529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30-3349"
3361,30,"Bermuda","Moldavia",0,"0","0",1853,"7669.7828384043","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30-3361"
337,30,"Bermuda","Tuscany",0,"0","0",1853,"6544.24823785804","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-337"
338,30,"Bermuda","Malta",0,"0","0",1853,"7104.32167248315","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-338"
350,30,"Bermuda","Greece",0,"0","0",1853,"7677.36762992011","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-350"
365,30,"Bermuda","Russia (USSR)",0,"0","0",1853,"8900.87773910161","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-365"
380,30,"Bermuda","Sweden",0,"0","0",1853,"6375.97833226198","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-380"
385,30,"Bermuda","Norway",0,"0","0",1853,"6130.73394281032","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-385"
390,30,"Bermuda","Denmark",0,"0","0",1853,"6168.83037742857","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-390"
395,30,"Bermuda","Iceland",0,"0","0",1853,"4763.70724986178","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-395"
4,30,"Bermuda","Hawaii (Sandwich Is.)",0,"0","0",1853,"9050.43535160171","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-4"
40,30,"Bermuda","Cuba",0,"1","1",1853,"1855.82752656003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-40"
402,30,"Bermuda","Cape Verde",0,"0","0",1853,"4552.63916695513","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-402"
4050,30,"Bermuda","St. Helena",0,"0","0",1853,"8266.49657139622","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30-4050"
41,30,"Bermuda","Haiti",1,"0","1",1853,"1687.452865343","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-41"
411,30,"Bermuda","Equatorial Guinea (Spanish Guinea)",0,"0","0",1853,"8496.9296030637","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-411"
42,30,"Bermuda","Dominican Republic (Santo Domingo)",1,"1","1",1853,"1601.06181059183","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-42"
420,30,"Bermuda","Gambia",0,"0","0",1853,"5410.15081433652","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-420"
433,30,"Bermuda","Senegal",0,"0","0",1853,"5473.20125169813","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-433"
451,30,"Bermuda","Sierra Leone",0,"0","0",1853,"6023.7207623738","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-451"
452,30,"Bermuda","Ghana (Gold Coast)",0,"1","0",1853,"7080.68853278001","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-452"
5,30,"Bermuda","Virgin Islands (Danish West Indies)",0,"0","1",1853,"1557.01673421858","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-5"
51,30,"Bermuda","Jamaica",1,"1","1",1853,"2021.72972151333","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-51"
54,30,"Bermuda","Dominica",0,"0","1",1853,"1912.99645546983","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-54"
561,30,"Bermuda","Cape Colony (Cape of Good Hope)",0,"0","0",1853,"11313.6218750641","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-561"
585,30,"Bermuda","Reunion (Bourbon I.)",0,"0","0",1853,"14043.8071671347","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-585"
590,30,"Bermuda","Mauritius",0,"0","0",1853,"14184.7374182678","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-590"
6,30,"Bermuda","Puerto Rico",0,"0","1",1853,"1576.16786457091","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-6"
600,30,"Bermuda","Morocco",0,"0","0",1853,"5461.79954131983","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-600"
616,30,"Bermuda","Tunisia (Regency of Tunis)",0,"0","0",1853,"6800.9940097018","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-616"
630,30,"Bermuda","Iran (Persia)",0,"0","0",1853,"10339.4464009327","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-630"
640,30,"Bermuda","Turkey (Ottoman Empire)",0,"0","0",1853,"8642.68458555166","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-640"
65,30,"Bermuda","Guadeloupe",0,"0","1",1853,"1816.41566426929","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-65"
651,30,"Bermuda","Egypt Arab Republic (Egypt)",0,"0","0",1853,"8776.03819770606","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-651"
66,30,"Bermuda","Martinique",0,"0","1",1853,"2002.99250073155","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-66"
68,30,"Bermuda","Netherlands Antilles",0,"1","1",1853,"1932.27763745622","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-68"
70,30,"Bermuda","Mexico",0,"0","1",1853,"3796.36411840477","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-70"
7010,30,"Bermuda","Kokand",0,"0","0",1853,"10735.5217309453","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30-7010"
7020,30,"Bermuda","Bokhara",0,"0","0",1853,"10453.9082857572","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30-7020"
7030,30,"Bermuda","Khiva",0,"0","0",1853,"10090.4187872735","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30-7030"
710,30,"Bermuda","People's Republic of China (China)",0,"0","0",1853,"12350.1482411793","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-710"
720,30,"Bermuda","Hong Kong",0,"0","0",1853,"13958.5192434454","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-720"
740,30,"Bermuda","Japan",0,"0","0",1853,"12236.3517277514","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-740"
750,30,"Bermuda","India",0,"0","0",1853,"13007.2958591197","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-750"
751,30,"Bermuda","French India",0,"0","0",1853,"13832.381551187","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-751"
775,30,"Bermuda","Myanmar (Burma)",0,"0","0",1853,"13652.5655837106","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-775"
780,30,"Bermuda","Sri Lanka (Ceylon)",0,"0","0",1853,"14350.0759001629","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-780"
781,30,"Bermuda","Maldive Islands",0,"0","0",1853,"14076.3751271864","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-781"
800,30,"Bermuda","Thailand (Siam)",0,"0","0",1853,"14661.9267699241","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-800"
840,30,"Bermuda","Philippines",0,"0","0",1853,"15035.4528228378","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-840"
850,30,"Bermuda","Indonesia (Dutch East Indies)",0,"0","0",1853,"16650.122280631","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-850"
8560,30,"Bermuda","Ternate",0,"0","0",1853,"16138.4492778097","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30-8560"
90,30,"Bermuda","Guatemala",0,"0","1",1853,"3185.79341626961","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-90"
9002,30,"Bermuda","Cocos (Keeling) Is.",1,"1","0",1853,"17108.5059600342","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30-9002"
901,30,"Bermuda","New South Wales",0,"0","0",1853,"17057.2193157115","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-901"
902,30,"Bermuda","Western Australia",0,"0","0",1853,"19139.9285637249","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-902"
903,30,"Bermuda","South Australia",0,"0","0",1853,"18142.1994855424","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-903"
904,30,"Bermuda","Victoria",0,"0","0",1853,"17341.2024266713","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-904"
906,30,"Bermuda","Tasmania",0,"0","0",1853,"17043.6001100963","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-906"
91,30,"Bermuda","Honduras",0,"0","1",1853,"2980.57749537407","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-91"
920,30,"Bermuda","New Zealand",0,"0","0",1853,"14806.5705566142","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-920"
10,300,"Austria-Hungary (Austrian Empire)","Greenland",0,"0","0",1853,"3851.58176916994","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-10"
100,300,"Austria-Hungary (Austrian Empire)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1853,"9658.35686878516","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-100"
101,300,"Austria-Hungary (Austrian Empire)","Venezuela",0,"0","0",1853,"8864.29740971275","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-101"
1019,300,"Austria-Hungary (Austrian Empire)","Rupert's Land",0,"0","0",1853,"6611.79372768237","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","300-1019"
1022,300,"Austria-Hungary (Austrian Empire)","Nova Scotia",0,"0","0",1853,"5800.74842721924","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","300-1022"
1023,300,"Austria-Hungary (Austrian Empire)","New Brunswick",0,"0","0",1853,"5894.10364255732","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","300-1023"
1024,300,"Austria-Hungary (Austrian Empire)","Prince Edward Is.",0,"0","0",1853,"5727.72339141736","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","300-1024"
1029,300,"Austria-Hungary (Austrian Empire)","St. Pierre and Miquelon",1,"0","0",1853,"5251.67176405198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","300-1029"
1055,300,"Austria-Hungary (Austrian Empire)","Windward Is.",0,"0","0",1853,"8004.59978868975","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","300-1055"
1063,300,"Austria-Hungary (Austrian Empire)","Leeward Is.",0,"0","0",1853,"7740.36662363591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","300-1063"
1064,300,"Austria-Hungary (Austrian Empire)","St. Barthelemy",0,"0","0",1853,"7751.94599616694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","300-1064"
110,300,"Austria-Hungary (Austrian Empire)","Guyana (British Guiana)",0,"0","0",1853,"8482.95108120494","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-110"
115,300,"Austria-Hungary (Austrian Empire)","Surinam (Dutch Guiana)",1,"0","0",1853,"8384.62616967406","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-115"
1161,300,"Austria-Hungary (Austrian Empire)","Buenos Aires",1,"0","0",1853,"11822.4649836609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","300-1161"
1163,300,"Austria-Hungary (Austrian Empire)","Falkland Is.",0,"0","0",1853,"13230.8171153838","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","300-1163"
120,300,"Austria-Hungary (Austrian Empire)","French Guiana",1,"0","0",1853,"8166.80393654351","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-120"
130,300,"Austria-Hungary (Austrian Empire)","Ecuador",0,"0","0",1853,"10425.4859538394","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-130"
135,300,"Austria-Hungary (Austrian Empire)","Peru",0,"0","0",1853,"10972.01138202","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-135"
140,300,"Austria-Hungary (Austrian Empire)","Brazil",0,"0","0",1853,"9715.57556488671","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-140"
145,300,"Austria-Hungary (Austrian Empire)","Bolivia",0,"0","0",1853,"10804.844224964","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-145"
155,300,"Austria-Hungary (Austrian Empire)","Chile",0,"0","0",1853,"12507.4627928382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-155"
165,300,"Austria-Hungary (Austrian Empire)","Uruguay",0,"0","0",1853,"11543.1675807871","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-165"
2,300,"Austria-Hungary (Austrian Empire)","United States of America",0,"0","0",1853,"8330.08416085875","NA","0","0","0","1","3","0","1","0","0","0","0","0","0","0","300-2"
20,300,"Austria-Hungary (Austrian Empire)","Canada (Province of Canada)",0,"0","0",1853,"7377.28071923703","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-20"
200,300,"Austria-Hungary (Austrian Empire)","United Kingdom",0,"0","1",1853,"1454.2183044011","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-200"
2003,300,"Austria-Hungary (Austrian Empire)","Channel Is.",0,"0","1",1853,"1374.91952579378","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","300-2003"
21,300,"Austria-Hungary (Austrian Empire)","Newfoundland and Labrador (Newfoundland)",0,"0","0",1853,"5162.04922567711","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-21"
210,300,"Austria-Hungary (Austrian Empire)","Netherlands",1,"0","1",1853,"893.973968131365","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-210"
211,300,"Austria-Hungary (Austrian Empire)","Belgium",1,"0","1",1853,"888.105938327682","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-211"
212,300,"Austria-Hungary (Austrian Empire)","Luxemburg",1,"0","1",1853,"766.954959474517","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-212"
220,300,"Austria-Hungary (Austrian Empire)","France",1,"0","1",1853,"1084.92615843084","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-220"
2247,300,"Austria-Hungary (Austrian Empire)","Schleswig",0,"0","1",1853,"916.156312677957","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","300-2247"
2248,300,"Austria-Hungary (Austrian Empire)","Holstein",0,"0","1",1853,"810.698032663048","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","300-2248"
2249,300,"Austria-Hungary (Austrian Empire)","Heligoland",0,"0","1",1853,"888.909557199826","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","300-2249"
225,300,"Austria-Hungary (Austrian Empire)","Switzerland",1,"1","1",1853,"631.071077331699","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","300-225"
230,300,"Austria-Hungary (Austrian Empire)","Spain",1,"0","1",1853,"1810.96507502941","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-230"
231,300,"Austria-Hungary (Austrian Empire)","Gibraltar",1,"0","1",1853,"2226.0818878289","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-231"
235,300,"Austria-Hungary (Austrian Empire)","Portugal",0,"0","1",1853,"2304.94633301705","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-235"
239,300,"Austria-Hungary (Austrian Empire)","Prussia",1,"0","1",1853,"524.603605963938","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-239"
240,300,"Austria-Hungary (Austrian Empire)","Hanover",1,"0","1",1853,"660.754904972806","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0","300-240"
246,300,"Austria-Hungary (Austrian Empire)","Bremen",0,"0","1",1853,"767.692626776393","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-246"
248,300,"Austria-Hungary (Austrian Empire)","Hamburg",0,"0","1",1853,"743.398641810265","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-248"
257,300,"Austria-Hungary (Austrian Empire)","Oldenburg",0,"0","1",1853,"794.453135807223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-257"
276,300,"Austria-Hungary (Austrian Empire)","Lübeck",0,"0","1",1853,"744.645657551246","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-276"
280,300,"Austria-Hungary (Austrian Empire)","Mecklenburg Schwerin",1,"0","1",1853,"696.316237378012","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0","300-280"
2901,300,"Austria-Hungary (Austrian Empire)","Congress Poland",1,"0","0",1853,"557.080567955833","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","300-2901"
30,300,"Austria-Hungary (Austrian Empire)","Bermuda",0,"0","0",1853,"6784.02435118846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-30"
31,300,"Austria-Hungary (Austrian Empire)","Bahamas",0,"0","0",1853,"8239.03347916619","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-31"
324,300,"Austria-Hungary (Austrian Empire)","Kingdom of Sardinia",1,"1","1",1853,"748.159578930252","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-324"
327,300,"Austria-Hungary (Austrian Empire)","Papal States",1,"1","1",1853,"765.912730161481","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","300-327"
329,300,"Austria-Hungary (Austrian Empire)","Two Sicilies",1,"1","1",1853,"837.785493052003","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","300-329"
3349,300,"Austria-Hungary (Austrian Empire)","Ionian Is.",1,"1","1",1853,"1210.59214459123","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","300-3349"
3361,300,"Austria-Hungary (Austrian Empire)","Moldavia",1,"1","1",1853,"915.137662795426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","300-3361"
337,300,"Austria-Hungary (Austrian Empire)","Tuscany",1,"1","1",1853,"681.407739447775","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-337"
338,300,"Austria-Hungary (Austrian Empire)","Malta",1,"1","1",1853,"1380.44090500435","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-338"
350,300,"Austria-Hungary (Austrian Empire)","Greece",1,"1","1",1853,"1205.61713181979","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-350"
365,300,"Austria-Hungary (Austrian Empire)","Russia (USSR)",1,"0","0",1853,"4712.40808555006","1","1","1","1","0","0","0","0","1","1","1","0","0","1","0","300-365"
380,300,"Austria-Hungary (Austrian Empire)","Sweden",0,"0","1",1853,"1426.69321497292","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-380"
385,300,"Austria-Hungary (Austrian Empire)","Norway",0,"0","1",1853,"1896.38145857144","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-385"
390,300,"Austria-Hungary (Austrian Empire)","Denmark",0,"0","1",1853,"969.552773055635","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-390"
395,300,"Austria-Hungary (Austrian Empire)","Iceland",0,"0","1",1853,"2796.8342969529","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-395"
4,300,"Austria-Hungary (Austrian Empire)","Hawaii (Sandwich Is.)",0,"0","0",1853,"12257.3408968017","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-4"
40,300,"Austria-Hungary (Austrian Empire)","Cuba",1,"0","0",1853,"8629.13892736323","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-40"
402,300,"Austria-Hungary (Austrian Empire)","Cape Verde",0,"0","0",1853,"5173.40973023137","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-402"
4050,300,"Austria-Hungary (Austrian Empire)","St. Helena",0,"0","0",1853,"7471.10878546294","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","300-4050"
41,300,"Austria-Hungary (Austrian Empire)","Haiti",0,"0","0",1853,"8394.51042976389","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-41"
411,300,"Austria-Hungary (Austrian Empire)","Equatorial Guinea (Spanish Guinea)",0,"0","0",1853,"5235.34572857602","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-411"
42,300,"Austria-Hungary (Austrian Empire)","Dominican Republic (Santo Domingo)",0,"0","0",1853,"8221.49964957674","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-42"
420,300,"Austria-Hungary (Austrian Empire)","Gambia",0,"0","0",1853,"4851.33575529362","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-420"
433,300,"Austria-Hungary (Austrian Empire)","Senegal",1,"0","0",1853,"4701.46338391155","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-433"
451,300,"Austria-Hungary (Austrian Empire)","Sierra Leone",0,"0","0",1853,"5165.09241898357","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-451"
452,300,"Austria-Hungary (Austrian Empire)","Ghana (Gold Coast)",0,"0","0",1853,"4771.82767001862","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-452"
5,300,"Austria-Hungary (Austrian Empire)","Virgin Islands (Danish West Indies)",0,"0","0",1853,"7864.90162902603","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-5"
51,300,"Austria-Hungary (Austrian Empire)","Jamaica",0,"0","0",1853,"8792.72792278969","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-51"
54,300,"Austria-Hungary (Austrian Empire)","Dominica",0,"0","0",1853,"7839.41627586079","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-54"
561,300,"Austria-Hungary (Austrian Empire)","Cape Colony (Cape of Good Hope)",0,"0","0",1853,"9041.44613633932","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-561"
585,300,"Austria-Hungary (Austrian Empire)","Reunion (Bourbon I.)",1,"0","0",1853,"8646.95435564287","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-585"
590,300,"Austria-Hungary (Austrian Empire)","Mauritius",0,"0","0",1853,"8645.68055801337","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-590"
6,300,"Austria-Hungary (Austrian Empire)","Puerto Rico",0,"0","0",1853,"7994.34345728706","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-6"
600,300,"Austria-Hungary (Austrian Empire)","Morocco",0,"0","0",1853,"2605.04043951494","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-600"
616,300,"Austria-Hungary (Austrian Empire)","Tunisia (Regency of Tunis)",1,"1","0",1853,"1667.7777889983","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-616"
630,300,"Austria-Hungary (Austrian Empire)","Iran (Persia)",1,"1","0",1853,"3555.45709727804","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-630"
640,300,"Austria-Hungary (Austrian Empire)","Turkey (Ottoman Empire)",1,"1","1",1853,"1877.21233307298","1","1","1","1","1","3","0","56","0","0","0","0","0","0","0","300-640"
65,300,"Austria-Hungary (Austrian Empire)","Guadeloupe",1,"0","0",1853,"7788.56260141075","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-65"
651,300,"Austria-Hungary (Austrian Empire)","Egypt Arab Republic (Egypt)",1,"1","0",1853,"2602.59430100994","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-651"
66,300,"Austria-Hungary (Austrian Empire)","Martinique",1,"0","0",1853,"7877.58316323177","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-66"
68,300,"Austria-Hungary (Austrian Empire)","Netherlands Antilles",1,"0","0",1853,"8218.68857232347","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-68"
70,300,"Austria-Hungary (Austrian Empire)","Mexico",1,"0","0",1853,"10019.5853890942","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-70"
7010,300,"Austria-Hungary (Austrian Empire)","Kokand",1,"0","0",1853,"4331.96814952691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","300-7010"
7020,300,"Austria-Hungary (Austrian Empire)","Bokhara",1,"0","0",1853,"3894.59454906776","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","300-7020"
7030,300,"Austria-Hungary (Austrian Empire)","Khiva",1,"0","0",1853,"3507.50589058266","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","300-7030"
710,300,"Austria-Hungary (Austrian Empire)","People's Republic of China (China)",0,"0","0",1853,"6940.91656165013","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-710"
720,300,"Austria-Hungary (Austrian Empire)","Hong Kong",0,"0","0",1853,"8740.83345836908","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-720"
740,300,"Austria-Hungary (Austrian Empire)","Japan",0,"0","0",1853,"9008.71164373473","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-740"
750,300,"Austria-Hungary (Austrian Empire)","India",0,"0","0",1853,"6436.60963984691","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-750"
751,300,"Austria-Hungary (Austrian Empire)","French India",1,"0","0",1853,"7072.13733839088","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-751"
775,300,"Austria-Hungary (Austrian Empire)","Myanmar (Burma)",0,"0","0",1853,"7460.24427935525","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300-775"
