importerId,exporterId,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm,key
780,501,"Kenya (British East Africa Protectorate)","Sri Lanka (Ceylon)",1,"NA","0",1956,"4754.28171109094","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-780"
800,501,"Kenya (British East Africa Protectorate)","Thailand (Siam)",0,"NA","0",1956,"7061.53610058459","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-800"
812,501,"Kenya (British East Africa Protectorate)","Laos",0,"NA","0",1956,"7485.01235006142","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-812"
815,501,"Kenya (British East Africa Protectorate)","Vietnam",0,"NA","0",1956,"7842.99496289749","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-815"
840,501,"Kenya (British East Africa Protectorate)","Philippines",0,"NA","0",1956,"9388.9216471081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-840"
920,501,"Kenya (British East Africa Protectorate)","New Zealand",1,"NA","0",1956,"13197.2993650472","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-920"
93,501,"Kenya (British East Africa Protectorate)","Nicaragua",0,"NA","0",1956,"13877.2503681972","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-93"
95,501,"Kenya (British East Africa Protectorate)","Panama",0,"NA","0",1956,"13389.3168286837","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-95"
101,51,"Jamaica","Venezuela",1,"NA","1",1956,"1597.40860991169","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-101"
115,51,"Jamaica","Surinam (Dutch Guiana)",1,"NA","1",1956,"2814.81010628171","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-115"
135,51,"Jamaica","Peru",1,"NA","1",1956,"3074.0438824477","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-135"
150,51,"Jamaica","Paraguay",1,"NA","1",1956,"5096.33091691337","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-150"
165,51,"Jamaica","Uruguay",1,"NA","1",1956,"6135.29905196633","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-165"
2,51,"Jamaica","United States of America",1,"NA","0",1956,"3154.30954497313","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-2"
200,51,"Jamaica","United Kingdom",0,"NA","0",1956,"7442.31276598771","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-200"
210,51,"Jamaica","Netherlands",0,"NA","0",1956,"7953.30516126536","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-210"
225,51,"Jamaica","Switzerland",0,"NA","0",1956,"8228.79250650999","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-225"
230,51,"Jamaica","Spain",0,"NA","0",1956,"7375.77586814958","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-230"
235,51,"Jamaica","Portugal",0,"NA","0",1956,"6896.28226480501","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-235"
290,51,"Jamaica","Poland",0,"NA","0",1956,"8860.11402523312","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-290"
345,51,"Jamaica","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1956,"9201.76222989015","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-345"
360,51,"Jamaica","Romania",0,"NA","0",1956,"9490.58315323885","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-360"
365,51,"Jamaica","Russia (USSR)",0,"NA","0",1956,"10594.4406612812","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-365"
380,51,"Jamaica","Sweden",0,"NA","0",1956,"8383.4257989876","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-380"
385,51,"Jamaica","Norway",0,"NA","0",1956,"8115.57903231355","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-385"
451,51,"Jamaica","Sierra Leone",0,"NA","0",1956,"7121.66062264946","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-451"
475,51,"Jamaica","Nigeria",0,"NA","0",1956,"9225.40353577274","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-475"
500,51,"Jamaica","Uganda",0,"NA","0",1956,"12060.1341397843","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-500"
501,51,"Jamaica","Kenya (British East Africa Protectorate)",0,"NA","0",1956,"13019.2147730745","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-501"
512,51,"Jamaica","Tanzania (Tanganyika)",0,"NA","0",1956,"12587.2309202497","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-512"
52,51,"Jamaica","Trinidad and Tobago",1,"NA","1",1956,"1904.1046099588","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-52"
541,51,"Jamaica","Mozambique (Portuguese East Africa)",0,"NA","0",1956,"12952.363259455","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-541"
560,51,"Jamaica","South Africa",0,"NA","0",1956,"12066.0811821067","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-560"
580,51,"Jamaica","Madagascar (Malagasy Republic)",0,"NA","0",1956,"14212.0974258481","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-580"
590,51,"Jamaica","Mauritius",0,"NA","0",1956,"15304.9505845867","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-590"
600,51,"Jamaica","Morocco",0,"NA","0",1956,"7237.81885311267","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-600"
616,51,"Jamaica","Tunisia (Regency of Tunis)",0,"NA","0",1956,"8667.99327605871","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-616"
620,51,"Jamaica","Libya",0,"NA","0",1956,"9643.69252318078","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-620"
625,51,"Jamaica","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1956,"11460.1700673236","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-625"
640,51,"Jamaica","Turkey (Ottoman Empire)",0,"NA","0",1956,"10637.6692538782","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-640"
652,51,"Jamaica","Syria",0,"NA","0",1956,"11044.5359654658","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-652"
660,51,"Jamaica","Lebanon",0,"NA","0",1956,"10893.7577816182","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-660"
663,51,"Jamaica","Jordan (Transjordan)",0,"NA","0",1956,"11006.9629366761","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-663"
670,51,"Jamaica","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1956,"12158.4417000346","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-670"
68,51,"Jamaica","Netherlands Antilles",1,"NA","1",1956,"1266.33790658259","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-68"
680,51,"Jamaica","Yemen People's Republic (South Yemen)",0,"NA","0",1956,"12837.9680602865","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-680"
70,51,"Jamaica","Mexico",1,"NA","1",1956,"2615.59893781155","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-70"
710,51,"Jamaica","People's Republic of China (China)",0,"NA","0",1956,"14022.8328191302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-710"
713,51,"Jamaica","Republic of China (Taiwan) (Formosa)",1,"NA","0",1956,"14934.63999044","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-713"
732,51,"Jamaica","South Korea (Republic of South Korea)",1,"NA","0",1956,"13439.2172633043","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-732"
740,51,"Jamaica","Japan",1,"NA","0",1956,"13145.0949067656","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-740"
770,51,"Jamaica","Pakistan",0,"NA","0",1956,"13693.4791250646","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-770"
775,51,"Jamaica","Myanmar (Burma)",0,"NA","0",1956,"15507.2845874472","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-775"
780,51,"Jamaica","Sri Lanka (Ceylon)",0,"NA","0",1956,"16364.9528633707","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-780"
800,51,"Jamaica","Thailand (Siam)",1,"NA","0",1956,"16450.9450651634","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-800"
812,51,"Jamaica","Laos",1,"NA","0",1956,"15984.3806745539","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-812"
815,51,"Jamaica","Vietnam",1,"NA","0",1956,"16186.8335867158","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-815"
840,51,"Jamaica","Philippines",1,"NA","0",1956,"15999.1647238337","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-840"
920,51,"Jamaica","New Zealand",0,"NA","0",1956,"12878.7017203542","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-920"
93,51,"Jamaica","Nicaragua",1,"NA","1",1956,"997.970408617179","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-93"
95,51,"Jamaica","Panama",1,"NA","1",1956,"1111.87576649233","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-95"
101,512,"Tanzania (Tanganyika)","Venezuela",0,"NA","0",1956,"11417.014078445","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","512-101"
165,512,"Tanzania (Tanganyika)","Uruguay",0,"NA","0",1956,"9716.26315133012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","512-165"
2,512,"Tanzania (Tanganyika)","United States of America",0,"NA","0",1956,"14084.5264583868","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","512-2"
200,512,"Tanzania (Tanganyika)","United Kingdom",1,"NA","0",1956,"7593.34171479936","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","512-200"
345,512,"Tanzania (Tanganyika)","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1956,"5870.73037650335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","512-345"
500,512,"Tanzania (Tanganyika)","Uganda",1,"NA","1",1956,"887.851555873013","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","512-500"
52,512,"Tanzania (Tanganyika)","Trinidad and Tobago",0,"NA","0",1956,"10841.9970721721","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","512-52"
616,512,"Tanzania (Tanganyika)","Tunisia (Regency of Tunis)",0,"NA","1",1956,"5194.64930638311","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","512-616"
640,512,"Tanzania (Tanganyika)","Turkey (Ottoman Empire)",0,"NA","0",1956,"5044.93235057654","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","512-640"
680,512,"Tanzania (Tanganyika)","Yemen People's Republic (South Yemen)",0,"NA","0",1956,"2406.65008144303","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","512-680"
800,512,"Tanzania (Tanganyika)","Thailand (Siam)",0,"NA","0",1956,"7646.34356669322","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","512-800"
815,512,"Tanzania (Tanganyika)","Vietnam",0,"NA","0",1956,"8428.63161732651","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","512-815"
101,52,"Trinidad and Tobago","Venezuela",1,"NA","1",1956,"671.441500641879","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52-101"
165,52,"Trinidad and Tobago","Uruguay",1,"NA","1",1956,"4896.11266981281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52-165"
2,52,"Trinidad and Tobago","United States of America",1,"NA","0",1956,"4884.80453524994","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52-2"
200,52,"Trinidad and Tobago","United Kingdom",0,"NA","0",1956,"7115.29465026543","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52-200"
345,52,"Trinidad and Tobago","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1956,"8553.35265830781","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52-345"
500,52,"Trinidad and Tobago","Uganda",0,"NA","0",1956,"10419.5820936611","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52-500"
616,52,"Trinidad and Tobago","Tunisia (Regency of Tunis)",0,"NA","0",1956,"7657.64214145093","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52-616"
640,52,"Trinidad and Tobago","Turkey (Ottoman Empire)",0,"NA","0",1956,"9913.00851536227","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52-640"
680,52,"Trinidad and Tobago","Yemen People's Republic (South Yemen)",0,"NA","0",1956,"11511.8651408862","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52-680"
815,52,"Trinidad and Tobago","Vietnam",1,"NA","0",1956,"16852.1913126191","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52-815"
101,522,"Djibouti (Afar and Issas) (French Somaliland)","Venezuela",0,"NA","0",1956,"11922.3750479011","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-101"
110,522,"Djibouti (Afar and Issas) (French Somaliland)","Guyana (British Guiana)",0,"NA","0",1956,"11159.575970231","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-110"
115,522,"Djibouti (Afar and Issas) (French Somaliland)","Surinam (Dutch Guiana)",0,"NA","0",1956,"10843.476945255","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-115"
130,522,"Djibouti (Afar and Issas) (French Somaliland)","Ecuador",0,"NA","0",1956,"13353.3648987819","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-130"
135,522,"Djibouti (Afar and Issas) (French Somaliland)","Peru",0,"NA","0",1956,"13308.4807435776","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-135"
150,522,"Djibouti (Afar and Issas) (French Somaliland)","Paraguay",0,"NA","0",1956,"11591.5795789861","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-150"
165,522,"Djibouti (Afar and Issas) (French Somaliland)","Uruguay",0,"NA","0",1956,"11510.6159922742","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-165"
2,522,"Djibouti (Afar and Issas) (French Somaliland)","United States of America",0,"NA","0",1956,"13019.7254596212","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-2"
200,522,"Djibouti (Afar and Issas) (French Somaliland)","United Kingdom",0,"NA","0",1956,"6137.99681590334","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-200"
205,522,"Djibouti (Afar and Issas) (French Somaliland)","Ireland",0,"NA","0",1956,"6391.34735345758","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-205"
210,522,"Djibouti (Afar and Issas) (French Somaliland)","Netherlands",0,"NA","0",1956,"5585.35381752246","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-210"
220,522,"Djibouti (Afar and Issas) (French Somaliland)","France",0,"NA","0",1956,"5440.77880237493","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-220"
225,522,"Djibouti (Afar and Issas) (French Somaliland)","Switzerland",0,"NA","0",1956,"5043.76254799612","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-225"
230,522,"Djibouti (Afar and Issas) (French Somaliland)","Spain",0,"NA","0",1956,"5489.0149835962","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-230"
235,522,"Djibouti (Afar and Issas) (French Somaliland)","Portugal",0,"NA","0",1956,"5896.82755172793","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-235"
255,522,"Djibouti (Afar and Issas) (French Somaliland)","Germany (Zollverein)",0,"NA","0",1956,"5259.37407458378","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-255"
265,522,"Djibouti (Afar and Issas) (French Somaliland)","German Democratic Republic",0,"NA","0",1956,"5229.11637426065","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-265"
290,522,"Djibouti (Afar and Issas) (French Somaliland)","Poland",0,"NA","0",1956,"4946.05979998522","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-290"
310,522,"Djibouti (Afar and Issas) (French Somaliland)","Hungary",0,"NA","0",1956,"4491.92779201003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-310"
325,522,"Djibouti (Afar and Issas) (French Somaliland)","Italy",0,"NA","0",1956,"4477.15126740286","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-325"
345,522,"Djibouti (Afar and Issas) (French Somaliland)","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1956,"4229.75599381191","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-345"
350,522,"Djibouti (Afar and Issas) (French Somaliland)","Greece",0,"NA","0",1956,"3541.95471868265","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-350"
360,522,"Djibouti (Afar and Issas) (French Somaliland)","Romania",0,"NA","0",1956,"4148.28851262529","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-360"
365,522,"Djibouti (Afar and Issas) (French Somaliland)","Russia (USSR)",0,"NA","0",1956,"7187.1607060071","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-365"
375,522,"Djibouti (Afar and Issas) (French Somaliland)","Finland",0,"NA","0",1956,"6040.20864556861","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-375"
380,522,"Djibouti (Afar and Issas) (French Somaliland)","Sweden",0,"NA","0",1956,"5913.98013450207","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-380"
385,522,"Djibouti (Afar and Issas) (French Somaliland)","Norway",0,"NA","0",1956,"6393.19659603974","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-385"
395,522,"Djibouti (Afar and Issas) (French Somaliland)","Iceland",0,"NA","0",1956,"7510.81847358294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-395"
41,522,"Djibouti (Afar and Issas) (French Somaliland)","Haiti",0,"NA","0",1956,"12150.1305072031","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-41"
42,522,"Djibouti (Afar and Issas) (French Somaliland)","Dominican Republic (Santo Domingo)",0,"NA","0",1956,"11900.0427031471","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-42"
451,522,"Djibouti (Afar and Issas) (French Somaliland)","Sierra Leone",0,"NA","1",1956,"5978.31486424194","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-451"
452,522,"Djibouti (Afar and Issas) (French Somaliland)","Ghana (Gold Coast)",0,"NA","1",1956,"4780.64877057512","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-452"
475,522,"Djibouti (Afar and Issas) (French Somaliland)","Nigeria",0,"NA","1",1956,"3780.66776342103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-475"
500,522,"Djibouti (Afar and Issas) (French Somaliland)","Uganda",0,"NA","1",1956,"1612.92696119481","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-500"
501,522,"Djibouti (Afar and Issas) (French Somaliland)","Kenya (British East Africa Protectorate)",0,"NA","1",1956,"1790.8003859717","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-501"
51,522,"Djibouti (Afar and Issas) (French Somaliland)","Jamaica",0,"NA","0",1956,"12635.4879796559","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-51"
512,522,"Djibouti (Afar and Issas) (French Somaliland)","Tanzania (Tanganyika)",0,"NA","1",1956,"2183.38369605427","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-512"
52,522,"Djibouti (Afar and Issas) (French Somaliland)","Trinidad and Tobago",0,"NA","0",1956,"11264.3451464492","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-52"
530,522,"Djibouti (Afar and Issas) (French Somaliland)","Ethiopia (Abyssinia)",1,"NA","1",1956,"410.025725995635","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-530"
541,522,"Djibouti (Afar and Issas) (French Somaliland)","Mozambique (Portuguese East Africa)",0,"NA","1",1956,"3524.32657817211","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-541"
560,522,"Djibouti (Afar and Issas) (French Somaliland)","South Africa",0,"NA","1",1956,"4955.37211282232","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-560"
580,522,"Djibouti (Afar and Issas) (French Somaliland)","Madagascar (Malagasy Republic)",0,"NA","1",1956,"3575.14801478792","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-580"
590,522,"Djibouti (Afar and Issas) (French Somaliland)","Mauritius",0,"NA","1",1956,"3925.92684613752","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-590"
600,522,"Djibouti (Afar and Issas) (French Somaliland)","Morocco",0,"NA","1",1956,"5428.5032364935","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-600"
616,522,"Djibouti (Afar and Issas) (French Somaliland)","Tunisia (Regency of Tunis)",0,"NA","1",1956,"4111.9133999108","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-616"
620,522,"Djibouti (Afar and Issas) (French Somaliland)","Libya",0,"NA","1",1956,"3040.03190062924","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-620"
625,522,"Djibouti (Afar and Issas) (French Somaliland)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","1",1956,"1184.39695239467","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-625"
630,522,"Djibouti (Afar and Issas) (French Somaliland)","Iran (Persia)",0,"NA","0",1956,"2495.73376524864","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-630"
640,522,"Djibouti (Afar and Issas) (French Somaliland)","Turkey (Ottoman Empire)",0,"NA","0",1956,"3094.065678803","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-640"
645,522,"Djibouti (Afar and Issas) (French Somaliland)","Iraq (Mesopotamia)",0,"NA","0",1956,"2360.68125831981","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-645"
651,522,"Djibouti (Afar and Issas) (French Somaliland)","Egypt Arab Republic (Egypt)",0,"NA","1",1956,"2198.96598141066","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-651"
652,522,"Djibouti (Afar and Issas) (French Somaliland)","Syria",0,"NA","0",1956,"2635.54577749896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-652"
660,522,"Djibouti (Afar and Issas) (French Somaliland)","Lebanon",0,"NA","0",1956,"2544.58317581538","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-660"
663,522,"Djibouti (Afar and Issas) (French Somaliland)","Jordan (Transjordan)",0,"NA","0",1956,"2340.32339679122","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-663"
666,522,"Djibouti (Afar and Issas) (French Somaliland)","Israel",1,"NA","0",1956,"2270.13006875807","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-666"
670,522,"Djibouti (Afar and Issas) (French Somaliland)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"NA","0",1956,"1338.45111125764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-670"
68,522,"Djibouti (Afar and Issas) (French Somaliland)","Netherlands Antilles",0,"NA","0",1956,"11604.3428847764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-68"
680,522,"Djibouti (Afar and Issas) (French Somaliland)","Yemen People's Republic (South Yemen)",1,"NA","0",1956,"303.903886848637","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-680"
70,522,"Djibouti (Afar and Issas) (French Somaliland)","Mexico",0,"NA","0",1956,"14557.4529257729","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-70"
710,522,"Djibouti (Afar and Issas) (French Somaliland)","People's Republic of China (China)",0,"NA","0",1956,"6648.11479011256","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-710"
713,522,"Djibouti (Afar and Issas) (French Somaliland)","Republic of China (Taiwan) (Formosa)",0,"NA","0",1956,"8338.26223787451","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-713"
720,522,"Djibouti (Afar and Issas) (French Somaliland)","Hong Kong",0,"NA","0",1956,"7659.22245304785","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-720"
732,522,"Djibouti (Afar and Issas) (French Somaliland)","South Korea (Republic of South Korea)",0,"NA","0",1956,"8855.22508826603","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-732"
740,522,"Djibouti (Afar and Issas) (French Somaliland)","Japan",0,"NA","0",1956,"9588.4670191269","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-740"
750,522,"Djibouti (Afar and Issas) (French Somaliland)","India",0,"NA","0",1956,"4465.71221955093","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-750"
770,522,"Djibouti (Afar and Issas) (French Somaliland)","Pakistan",0,"NA","0",1956,"3577.56246551109","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-770"
775,522,"Djibouti (Afar and Issas) (French Somaliland)","Myanmar (Burma)",0,"NA","0",1956,"5789.01768862072","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-775"
780,522,"Djibouti (Afar and Issas) (French Somaliland)","Sri Lanka (Ceylon)",0,"NA","0",1956,"4265.58799455061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-780"
800,522,"Djibouti (Afar and Issas) (French Somaliland)","Thailand (Siam)",0,"NA","0",1956,"6344.03387016796","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-800"
812,522,"Djibouti (Afar and Issas) (French Somaliland)","Laos",0,"NA","0",1956,"6640.80136224743","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-812"
815,522,"Djibouti (Afar and Issas) (French Somaliland)","Vietnam",0,"NA","0",1956,"7073.22648599541","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-815"
840,522,"Djibouti (Afar and Issas) (French Somaliland)","Philippines",0,"NA","0",1956,"8738.06238577948","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-840"
850,522,"Djibouti (Afar and Issas) (French Somaliland)","Indonesia (Dutch East Indies)",0,"NA","0",1956,"8494.58059976474","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-850"
90,522,"Djibouti (Afar and Issas) (French Somaliland)","Guatemala",0,"NA","0",1956,"14003.0223679085","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-90"
91,522,"Djibouti (Afar and Issas) (French Somaliland)","Honduras",0,"NA","0",1956,"13714.7085942071","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-91"
92,522,"Djibouti (Afar and Issas) (French Somaliland)","El Salvador",0,"NA","0",1956,"13960.5878958947","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-92"
920,522,"Djibouti (Afar and Issas) (French Somaliland)","New Zealand",0,"NA","0",1956,"14311.5296644584","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-920"
93,522,"Djibouti (Afar and Issas) (French Somaliland)","Nicaragua",0,"NA","0",1956,"13609.7652687815","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522-93"
