importerId,exporterId,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm,key
7030,350,"Greece","Khiva",0,"0","0",1855,"3180.37210028668","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","350-7030"
710,350,"Greece","People's Republic of China (China)",0,"0","0",1855,"6899.66970302856","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","350-710"
720,350,"Greece","Hong Kong",0,"0","0",1855,"8595.12404927727","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","350-720"
750,350,"Greece","India",0,"0","0",1855,"5898.75165860627","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","350-750"
775,350,"Greece","Myanmar (Burma)",0,"0","0",1855,"7074.83335224198","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","350-775"
780,350,"Greece","Sri Lanka (Ceylon)",0,"0","0",1855,"6770.90132828737","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","350-780"
781,350,"Greece","Maldive Islands",0,"0","0",1855,"6399.09915171679","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","350-781"
800,350,"Greece","Thailand (Siam)",0,"0","0",1855,"8018.60413488091","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","350-800"
815,350,"Greece","Vietnam",0,"0","0",1855,"8491.59832095195","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","350-815"
840,350,"Greece","Philippines",0,"0","0",1855,"10041.0821723708","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","350-840"
850,350,"Greece","Indonesia (Dutch East Indies)",0,"0","0",1855,"10592.8770711103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","350-850"
90,350,"Greece","Guatemala",0,"0","0",1855,"10858.8494959958","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","350-90"
901,350,"Greece","New South Wales",0,"0","0",1855,"14973.398119313","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","350-901"
902,350,"Greece","Western Australia",0,"0","0",1855,"12441.531700073","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","350-902"
903,350,"Greece","South Australia",0,"0","0",1855,"13849.5603949668","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","350-903"
904,350,"Greece","Victoria",0,"0","0",1855,"14951.1988016482","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","350-904"
906,350,"Greece","Tasmania",0,"0","0",1855,"15348.9548437212","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","350-906"
920,350,"Greece","New Zealand",0,"0","0",1855,"17552.5714599799","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","350-920"
101,365,"Russia (USSR)","Venezuela",1,"0","0",1855,"11614.6707427652","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-101"
1029,365,"Russia (USSR)","St. Pierre and Miquelon",0,"0","0",1855,"7181.12554161599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","365-1029"
1048,365,"Russia (USSR)","Trinidad",1,"0","0",1855,"11248.4755767392","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","365-1048"
1055,365,"Russia (USSR)","Windward Is.",1,"0","0",1855,"10941.5029455411","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","365-1055"
1064,365,"Russia (USSR)","St. Barthelemy",0,"0","0",1855,"10459.3402162831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","365-1064"
115,365,"Russia (USSR)","Surinam (Dutch Guiana)",0,"0","0",1855,"11845.9441677177","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-115"
165,365,"Russia (USSR)","Uruguay",1,"0","0",1855,"15832.8426087322","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-165"
2,365,"Russia (USSR)","United States of America",0,"0","0",1855,"8159.368889391","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-2"
200,365,"Russia (USSR)","United Kingdom",1,"0","0",1855,"4875.2740664977","NA","0","0","0","1","5","1","365","0","0","0","0","0","0","0","365-200"
2247,365,"Russia (USSR)","Schleswig",1,"0","0",1855,"4391.55920115407","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","365-2247"
225,365,"Russia (USSR)","Switzerland",0,"0","0",1855,"5187.48465761335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-225"
230,365,"Russia (USSR)","Spain",0,"0","0",1855,"6301.75395211294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-230"
269,365,"Russia (USSR)","Saxony",0,"0","0",1855,"4587.03328764061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-269"
329,365,"Russia (USSR)","Two Sicilies",1,"0","0",1855,"5490.43796155433","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-329"
337,365,"Russia (USSR)","Tuscany",0,"0","0",1855,"5392.35712608161","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-337"
380,365,"Russia (USSR)","Sweden",0,"0","0",1855,"3684.31397586536","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","365-380"
4050,365,"Russia (USSR)","St. Helena",1,"0","0",1855,"12085.705189073","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","365-4050"
433,365,"Russia (USSR)","Senegal",0,"0","0",1855,"9352.87473492486","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-433"
451,365,"Russia (USSR)","Sierra Leone",1,"0","0",1855,"9865.17648335638","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-451"
5,365,"Russia (USSR)","Virgin Islands (Danish West Indies)",1,"0","0",1855,"10443.0516766693","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-5"
511,365,"Russia (USSR)","Zanzibar",1,"0","0",1855,"9159.32028950443","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-511"
616,365,"Russia (USSR)","Tunisia (Regency of Tunis)",0,"0","0",1855,"6336.99166746184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-616"
640,365,"Russia (USSR)","Turkey (Ottoman Empire)",0,"0","0",1855,"4701.80055108442","1","1","1","1","1","5","1","365","0","0","0","0","0","0","0","365-640"
780,365,"Russia (USSR)","Sri Lanka (Ceylon)",1,"0","0",1855,"6692.27176192609","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-780"
800,365,"Russia (USSR)","Thailand (Siam)",1,"0","0",1855,"5856.62535276291","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-800"
815,365,"Russia (USSR)","Vietnam",1,"0","0",1855,"5703.03834312975","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-815"
902,365,"Russia (USSR)","Western Australia",1,"0","0",1855,"10533.7113011766","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-902"
903,365,"Russia (USSR)","South Australia",1,"0","0",1855,"11275.4359471507","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-903"
904,365,"Russia (USSR)","Victoria",1,"0","0",1855,"12258.8765048503","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-904"
906,365,"Russia (USSR)","Tasmania",1,"0","0",1855,"12876.9729982413","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-906"
101,380,"Sweden","Venezuela",0,"0","0",1855,"8808.98347743045","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","380-101"
1048,380,"Sweden","Trinidad",0,"0","0",1855,"8260.94723826518","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","380-1048"
1055,380,"Sweden","Windward Is.",0,"0","0",1855,"7988.08562757279","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","380-1055"
165,380,"Sweden","Uruguay",0,"1","0",1855,"12258.4343180642","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","380-165"
2,380,"Sweden","United States of America",0,"0","0",1855,"7315.55714010147","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","380-2"
200,380,"Sweden","United Kingdom",0,"0","1",1855,"1228.87508139212","5","0","0","1","0","0","0","0","1","0","0","0","0","1","1","380-200"
225,380,"Sweden","Switzerland",1,"0","1",1855,"1639.94471765571","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","380-225"
329,380,"Sweden","Two Sicilies",0,"0","1",1855,"2245.52439116754","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","380-329"
337,380,"Sweden","Tuscany",1,"0","1",1855,"1982.6255789338","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","380-337"
5,380,"Sweden","Virgin Islands (Danish West Indies)",0,"0","0",1855,"7694.90568816892","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","380-5"
511,380,"Sweden","Zanzibar",0,"0","0",1855,"7740.75761074544","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","380-511"
616,380,"Sweden","Tunisia (Regency of Tunis)",1,"0","0",1855,"3027.04301184856","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","380-616"
640,380,"Sweden","Turkey (Ottoman Empire)",0,"0","1",1855,"2844.95458020664","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","380-640"
800,380,"Sweden","Thailand (Siam)",0,"0","0",1855,"8443.96213241558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","380-800"
815,380,"Sweden","Vietnam",0,"0","0",1855,"8625.63912921298","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","380-815"
902,380,"Sweden","Western Australia",0,"0","0",1855,"13384.2594928832","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","380-902"
904,380,"Sweden","Victoria",0,"0","0",1855,"15625.9891586727","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","380-904"
906,380,"Sweden","Tasmania",0,"0","0",1855,"16221.6659294527","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","380-906"
101,385,"Norway","Venezuela",0,"0","0",1855,"8648.77084802739","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-101"
1019,385,"Norway","Rupert's Land",0,"0","0",1855,"5009.05844856315","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","385-1019"
1022,385,"Norway","Nova Scotia",0,"0","0",1855,"4862.2640656084","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","385-1022"
1024,385,"Norway","Prince Edward Is.",0,"0","0",1855,"4746.16237482685","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","385-1024"
1029,385,"Norway","St. Pierre and Miquelon",0,"0","0",1855,"4385.81541931562","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","385-1029"
1048,385,"Norway","Trinidad",0,"0","0",1855,"8133.75316162139","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","385-1048"
1055,385,"Norway","Windward Is.",0,"0","0",1855,"7850.24017646783","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","385-1055"
1064,385,"Norway","St. Barthelemy",0,"0","0",1855,"7460.03854695613","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","385-1064"
115,385,"Norway","Surinam (Dutch Guiana)",0,"0","0",1855,"8551.97149275909","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-115"
135,385,"Norway","Peru",0,"0","0",1855,"10825.8429194049","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-135"
165,385,"Norway","Uruguay",0,"1","0",1855,"12334.2942311798","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-165"
2,385,"Norway","United States of America",0,"0","0",1855,"6885.59306700264","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-2"
200,385,"Norway","United Kingdom",0,"0","1",1855,"1361.68507336689","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-200"
2247,385,"Norway","Schleswig",0,"0","1",1855,"1098.83850633419","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","385-2247"
225,385,"Norway","Switzerland",1,"0","1",1855,"2033.05614066184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-225"
230,385,"Norway","Spain",0,"0","1",1855,"2913.13989752494","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-230"
235,385,"Norway","Portugal",0,"0","1",1855,"3206.97588753611","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-235"
239,385,"Norway","Prussia",0,"0","1",1855,"1395.61900310024","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-239"
257,385,"Norway","Oldenburg",0,"0","1",1855,"1329.08612081536","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-257"
269,385,"Norway","Saxony",0,"0","1",1855,"1561.41187827113","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-269"
327,385,"Norway","Papal States",1,"0","1",1855,"2572.67888747627","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-327"
329,385,"Norway","Two Sicilies",0,"0","1",1855,"2698.22205475225","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-329"
337,385,"Norway","Tuscany",1,"0","1",1855,"2410.06720045137","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-337"
365,385,"Norway","Russia (USSR)",0,"0","0",1855,"3532.77610954155","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-365"
380,385,"Norway","Sweden",1,"1","1",1855,"488.790633296544","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-380"
4050,385,"Norway","St. Helena",0,"0","0",1855,"9122.07591868022","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","385-4050"
433,385,"Norway","Senegal",0,"0","0",1855,"5953.68711046587","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-433"
451,385,"Norway","Sierra Leone",0,"0","0",1855,"6542.6233239539","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-451"
5,385,"Norway","Virgin Islands (Danish West Indies)",0,"0","0",1855,"7510.1027876852","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-5"
511,385,"Norway","Zanzibar",0,"0","0",1855,"8228.77819038052","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-511"
585,385,"Norway","Reunion (Bourbon I.)",0,"0","0",1855,"10308.6928154719","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-585"
6,385,"Norway","Puerto Rico",0,"0","0",1855,"7596.6240242468","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-6"
616,385,"Norway","Tunisia (Regency of Tunis)",1,"0","0",1855,"3451.56498906511","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-616"
640,385,"Norway","Turkey (Ottoman Empire)",0,"0","1",1855,"3314.02499026058","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-640"
710,385,"Norway","People's Republic of China (China)",0,"0","0",1855,"6560.1735583333","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-710"
780,385,"Norway","Sri Lanka (Ceylon)",0,"0","0",1855,"8381.30431241054","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-780"
800,385,"Norway","Thailand (Siam)",0,"0","0",1855,"8608.85716264302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-800"
815,385,"Norway","Vietnam",0,"0","0",1855,"8732.49160028926","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-815"
840,385,"Norway","Philippines",0,"0","0",1855,"9804.56176130528","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-840"
902,385,"Norway","Western Australia",0,"0","0",1855,"13560.6551443857","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-902"
903,385,"Norway","South Australia",0,"0","0",1855,"14597.7291068515","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-903"
904,385,"Norway","Victoria",0,"0","0",1855,"15678.6221558469","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-904"
906,385,"Norway","Tasmania",0,"0","0",1855,"16290.6967275183","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385-906"
101,390,"Denmark","Venezuela",0,"0","0",1855,"8473.26258904298","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-101"
1019,390,"Denmark","Rupert's Land",0,"0","0",1855,"5668.35260339895","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","390-1019"
1022,390,"Denmark","Nova Scotia",0,"0","0",1855,"5056.84712006319","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","390-1022"
1023,390,"Denmark","New Brunswick",0,"0","0",1855,"5114.93764226146","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","390-1023"
1024,390,"Denmark","Prince Edward Is.",0,"0","0",1855,"4966.6742042134","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","390-1024"
1029,390,"Denmark","St. Pierre and Miquelon",0,"0","0",1855,"4526.56267806119","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","390-1029"
1048,390,"Denmark","Trinidad",0,"0","0",1855,"7892.05979827735","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","390-1048"
1055,390,"Denmark","Windward Is.",0,"0","0",1855,"7632.74647943086","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","390-1055"
1063,390,"Denmark","Leeward Is.",0,"0","0",1855,"7320.86167628567","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","390-1063"
1064,390,"Denmark","St. Barthelemy",0,"0","0",1855,"7311.47676468621","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","390-1064"
110,390,"Denmark","Guyana (British Guiana)",0,"0","0",1855,"8213.05997041271","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-110"
115,390,"Denmark","Surinam (Dutch Guiana)",0,"0","0",1855,"8177.28839578611","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-115"
1163,390,"Denmark","Falkland Is.",0,"0","0",1855,"13566.5617412784","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","390-1163"
120,390,"Denmark","French Guiana",0,"0","0",1855,"8001.15918807793","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-120"
130,390,"Denmark","Ecuador",0,"0","0",1855,"9986.58349066617","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-130"
135,390,"Denmark","Peru",0,"0","0",1855,"10637.8939523586","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-135"
165,390,"Denmark","Uruguay",0,"1","0",1855,"11701.4683189953","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-165"
2,390,"Denmark","United States of America",0,"0","0",1855,"7434.63510980196","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-2"
200,390,"Denmark","United Kingdom",0,"0","1",1855,"775.21234534695","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","390-200"
21,390,"Denmark","Newfoundland and Labrador (Newfoundland)",0,"0","0",1855,"4340.92135835668","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-21"
210,390,"Denmark","Netherlands",0,"0","1",1855,"502.031333842873","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","390-210"
212,390,"Denmark","Luxemburg",0,"0","1",1855,"740.348267814582","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-212"
220,390,"Denmark","France",0,"0","1",1855,"1143.30971419045","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","390-220"
2247,390,"Denmark","Schleswig",0,"0","1",1855,"104.07717212832","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","390-2247"
2248,390,"Denmark","Holstein",0,"0","1",1855,"205.183549490189","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","390-2248"
2249,390,"Denmark","Heligoland",0,"0","1",1855,"243.046055770234","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","390-2249"
225,390,"Denmark","Switzerland",1,"0","1",1855,"1031.54298860483","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-225"
230,390,"Denmark","Spain",0,"0","1",1855,"2016.91019855064","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-230"
231,390,"Denmark","Gibraltar",0,"0","1",1855,"2495.73574667497","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-231"
235,390,"Denmark","Portugal",0,"0","1",1855,"2391.45069623371","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-235"
239,390,"Denmark","Prussia",0,"0","1",1855,"445.370240830129","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-239"
240,390,"Denmark","Hanover",0,"0","1",1855,"403.953163866197","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","390-240"
248,390,"Denmark","Hamburg",0,"0","1",1855,"272.732752443521","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-248"
257,390,"Denmark","Oldenburg",0,"0","1",1855,"338.157994417543","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-257"
269,390,"Denmark","Saxony",0,"0","1",1855,"596.401773045378","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-269"
276,390,"Denmark","Lübeck",1,"1","1",1855,"241.166826564947","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-276"
280,390,"Denmark","Mecklenburg Schwerin",1,"1","1",1855,"278.670903176739","3","0","1","1","0","0","0","0","0","0","0","0","0","0","0","390-280"
324,390,"Denmark","Kingdom of Sardinia",1,"0","1",1855,"1225.63774705615","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-324"
327,390,"Denmark","Papal States",1,"0","1",1855,"1579.11601662064","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-327"
329,390,"Denmark","Two Sicilies",0,"0","1",1855,"1716.47965585909","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-329"
3349,390,"Denmark","Ionian Is.",1,"0","1",1855,"2177.44507099849","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","390-3349"
3361,390,"Denmark","Moldavia",1,"0","1",1855,"1599.71553291254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","390-3361"
337,390,"Denmark","Tuscany",1,"0","1",1855,"1410.05470934126","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-337"
338,390,"Denmark","Malta",0,"0","1",1855,"2265.13559207803","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-338"
350,390,"Denmark","Greece",1,"0","1",1855,"2173.4214721222","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-350"
365,390,"Denmark","Russia (USSR)",0,"0","0",1855,"4289.87767962145","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","390-365"
380,390,"Denmark","Sweden",1,"1","1",1855,"627.579614994851","2","0","1","1","0","0","0","0","0","0","0","0","0","0","0","390-380"
385,390,"Denmark","Norway",1,"1","1",1855,"1003.3418761319","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-385"
395,390,"Denmark","Iceland",0,"0","1",1855,"1853.80502765994","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-395"
4,390,"Denmark","Hawaii (Sandwich Is.)",0,"0","0",1855,"11336.0653434011","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-4"
4050,390,"Denmark","St. Helena",0,"0","0",1855,"8143.83352526182","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","390-4050"
41,390,"Denmark","Haiti",0,"0","0",1855,"7831.99129803565","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-41"
411,390,"Denmark","Equatorial Guinea (Spanish Guinea)",0,"0","0",1855,"6066.91224823341","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-411"
42,390,"Denmark","Dominican Republic (Santo Domingo)",0,"0","0",1855,"7688.5279225985","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-42"
420,390,"Denmark","Gambia",0,"0","0",1855,"5211.83665724894","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-420"
433,390,"Denmark","Senegal",0,"0","0",1855,"5077.77678320797","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-433"
4338,390,"Denmark","Goree",0,"0","0",1855,"5160.09376064209","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","390-4338"
451,390,"Denmark","Sierra Leone",0,"0","0",1855,"5630.89808305811","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-451"
452,390,"Denmark","Ghana (Gold Coast)",0,"0","0",1855,"5436.3842439529","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-452"
5,390,"Denmark","Virgin Islands (Danish West Indies)",0,"0","0",1855,"7396.52086837184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-5"
51,390,"Denmark","Jamaica",0,"0","0",1855,"8190.312722002","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-51"
511,390,"Denmark","Zanzibar",0,"0","0",1855,"7395.06716777289","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-511"
54,390,"Denmark","Dominica",0,"0","0",1855,"7443.19750544916","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-54"
585,390,"Denmark","Reunion (Bourbon I.)",0,"0","0",1855,"9592.5528424787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-585"
590,390,"Denmark","Mauritius",0,"0","0",1855,"9582.89259816495","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-590"
6,390,"Denmark","Puerto Rico",0,"0","0",1855,"7507.74200833577","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-6"
600,390,"Denmark","Morocco",0,"0","0",1855,"2946.52653058743","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-600"
616,390,"Denmark","Tunisia (Regency of Tunis)",1,"0","0",1855,"2449.02879745202","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-616"
630,390,"Denmark","Iran (Persia)",0,"0","0",1855,"4249.40799802932","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-630"
640,390,"Denmark","Turkey (Ottoman Empire)",0,"0","1",1855,"2690.76963564202","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-640"
65,390,"Denmark","Guadeloupe",0,"0","0",1855,"7380.6699855239","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-65"
651,390,"Denmark","Egypt Arab Republic (Egypt)",1,"0","0",1855,"3569.11994146293","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390-651"
