importerId,exporterId,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm,key
257,4070,"Ascension I.","Oldenburg",0,"0","0",1858,"7127.76834150653","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-257"
276,4070,"Ascension I.","Lübeck",1,"0","0",1858,"7272.59333183942","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-276"
280,4070,"Ascension I.","Mecklenburg Schwerin",1,"0","0",1858,"7271.8048197244","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-280"
30,4070,"Ascension I.","Bermuda",1,"0","0",1858,"6972.47579983082","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-30"
300,4070,"Ascension I.","Austria-Hungary (Austrian Empire)",1,"0","0",1858,"6938.95046225705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-300"
31,4070,"Ascension I.","Bahamas",1,"0","0",1858,"7749.34240434274","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-31"
324,4070,"Ascension I.","Kingdom of Sardinia",0,"0","0",1858,"6302.65529049368","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-324"
327,4070,"Ascension I.","Papal States",0,"0","0",1858,"6184.90346043434","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-327"
329,4070,"Ascension I.","Two Sicilies",0,"0","0",1858,"6169.95125732448","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-329"
3349,4070,"Ascension I.","Ionian Is.",1,"0","0",1858,"6259.39116416005","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-3349"
3361,4070,"Ascension I.","Moldavia",1,"0","0",1858,"7455.33351025478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-3361"
3362,4070,"Ascension I.","Wallachia",1,"0","0",1858,"7103.14140700814","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-3362"
337,4070,"Ascension I.","Tuscany",0,"0","0",1858,"6259.91439747519","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-337"
338,4070,"Ascension I.","Malta",1,"0","0",1858,"5739.05953957341","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-338"
350,4070,"Ascension I.","Greece",1,"0","0",1858,"6455.53637660931","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-350"
365,4070,"Ascension I.","Russia (USSR)",0,"0","0",1858,"11651.0814813796","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-365"
380,4070,"Ascension I.","Sweden",0,"0","0",1858,"8091.74810865537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-380"
385,4070,"Ascension I.","Norway",0,"0","0",1858,"8387.9944186482","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-385"
390,4070,"Ascension I.","Denmark",0,"0","0",1858,"7464.23471203154","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-390"
4,4070,"Ascension I.","Hawaii (Sandwich Is.)",0,"0","0",1858,"15857.8316192373","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-4"
40,4070,"Ascension I.","Cuba",0,"0","0",1858,"7846.1262926285","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-40"
402,4070,"Ascension I.","Cape Verde",0,"0","1",1858,"2786.12808792063","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-402"
4050,4070,"Ascension I.","St. Helena",1,"1","1",1858,"1294.3806666865","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-4050"
41,4070,"Ascension I.","Haiti",0,"0","0",1858,"7077.66594833064","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-41"
411,4070,"Ascension I.","Equatorial Guinea (Spanish Guinea)",0,"0","1",1858,"2900.64159587631","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-411"
42,4070,"Ascension I.","Dominican Republic (Santo Domingo)",0,"0","0",1858,"6812.90462280796","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-42"
420,4070,"Ascension I.","Gambia",0,"0","1",1858,"2391.18397623755","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-420"
433,4070,"Ascension I.","Senegal",0,"0","1",1858,"2484.29091545664","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-433"
4338,4070,"Ascension I.","Goree",0,"0","1",1858,"2540.09708123784","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-4338"
4341,4070,"Ascension I.","Old Dahomey",0,"0","1",1858,"2475.32300776362","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-4341"
451,4070,"Ascension I.","Sierra Leone",0,"0","1",1858,"1848.13843557617","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-451"
452,4070,"Ascension I.","Ghana (Gold Coast)",1,"0","1",1858,"2306.11577266266","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-452"
5,4070,"Ascension I.","Virgin Islands (Danish West Indies)",1,"0","0",1858,"6268.42308795305","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-5"
51,4070,"Ascension I.","Jamaica",1,"0","0",1858,"7509.82433090542","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-51"
54,4070,"Ascension I.","Dominica",1,"0","0",1858,"5797.39809620226","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-54"
561,4070,"Ascension I.","Cape Colony (Cape of Good Hope)",1,"1","1",1858,"4342.69662514754","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-561"
562,4070,"Ascension I.","Natal",1,"1","1",1858,"5251.38695896856","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-562"
585,4070,"Ascension I.","Reunion (Bourbon I.)",0,"0","1",1858,"7617.88900032566","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-585"
590,4070,"Ascension I.","Mauritius",1,"1","1",1858,"7824.41291225019","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-590"
6,4070,"Ascension I.","Puerto Rico",0,"0","0",1858,"6427.16557949163","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-6"
600,4070,"Ascension I.","Morocco",1,"0","1",1858,"4534.93321228047","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-600"
616,4070,"Ascension I.","Tunisia (Regency of Tunis)",0,"0","1",1858,"5329.94579021643","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-616"
630,4070,"Ascension I.","Iran (Persia)",0,"0","0",1858,"8406.11875503884","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-630"
640,4070,"Ascension I.","Turkey (Ottoman Empire)",1,"0","0",1858,"7365.57163855048","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-640"
65,4070,"Ascension I.","Guadeloupe",0,"0","0",1858,"5857.26277837067","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-65"
651,4070,"Ascension I.","Egypt Arab Republic (Egypt)",1,"0","1",1858,"6081.03550054176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-651"
66,4070,"Ascension I.","Martinique",0,"0","0",1858,"5732.33768042126","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-66"
68,4070,"Ascension I.","Netherlands Antilles",1,"0","0",1858,"6244.87143870172","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-68"
70,4070,"Ascension I.","Mexico",0,"0","0",1858,"10125.0201019569","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-70"
7010,4070,"Ascension I.","Kokand",0,"0","0",1858,"10197.9864669242","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-7010"
7020,4070,"Ascension I.","Bokhara",0,"0","0",1858,"9638.13666412787","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-7020"
7030,4070,"Ascension I.","Khiva",0,"0","0",1858,"9351.03713136155","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-7030"
710,4070,"Ascension I.","People's Republic of China (China)",1,"1","0",1858,"13034.7557269579","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-710"
720,4070,"Ascension I.","Hong Kong",1,"0","0",1858,"14308.9281055809","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-720"
740,4070,"Ascension I.","Japan",0,"0","0",1858,"15769.9353309981","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-740"
750,4070,"Ascension I.","India",1,"1","0",1858,"11110.9019882136","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-750"
751,4070,"Ascension I.","French India",1,"0","0",1858,"10650.1380508246","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-751"
780,4070,"Ascension I.","Sri Lanka (Ceylon)",1,"1","0",1858,"10712.2155449055","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-780"
781,4070,"Ascension I.","Maldive Islands",1,"1","0",1858,"9777.12048255279","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-781"
80,4070,"Ascension I.","Belize (British Honduras)",1,"0","0",1858,"8637.89750393192","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-80"
800,4070,"Ascension I.","Thailand (Siam)",1,"0","0",1858,"12959.4474820372","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-800"
840,4070,"Ascension I.","Philippines",1,"0","0",1858,"15344.2961150157","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-840"
850,4070,"Ascension I.","Indonesia (Dutch East Indies)",0,"0","0",1858,"14632.8086187865","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-850"
860,4070,"Ascension I.","East Timor (Portuguese Timor)",1,"0","0",1858,"15227.701512628","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-860"
90,4070,"Ascension I.","Guatemala",0,"0","0",1858,"8763.50361744558","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-90"
901,4070,"Ascension I.","New South Wales",1,"0","0",1858,"15168.5522504345","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-901"
902,4070,"Ascension I.","Western Australia",1,"0","0",1858,"13907.6312811268","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-902"
903,4070,"Ascension I.","South Australia",1,"0","0",1858,"14690.6887298741","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-903"
904,4070,"Ascension I.","Victoria",1,"0","0",1858,"14574.2454714622","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-904"
906,4070,"Ascension I.","Tasmania",1,"0","0",1858,"14161.5132450947","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-906"
920,4070,"Ascension I.","New Zealand",1,"0","0",1858,"14499.8451530864","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-920"
930,4070,"Ascension I.","New Caledonia",1,"0","0",1858,"16786.7540625605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-930"
9610,4070,"Ascension I.","Clipperton I.",1,"1","0",1858,"10705.0534728881","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4070-9610"
101,41,"Haiti","Venezuela",0,"0","1",1858,"1375.55275783502","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-101"
1019,41,"Haiti","Rupert's Land",0,"0","0",1858,"4527.38930375081","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41-1019"
1022,41,"Haiti","Nova Scotia",0,"1","0",1858,"3033.16525924976","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41-1022"
1023,41,"Haiti","New Brunswick",0,"0","0",1858,"3134.75073223788","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41-1023"
1024,41,"Haiti","Prince Edward Is.",0,"0","0",1858,"3174.38262699813","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41-1024"
1029,41,"Haiti","St. Pierre and Miquelon",0,"0","0",1858,"3446.23131656024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41-1029"
1032,41,"Haiti","Turks and Caicos Is.",0,"1","1",1858,"326.581202473189","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41-1032"
1048,41,"Haiti","Trinidad",0,"1","1",1858,"1564.12004121362","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41-1048"
1055,41,"Haiti","Windward Is.",0,"0","1",1858,"1395.18329453138","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41-1055"
1063,41,"Haiti","Leeward Is.",0,"0","1",1858,"1183.45536934541","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41-1063"
1064,41,"Haiti","St. Barthelemy",0,"0","1",1858,"1059.3433839878","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41-1064"
115,41,"Haiti","Surinam (Dutch Guiana)",0,"0","1",1858,"2474.69464525641","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-115"
135,41,"Haiti","Peru",0,"0","1",1858,"3180.92348130616","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-135"
165,41,"Haiti","Uruguay",0,"0","1",1858,"6058.18203060592","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-165"
2,41,"Haiti","United States of America",1,"0","0",1858,"3385.76443646815","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-2"
200,41,"Haiti","United Kingdom",0,"0","0",1858,"7073.71111935643","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-200"
21,41,"Haiti","Newfoundland and Labrador (Newfoundland)",1,"1","0",1858,"3943.251775265","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-21"
210,41,"Haiti","Netherlands",0,"0","0",1858,"7571.34819887997","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-210"
212,41,"Haiti","Luxemburg",0,"0","0",1858,"7630.11422055957","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-212"
2249,41,"Haiti","Heligoland",0,"0","0",1858,"7713.87566616944","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41-2249"
225,41,"Haiti","Switzerland",0,"0","0",1858,"7818.12638437055","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-225"
230,41,"Haiti","Spain",1,"0","0",1858,"6931.08258732263","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-230"
235,41,"Haiti","Portugal",0,"0","0",1858,"6444.87425743616","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-235"
239,41,"Haiti","Prussia",0,"0","0",1858,"8098.10964064999","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-239"
240,41,"Haiti","Hanover",0,"0","0",1858,"7854.7367151166","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-240"
248,41,"Haiti","Hamburg",0,"0","0",1858,"7858.31606919134","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-248"
257,41,"Haiti","Oldenburg",0,"0","0",1858,"7744.35054208563","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-257"
276,41,"Haiti","Lübeck",0,"0","0",1858,"7899.4432907584","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-276"
280,41,"Haiti","Mecklenburg Schwerin",0,"0","0",1858,"7950.26163907104","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-280"
324,41,"Haiti","Kingdom of Sardinia",0,"0","0",1858,"7799.87482519985","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-324"
327,41,"Haiti","Papal States",0,"0","0",1858,"8237.36802122138","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-327"
329,41,"Haiti","Two Sicilies",0,"0","0",1858,"8409.143011948","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-329"
3349,41,"Haiti","Ionian Is.",0,"0","0",1858,"9033.02733222158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41-3349"
3361,41,"Haiti","Moldavia",0,"0","0",1858,"9295.6664356413","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41-3361"
3362,41,"Haiti","Wallachia",0,"0","0",1858,"9229.36386818885","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41-3362"
337,41,"Haiti","Tuscany",0,"0","0",1858,"8091.7962964408","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-337"
338,41,"Haiti","Malta",0,"0","0",1858,"8558.7464766558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-338"
365,41,"Haiti","Russia (USSR)",0,"0","0",1858,"10467.4284447455","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-365"
380,41,"Haiti","Sweden",0,"0","0",1858,"8059.69660632068","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-380"
385,41,"Haiti","Norway",0,"0","0",1858,"7818.13351430699","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-385"
4,41,"Haiti","Hawaii (Sandwich Is.)",1,"0","0",1858,"8780.42444642853","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-4"
4050,41,"Haiti","St. Helena",0,"0","0",1858,"8311.17168353709","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41-4050"
433,41,"Haiti","Senegal",0,"0","0",1858,"6234.31845060031","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-433"
4341,41,"Haiti","Old Dahomey",1,"0","0",1858,"8162.98774442924","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41-4341"
451,41,"Haiti","Sierra Leone",0,"0","0",1858,"6636.66845850498","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-451"
5,41,"Haiti","Virgin Islands (Danish West Indies)",0,"0","1",1858,"843.389941253812","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-5"
51,41,"Haiti","Jamaica",0,"1","1",1858,"493.842745459325","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-51"
562,41,"Haiti","Natal",0,"0","0",1858,"12290.7187998655","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-562"
585,41,"Haiti","Reunion (Bourbon I.)",0,"0","0",1858,"14653.1916233467","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-585"
590,41,"Haiti","Mauritius",0,"0","0",1858,"14843.5941913797","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-590"
6,41,"Haiti","Puerto Rico",1,"1","1",1858,"669.767947992509","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-6"
600,41,"Haiti","Morocco",0,"0","0",1858,"6764.23770299994","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-600"
616,41,"Haiti","Tunisia (Regency of Tunis)",1,"0","0",1858,"8206.68043632371","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-616"
630,41,"Haiti","Iran (Persia)",0,"0","0",1858,"11938.8758625673","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-630"
640,41,"Haiti","Turkey (Ottoman Empire)",0,"0","0",1858,"10222.3538117167","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-640"
66,41,"Haiti","Martinique",0,"1","1",1858,"1345.34103393018","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-66"
68,41,"Haiti","Netherlands Antilles",0,"0","1",1858,"849.690078196709","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-68"
70,41,"Haiti","Mexico",1,"0","1",1858,"3061.97128500169","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-70"
7010,41,"Haiti","Kokand",0,"0","0",1858,"12422.0558354803","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41-7010"
7030,41,"Haiti","Khiva",0,"0","0",1858,"11763.3995469002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41-7030"
710,41,"Haiti","People's Republic of China (China)",0,"0","0",1858,"13919.4423431276","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-710"
720,41,"Haiti","Hong Kong",0,"0","0",1858,"15380.4584257179","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-720"
740,41,"Haiti","Japan",0,"0","0",1858,"13299.4428401608","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-740"
750,41,"Haiti","India",0,"0","0",1858,"14691.9921250817","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-750"
780,41,"Haiti","Sri Lanka (Ceylon)",0,"0","0",1858,"15958.4735160347","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-780"
781,41,"Haiti","Maldive Islands",0,"0","0",1858,"15547.7505286522","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-781"
800,41,"Haiti","Thailand (Siam)",0,"0","0",1858,"16301.5926981034","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-800"
840,41,"Haiti","Philippines",0,"0","0",1858,"16175.6219640573","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-840"
850,41,"Haiti","Indonesia (Dutch East Indies)",0,"0","0",1858,"17808.7812652373","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-850"
901,41,"Haiti","New South Wales",0,"0","0",1858,"15813.1576371313","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-901"
902,41,"Haiti","Western Australia",0,"0","0",1858,"18420.0079160555","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-902"
903,41,"Haiti","South Australia",0,"0","0",1858,"16977.6906825243","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-903"
904,41,"Haiti","Victoria",0,"0","0",1858,"15920.9433246144","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-904"
906,41,"Haiti","Tasmania",0,"0","0",1858,"15502.4372501551","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-906"
920,41,"Haiti","New Zealand",0,"0","0",1858,"13319.4277480056","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-920"
930,41,"Haiti","New Caledonia",0,"0","0",1858,"13993.9060829846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-930"
101,411,"Equatorial Guinea (Spanish Guinea)","Venezuela",0,"0","0",1858,"8562.58177781864","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","411-101"
1019,411,"Equatorial Guinea (Spanish Guinea)","Rupert's Land",0,"0","0",1858,"10619.3845533564","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","411-1019"
1022,411,"Equatorial Guinea (Spanish Guinea)","Nova Scotia",0,"0","0",1858,"8570.1212819533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","411-1022"
1023,411,"Equatorial Guinea (Spanish Guinea)","New Brunswick",0,"0","0",1858,"8830.7677358802","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","411-1023"
1024,411,"Equatorial Guinea (Spanish Guinea)","Prince Edward Is.",0,"0","0",1858,"8615.69043363085","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","411-1024"
1029,411,"Equatorial Guinea (Spanish Guinea)","St. Pierre and Miquelon",0,"0","0",1858,"8116.12733610845","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","411-1029"
1032,411,"Equatorial Guinea (Spanish Guinea)","Turks and Caicos Is.",0,"0","0",1858,"9109.24711572489","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","411-1032"
1048,411,"Equatorial Guinea (Spanish Guinea)","Trinidad",0,"0","0",1858,"7936.06229327864","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","411-1048"
1055,411,"Equatorial Guinea (Spanish Guinea)","Windward Is.",0,"0","0",1858,"7944.04077155388","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","411-1055"
1063,411,"Equatorial Guinea (Spanish Guinea)","Leeward Is.",0,"0","0",1858,"8034.27650078526","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","411-1063"
1064,411,"Equatorial Guinea (Spanish Guinea)","St. Barthelemy",0,"0","0",1858,"8150.11236747943","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","411-1064"
110,411,"Equatorial Guinea (Spanish Guinea)","Guyana (British Guiana)",0,"0","0",1858,"7711.33381276208","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","411-110"
115,411,"Equatorial Guinea (Spanish Guinea)","Surinam (Dutch Guiana)",0,"0","0",1858,"7342.22500089502","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","411-115"
