importerId,exporterId,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm,key
902,433,"Senegal","Western Australia",0,"0","0",1868,"15214.6233429465","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433-902"
903,433,"Senegal","South Australia",0,"0","0",1868,"16442.4088976823","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433-903"
904,433,"Senegal","Victoria",0,"0","0",1868,"16753.455639273","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433-904"
9050,433,"Senegal","Torres Strait Is.",0,"0","0",1868,"17472.9389865709","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","433-9050"
906,433,"Senegal","Tasmania",0,"0","0",1868,"16473.059164134","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433-906"
101,450,"Liberia","Venezuela",0,"1","0",1868,"6319.11366045587","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-101"
1019,450,"Liberia","Rupert's Land",0,"0","0",1868,"8957.74511480275","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","450-1019"
1024,450,"Liberia","Prince Edward Is.",1,"1","0",1868,"6749.53776493993","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","450-1024"
1029,450,"Liberia","St. Pierre and Miquelon",0,"0","0",1868,"6302.09161007448","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","450-1029"
1032,450,"Liberia","Turks and Caicos Is.",0,"0","0",1868,"6864.45743457376","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","450-1032"
1048,450,"Liberia","Trinidad",0,"1","0",1868,"5680.9937643547","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","450-1048"
1055,450,"Liberia","Windward Is.",0,"0","0",1868,"5682.0012453799","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","450-1055"
1064,450,"Liberia","St. Barthelemy",0,"0","0",1868,"5891.83667508635","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","450-1064"
115,450,"Liberia","Surinam (Dutch Guiana)",0,"0","0",1868,"5132.85658498732","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-115"
135,450,"Liberia","Peru",0,"0","0",1868,"7558.93351420554","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-135"
150,450,"Liberia","Paraguay",0,"0","0",1868,"6217.53078148034","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-150"
165,450,"Liberia","Uruguay",0,"0","0",1868,"6573.96784995425","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-165"
2,450,"Liberia","United States of America",1,"1","0",1868,"9453.79698438888","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-2"
200,450,"Liberia","United Kingdom",0,"0","0",1868,"5395.68554108144","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-200"
21,450,"Liberia","Newfoundland and Labrador (Newfoundland)",1,"1","0",1868,"6874.88399030801","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-21"
210,450,"Liberia","Netherlands",0,"0","0",1868,"5285.44207714993","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-210"
212,450,"Liberia","Luxemburg",0,"0","0",1868,"5036.95727122568","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-212"
225,450,"Liberia","Switzerland",0,"0","0",1868,"4800.88351379286","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-225"
230,450,"Liberia","Spain",0,"0","0",1868,"3799.33605233991","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-230"
235,450,"Liberia","Portugal",0,"0","0",1868,"3581.23127290283","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-235"
239,450,"Liberia","Prussia",0,"0","0",1868,"5537.78422194335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-239"
338,450,"Liberia","Malta",0,"0","0",1868,"4097.79955127608","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-338"
360,450,"Liberia","Romania",0,"0","0",1868,"5514.87133525367","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-360"
365,450,"Liberia","Russia (USSR)",0,"0","0",1868,"9966.97603546614","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-365"
380,450,"Liberia","Sweden",0,"0","0",1868,"6403.64569401615","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-380"
385,450,"Liberia","Norway",0,"0","0",1868,"6710.35616777323","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-385"
4050,450,"Liberia","St. Helena",0,"0","1",1868,"2542.00249677811","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","450-4050"
433,450,"Liberia","Senegal",0,"0","1",1868,"1003.12183292528","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-433"
451,450,"Liberia","Sierra Leone",1,"1","1",1868,"339.391233939339","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-451"
5,450,"Liberia","Virgin Islands (Danish West Indies)",0,"1","0",1868,"6106.86077427526","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-5"
511,450,"Liberia","Zanzibar",0,"0","1",1868,"5622.2907237252","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-511"
541,450,"Liberia","Mozambique (Portuguese East Africa)",0,"0","1",1868,"5670.98237772605","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-541"
562,450,"Liberia","Natal",0,"0","1",1868,"5881.94740979673","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-562"
580,450,"Liberia","Madagascar (Malagasy Republic)",0,"0","1",1868,"6876.5415026293","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-580"
585,450,"Liberia","Reunion (Bourbon I.)",0,"0","1",1868,"7761.58660140028","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-585"
590,450,"Liberia","Mauritius",0,"0","1",1868,"7932.58652469509","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-590"
6,450,"Liberia","Puerto Rico",0,"1","0",1868,"6281.6914811812","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-6"
600,450,"Liberia","Morocco",0,"0","1",1868,"2861.57820962405","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-600"
616,450,"Liberia","Tunisia (Regency of Tunis)",0,"0","1",1868,"3671.69064918491","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-616"
640,450,"Liberia","Turkey (Ottoman Empire)",0,"0","0",1868,"5831.34569306999","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-640"
66,450,"Liberia","Martinique",0,"0","0",1868,"5669.8923251551","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-66"
68,450,"Liberia","Netherlands Antilles",0,"0","0",1868,"6207.61685849472","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-68"
698,450,"Liberia","Oman (Sultanate of Muscat and Oman)",0,"0","0",1868,"7345.89404290386","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-698"
70,450,"Liberia","Mexico",0,"0","0",1868,"9964.19678749783","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-70"
710,450,"Liberia","People's Republic of China (China)",0,"0","0",1868,"11634.6930773194","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-710"
775,450,"Liberia","Myanmar (Burma)",0,"0","0",1868,"11351.3663440555","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-775"
780,450,"Liberia","Sri Lanka (Ceylon)",0,"0","0",1868,"10012.6388893943","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-780"
781,450,"Liberia","Maldive Islands",0,"0","0",1868,"9176.76719461106","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-781"
800,450,"Liberia","Thailand (Siam)",0,"0","0",1868,"12056.0081526418","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-800"
827,450,"Liberia","Straits Settlements",0,"0","0",1868,"12602.6563252972","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-827"
840,450,"Liberia","Philippines",0,"0","0",1868,"14415.2189024615","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-840"
901,450,"Liberia","New South Wales",0,"0","0",1868,"16314.4119820007","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-901"
902,450,"Liberia","Western Australia",0,"0","0",1868,"14388.5346655281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-902"
903,450,"Liberia","South Australia",0,"0","0",1868,"15520.4735778119","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-903"
904,450,"Liberia","Victoria",0,"0","0",1868,"15755.1668653046","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-904"
905,450,"Liberia","Queensland",0,"0","0",1868,"16734.6880809619","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-905"
9050,450,"Liberia","Torres Strait Is.",0,"0","0",1868,"16968.3853057249","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","450-9050"
906,450,"Liberia","Tasmania",0,"0","0",1868,"15471.3258866953","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-906"
920,450,"Liberia","New Zealand",0,"0","0",1868,"16160.5218993559","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-920"
93,450,"Liberia","Nicaragua",0,"0","0",1868,"8261.36163923394","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450-93"
101,451,"Sierra Leone","Venezuela",0,"1","0",1868,"6043.19717229457","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-101"
1029,451,"Sierra Leone","St. Pierre and Miquelon",0,"0","0",1868,"5971.9920872885","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","451-1029"
1032,451,"Sierra Leone","Turks and Caicos Is.",0,"0","0",1868,"6544.22391181875","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","451-1032"
1048,451,"Sierra Leone","Trinidad",0,"1","0",1868,"5395.76733497764","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","451-1048"
1055,451,"Sierra Leone","Windward Is.",0,"0","0",1868,"5385.6234238922","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","451-1055"
1064,451,"Sierra Leone","St. Barthelemy",0,"0","0",1868,"5580.02782322871","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","451-1064"
115,451,"Sierra Leone","Surinam (Dutch Guiana)",0,"0","0",1868,"4880.85096280165","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-115"
165,451,"Sierra Leone","Uruguay",0,"0","0",1868,"6552.01576436571","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-165"
2,451,"Sierra Leone","United States of America",1,"1","0",1868,"9114.434661919","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-2"
200,451,"Sierra Leone","United Kingdom",0,"0","0",1868,"5209.95943330822","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-200"
225,451,"Sierra Leone","Switzerland",0,"0","0",1868,"4680.52669487628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-225"
230,451,"Sierra Leone","Spain",0,"0","0",1868,"3630.61076425238","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-230"
380,451,"Sierra Leone","Sweden",0,"0","0",1868,"6257.50181765255","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-380"
4050,451,"Sierra Leone","St. Helena",0,"0","1",1868,"2811.23394216611","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","451-4050"
5,451,"Sierra Leone","Virgin Islands (Danish West Indies)",0,"1","0",1868,"5794.21051548956","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-5"
511,451,"Sierra Leone","Zanzibar",0,"0","1",1868,"5925.85215105114","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-511"
616,451,"Sierra Leone","Tunisia (Regency of Tunis)",0,"0","1",1868,"3630.3007035985","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-616"
640,451,"Sierra Leone","Turkey (Ottoman Empire)",0,"0","0",1868,"5863.86155400024","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-640"
780,451,"Sierra Leone","Sri Lanka (Ceylon)",0,"0","0",1868,"10242.4985466962","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-780"
800,451,"Sierra Leone","Thailand (Siam)",0,"0","0",1868,"12236.4790472545","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-800"
827,451,"Sierra Leone","Straits Settlements",0,"0","0",1868,"12842.1784617752","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-827"
902,451,"Sierra Leone","Western Australia",0,"0","0",1868,"14720.3258075711","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-902"
903,451,"Sierra Leone","South Australia",0,"0","0",1868,"15859.8494541554","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-903"
904,451,"Sierra Leone","Victoria",0,"0","0",1868,"16081.4974923385","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-904"
9050,451,"Sierra Leone","Torres Strait Is.",0,"0","0",1868,"17252.6578921419","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","451-9050"
906,451,"Sierra Leone","Tasmania",0,"0","0",1868,"15781.7055227265","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-906"
101,481,"Gabon","Venezuela",0,"0","0",1868,"8762.0945061082","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-101"
1019,481,"Gabon","Rupert's Land",0,"0","0",1868,"10914.0401511701","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","481-1019"
1024,481,"Gabon","Prince Edward Is.",0,"0","0",1868,"8907.66823420482","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","481-1024"
1029,481,"Gabon","St. Pierre and Miquelon",0,"0","0",1868,"8409.16610311566","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","481-1029"
1032,481,"Gabon","Turks and Caicos Is.",0,"0","0",1868,"9354.80706409756","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","481-1032"
1048,481,"Gabon","Trinidad",0,"0","0",1868,"8145.80136615319","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","481-1048"
1055,481,"Gabon","Windward Is.",0,"0","0",1868,"8164.0867594458","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","481-1055"
1063,481,"Gabon","Leeward Is.",0,"0","0",1868,"8267.33875276268","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","481-1063"
1064,481,"Gabon","St. Barthelemy",0,"0","0",1868,"8385.54717176805","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","481-1064"
110,481,"Gabon","Guyana (British Guiana)",0,"0","0",1868,"7902.56827235945","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-110"
115,481,"Gabon","Surinam (Dutch Guiana)",0,"0","0",1868,"7526.42695952648","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-115"
135,481,"Gabon","Peru",0,"0","0",1868,"9731.77862440488","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-135"
150,481,"Gabon","Paraguay",0,"0","0",1868,"7901.48647139484","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-150"
165,481,"Gabon","Uruguay",0,"0","0",1868,"7891.20177546442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-165"
2,481,"Gabon","United States of America",0,"0","0",1868,"11770.983329422","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-2"
200,481,"Gabon","United Kingdom",0,"0","0",1868,"6277.47968889266","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-200"
21,481,"Gabon","Newfoundland and Labrador (Newfoundland)",0,"0","0",1868,"8855.18577051909","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-21"
210,481,"Gabon","Netherlands",0,"0","0",1868,"5926.19078193178","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-210"
212,481,"Gabon","Luxemburg",0,"0","0",1868,"5639.84814131899","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-212"
2249,481,"Gabon","Heligoland",0,"0","0",1868,"6116.71105442799","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","481-2249"
225,481,"Gabon","Switzerland",0,"0","0",1868,"5295.28621217436","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-225"
230,481,"Gabon","Spain",0,"0","0",1868,"4799.19747316254","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-230"
231,481,"Gabon","Gibraltar",0,"0","0",1868,"4455.02593940246","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-231"
235,481,"Gabon","Portugal",0,"0","0",1868,"4867.86056799309","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-235"
239,481,"Gabon","Prussia",0,"0","0",1868,"5925.43614260522","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-239"
255,481,"Gabon","Germany (Zollverein)",0,"0","0",1868,"5755.11480603829","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-255"
325,481,"Gabon","Italy",0,"0","0",1868,"4808.19277572081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-325"
338,481,"Gabon","Malta",0,"0","0",1868,"4082.45418305874","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-338"
350,481,"Gabon","Greece",0,"0","0",1868,"4518.1298581082","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-350"
360,481,"Gabon","Romania",0,"0","0",1868,"5362.98528236232","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-360"
365,481,"Gabon","Russia (USSR)",0,"0","0",1868,"9766.39222806092","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-365"
380,481,"Gabon","Sweden",0,"0","0",1868,"6873.10617087132","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-380"
385,481,"Gabon","Norway",0,"0","0",1868,"7311.94753168313","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-385"
4,481,"Gabon","Hawaii (Sandwich Is.)",0,"0","0",1868,"17455.0283355567","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-4"
4050,481,"Gabon","St. Helena",1,"1","1",1868,"2541.90039997803","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","481-4050"
41,481,"Gabon","Haiti",0,"0","0",1868,"9443.8208689414","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-41"
433,481,"Gabon","Senegal",0,"0","1",1868,"3298.02329734423","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-433"
450,481,"Gabon","Liberia",0,"0","1",1868,"2493.78420518438","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-450"
451,481,"Gabon","Sierra Leone",0,"0","1",1868,"2810.59451536633","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-451"
5,481,"Gabon","Virgin Islands (Danish West Indies)",0,"0","0",1868,"8600.63631981776","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-5"
51,481,"Gabon","Jamaica",0,"0","0",1868,"9926.16045733859","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-51"
511,481,"Gabon","Zanzibar",1,"1","1",1868,"3142.51390095244","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-511"
541,481,"Gabon","Mozambique (Portuguese East Africa)",1,"1","1",1868,"3276.62886268338","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-541"
562,481,"Gabon","Natal",1,"1","1",1868,"3790.99422566014","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-562"
580,481,"Gabon","Madagascar (Malagasy Republic)",0,"0","1",1868,"4422.94381418974","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-580"
585,481,"Gabon","Reunion (Bourbon I.)",0,"0","1",1868,"5293.41878978536","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-585"
590,481,"Gabon","Mauritius",1,"1","1",1868,"5455.12241112493","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-590"
6,481,"Gabon","Puerto Rico",0,"0","0",1868,"8775.41952814734","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-6"
600,481,"Gabon","Morocco",0,"0","1",1868,"4078.5385274963","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-600"
616,481,"Gabon","Tunisia (Regency of Tunis)",0,"0","1",1868,"3864.11357484305","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-616"
630,481,"Gabon","Iran (Persia)",0,"0","0",1868,"5681.68322051986","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-630"
640,481,"Gabon","Turkey (Ottoman Empire)",0,"0","0",1868,"5076.58151282658","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-640"
65,481,"Gabon","Guadeloupe",0,"0","0",1868,"8232.91838053536","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-65"
66,481,"Gabon","Martinique",0,"0","0",1868,"8157.78439414116","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-66"
68,481,"Gabon","Netherlands Antilles",0,"0","0",1868,"8695.62398594369","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-68"
698,481,"Gabon","Oman (Sultanate of Muscat and Oman)",0,"0","0",1868,"5505.3923968561","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-698"
70,481,"Gabon","Mexico",0,"0","0",1868,"12447.6927404252","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-70"
710,481,"Gabon","People's Republic of China (China)",0,"0","0",1868,"10239.4316122604","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-710"
720,481,"Gabon","Hong Kong",0,"0","0",1868,"11350.53491116","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-720"
740,481,"Gabon","Japan",0,"0","0",1868,"13145.1579253345","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-740"
750,481,"Gabon","India",0,"0","0",1868,"8156.331613746","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-750"
7506,481,"Gabon","Hyderabad",0,"0","0",1868,"7603.22430705708","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","481-7506"
775,481,"Gabon","Myanmar (Burma)",0,"0","0",1868,"9479.84482294098","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-775"
780,481,"Gabon","Sri Lanka (Ceylon)",0,"0","0",1868,"7764.52233572863","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-780"
781,481,"Gabon","Maldive Islands",0,"0","0",1868,"6856.86646439346","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-781"
800,481,"Gabon","Thailand (Siam)",0,"0","0",1868,"9983.15418052328","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-800"
827,481,"Gabon","Straits Settlements",0,"0","0",1868,"10276.5136092615","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-827"
840,481,"Gabon","Philippines",0,"0","0",1868,"12374.0884026082","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-840"
850,481,"Gabon","Indonesia (Dutch East Indies)",0,"0","0",1868,"11851.4722773419","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-850"
90,481,"Gabon","Guatemala",0,"0","0",1868,"11299.1926409643","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-90"
901,481,"Gabon","New South Wales",0,"0","0",1868,"14111.2039316346","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-901"
902,481,"Gabon","Western Australia",0,"0","0",1868,"11927.2154816314","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-902"
903,481,"Gabon","South Australia",0,"0","0",1868,"13153.9380903631","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-903"
904,481,"Gabon","Victoria",0,"0","0",1868,"13628.9274381689","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-904"
905,481,"Gabon","Queensland",0,"0","0",1868,"14272.1938429226","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-905"
9050,481,"Gabon","Torres Strait Is.",1,"1","0",1868,"14493.4039077924","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","481-9050"
906,481,"Gabon","Tasmania",1,"0","0",1868,"13521.8179486964","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-906"
91,481,"Gabon","Honduras",0,"0","0",1868,"10933.6758155764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-91"
920,481,"Gabon","New Zealand",0,"0","0",1868,"15051.4225659527","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-920"
93,481,"Gabon","Nicaragua",0,"0","0",1868,"10740.8772066156","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","481-93"
1055,5,"Virgin Islands (Danish West Indies)","Windward Is.",0,"0","1",1868,"686.701923112821","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5-1055"
511,5,"Virgin Islands (Danish West Indies)","Zanzibar",0,"0","0",1868,"11715.4452873989","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5-511"
902,5,"Virgin Islands (Danish West Indies)","Western Australia",0,"0","0",1868,"18993.8764409123","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5-902"
101,51,"Jamaica","Venezuela",0,"1","1",1868,"1597.40860991169","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-101"
1019,51,"Jamaica","Rupert's Land",0,"0","0",1868,"4495.51464112322","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51-1019"
1024,51,"Jamaica","Prince Edward Is.",0,"1","0",1868,"3401.64746051498","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51-1024"
1029,51,"Jamaica","St. Pierre and Miquelon",0,"0","0",1868,"3729.81714470101","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51-1029"
1032,51,"Jamaica","Turks and Caicos Is.",0,"0","1",1868,"709.685137563124","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51-1032"
1048,51,"Jamaica","Trinidad",0,"1","1",1868,"1940.77491642486","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51-1048"
