importerId,exporterId,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm,key
66,480,"French Equatorial Africa","Martinique",1,"0","0",1912,"8671.16534210366","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-66"
670,480,"French Equatorial Africa","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"0","0",1912,"4414.43379767997","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-670"
68,480,"French Equatorial Africa","Netherlands Antilles",1,"0","0",1912,"9208.31840815819","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-68"
6802,480,"French Equatorial Africa","Perim I.",1,"0","0",1912,"3638.02276439719","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","480-6802"
698,480,"French Equatorial Africa","Oman (Sultanate of Muscat and Oman)",1,"0","0",1912,"5350.69449973462","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-698"
70,480,"French Equatorial Africa","Mexico",0,"0","0",1912,"12994.787751672","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-70"
710,480,"French Equatorial Africa","People's Republic of China (China)",0,"0","0",1912,"10131.865258927","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-710"
7104,480,"French Equatorial Africa","Kwangtung Territory",0,"0","0",1912,"11736.9867994626","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","480-7104"
7105,480,"French Equatorial Africa","Weihaiwei",0,"0","0",1912,"11790.199195384","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","480-7105"
7120,480,"French Equatorial Africa","Kiauchau",1,"0","0",1912,"11642.4309674842","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","480-7120"
713,480,"French Equatorial Africa","Republic of China (Taiwan) (Formosa)",0,"0","0",1912,"11809.1510721482","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-713"
720,480,"French Equatorial Africa","Hong Kong",0,"0","0",1912,"11112.0610893642","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-720"
721,480,"French Equatorial Africa","Macao",0,"0","0",1912,"11047.9966234137","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-721"
730,480,"French Equatorial Africa","Korea (Chosen)",0,"0","0",1912,"12214.569980476","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-730"
740,480,"French Equatorial Africa","Japan",0,"0","0",1912,"13066.9760110946","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-740"
750,480,"French Equatorial Africa","India",0,"0","0",1912,"7942.8282151888","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-750"
751,480,"French Equatorial Africa","French India",1,"0","0",1912,"7364.09473967272","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-751"
752,480,"French Equatorial Africa","Portuguese India",0,"1","0",1912,"9715.32722498888","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-752"
780,480,"French Equatorial Africa","Sri Lanka (Ceylon)",0,"0","0",1912,"7408.05451219795","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-780"
781,480,"French Equatorial Africa","Maldive Islands",0,"0","0",1912,"6474.3212035093","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-781"
800,480,"French Equatorial Africa","Thailand (Siam)",1,"0","0",1912,"9672.43875211035","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-800"
810,480,"French Equatorial Africa","French Indochina",0,"0","0",1912,"10247.8293563557","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-810"
8221,480,"French Equatorial Africa","Johore",1,"0","0",1912,"9864.36702100248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","480-8221"
823,480,"French Equatorial Africa","Sabah (North Borneo)",1,"0","0",1912,"11358.2117416585","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-823"
824,480,"French Equatorial Africa","Sarawak",1,"0","0",1912,"10895.4450514314","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-824"
827,480,"French Equatorial Africa","Straits Settlements",1,"0","0",1912,"9865.4560343429","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-827"
840,480,"French Equatorial Africa","Philippines",0,"0","0",1912,"12044.5589844577","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-840"
8401,480,"French Equatorial Africa","Sulu Sultanate",1,"0","0",1912,"11805.5937505952","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","480-8401"
850,480,"French Equatorial Africa","Indonesia (Dutch East Indies)",1,"0","0",1912,"11412.5349870016","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-850"
90,480,"French Equatorial Africa","Guatemala",0,"0","0",1912,"11810.4106990035","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-90"
9004,480,"French Equatorial Africa","Norfolk I.",0,"0","0",1912,"15317.571964185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","480-9004"
91,480,"French Equatorial Africa","Honduras",0,"0","0",1912,"11440.3991872533","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-91"
911,480,"French Equatorial Africa","Papua (British New Guinea)",0,"0","0",1912,"13676.2197720414","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-911"
912,480,"French Equatorial Africa","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",1,"0","0",1912,"14351.9394531805","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-912"
920,480,"French Equatorial Africa","New Zealand",0,"0","0",1912,"14533.0774491414","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-920"
9201,480,"French Equatorial Africa","Tokelau Is.",0,"0","0",1912,"18346.4205823974","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","480-9201"
9253,480,"French Equatorial Africa","Niue I.",0,"0","0",1912,"17380.089804524","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","480-9253"
93,480,"French Equatorial Africa","Nicaragua",0,"0","0",1912,"11239.2769620611","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-93"
930,480,"French Equatorial Africa","New Caledonia",0,"0","0",1912,"15705.4810667482","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-930"
935,480,"French Equatorial Africa","Vanuatu (New Hebrides)",0,"0","0",1912,"16241.2023999024","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-935"
945,480,"French Equatorial Africa","Gilbert and Ellice Is.",0,"0","0",1912,"17539.8433432628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-945"
9462,480,"French Equatorial Africa","Malden I.",0,"0","0",1912,"18611.2284080995","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","480-9462"
95,480,"French Equatorial Africa","Panama",0,"0","0",1912,"10710.3312133658","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-95"
955,480,"French Equatorial Africa","Tonga (Haʻapai)",0,"0","0",1912,"17059.0161345422","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-955"
960,480,"French Equatorial Africa","French Polynesia",1,"0","0",1912,"17094.7386101374","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-960"
983,480,"French Equatorial Africa","Marshall Is.",0,"0","0",1912,"17101.5174697579","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-983"
985,480,"French Equatorial Africa","Guam",0,"0","0",1912,"14401.806821624","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-985"
990,480,"French Equatorial Africa","Samoa (Western Samoa) (German Samoa)",0,"0","0",1912,"17867.9848596583","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480-990"
9973,480,"French Equatorial Africa","Kerguelen Is.",0,"0","0",1912,"7112.51046832863","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","480-9973"
10,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Greenland",1,"0","0",1912,"9449.2573126464","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-10"
101,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Venezuela",0,"0","0",1912,"10135.595057612","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-101"
1029,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","St. Pierre and Miquelon",1,"0","0",1912,"9492.16041189144","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","490-1029"
1032,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Turks and Caicos Is.",0,"0","0",1912,"10701.4145883307","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","490-1032"
1055,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Windward Is.",0,"0","0",1912,"9535.82342467727","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","490-1055"
1063,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Leeward Is.",0,"0","0",1912,"9630.26557946686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","490-1063"
11,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Faeroe Is.",1,"0","0",1912,"7669.58473088679","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-11"
110,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Guyana (British Guiana)",0,"0","0",1912,"9273.65159510523","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-110"
115,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Surinam (Dutch Guiana)",1,"0","0",1912,"8894.29380336542","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-115"
1163,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Falkland Is.",1,"0","0",1912,"9276.18769318277","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","490-1163"
120,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","French Guiana",0,"0","0",1912,"8561.87048093367","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-120"
130,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Ecuador",0,"0","0",1912,"11308.7347990453","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-130"
135,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Peru",0,"0","0",1912,"11024.7128946468","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-135"
150,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Paraguay",0,"1","0",1912,"9039.40507662339","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-150"
165,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Uruguay",0,"1","0",1912,"8878.89957487527","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-165"
2,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","United States of America",0,"0","0",1912,"12933.8585408804","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-2"
200,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","United Kingdom",0,"0","0",1912,"6821.48009212964","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-200"
21,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Newfoundland and Labrador (Newfoundland)",0,"0","0",1912,"9851.07238083881","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-21"
210,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Netherlands",1,"0","0",1912,"6376.41300165035","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-210"
212,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Luxemburg",1,"1","0",1912,"6097.91093877227","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-212"
220,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","France",1,"0","0",1912,"5943.76141133805","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-220"
225,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Switzerland",1,"0","0",1912,"5733.47606160255","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-225"
230,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Spain",0,"0","0",1912,"5536.58175782926","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-230"
231,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Gibraltar",1,"0","0",1912,"5286.22403219349","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-231"
235,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Portugal",0,"1","0",1912,"5725.1684096776","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-235"
255,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Germany (Zollverein)",1,"0","0",1912,"6137.09217934106","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-255"
325,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Italy",1,"0","0",1912,"5175.1891754076","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-325"
338,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Malta",0,"0","0",1912,"4419.09496799105","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-338"
341,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Montenegro",1,"0","0",1912,"5100.9565445177","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-341"
342,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Kingdom of Serbia",1,"0","0",1912,"5318.40324606891","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-342"
350,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Greece",1,"0","0",1912,"4606.89496573293","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-350"
3504,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Samos",1,"0","0",1912,"4534.78729536458","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","490-3504"
360,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Romania",1,"0","0",1912,"5442.91222977944","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-360"
365,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Russia (USSR)",1,"0","0",1912,"9464.9700578264","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-365"
380,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Sweden",1,"0","0",1912,"7150.20874078192","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-380"
385,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Norway",1,"0","0",1912,"7626.81844080407","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-385"
390,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Denmark",1,"0","0",1912,"6671.47849386937","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-390"
395,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Iceland",1,"0","0",1912,"8308.91715921701","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-395"
4,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Hawaii (Sandwich Is.)",0,"0","0",1912,"17956.9996276255","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-4"
403,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Sao Tome-Principe",0,"1","1",1912,"1931.02364337399","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-403"
404,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Guinea-Bissau (Portuguese Guinea)",0,"0","1",1912,"4586.18561197343","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-404"
4050,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","St. Helena",0,"0","1",1912,"3530.82382575224","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","490-4050"
41,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Haiti",0,"0","0",1912,"10802.2989158705","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-41"
411,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Equatorial Guinea (Spanish Guinea)",0,"0","1",1912,"1596.01117367302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-411"
42,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Dominican Republic (Santo Domingo)",0,"0","0",1912,"10528.1097364614","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-42"
420,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Gambia",0,"0","1",1912,"4692.77127512375","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-420"
430,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","French West Africa",0,"0","1",1912,"3767.70440239037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-430"
450,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Liberia",0,"0","1",1912,"3857.63567470087","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-450"
451,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Sierra Leone",0,"0","1",1912,"4166.04713512974","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-451"
452,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Ghana (Gold Coast)",0,"0","1",1912,"2993.7426985281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-452"
460,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","German Togoland",1,"0","1",1912,"2697.27267355896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-460"
470,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Kamerun",1,"1","1",1912,"1734.42673129805","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-470"
4783,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Southern Nigeria (Niger Coast Protectorate)",0,"0","1",1912,"2479.31746232657","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","490-4783"
4784,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Northern Nigeria (British Nigeria)",0,"0","1",1912,"2400.11212090616","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","490-4784"
480,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","French Equatorial Africa",1,"1","1",1912,"942.93588407656","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-480"
5,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Virgin Islands (Danish West Indies)",0,"0","0",1912,"9960.15480486944","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-5"
500,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Uganda",1,"0","1",1912,"1076.62682667039","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-500"
501,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Kenya (British East Africa Protectorate)",1,"0","1",1912,"1783.73748429008","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-501"
51,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Jamaica",0,"0","0",1912,"11287.7065068408","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-51"
510,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","German East Africa",1,"0","1",1912,"767.653979398307","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-510"
511,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Zanzibar",1,"0","1",1912,"1768.37387347427","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-511"
52,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Trinidad and Tobago",0,"0","0",1912,"9550.86319122784","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-52"
5200,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Italian Somaliland",1,"0","1",1912,"2530.59471430445","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","490-5200"
521,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Somaliland Republic (British Somaliland)",1,"0","1",1912,"2870.74239588253","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-521"
522,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Djibouti (Afar and Issas) (French Somaliland)",1,"0","1",1912,"2643.63784308784","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-522"
530,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Ethiopia (Abyssinia)",1,"0","1",1912,"2244.47870217677","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-530"
531,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Eritrea",1,"0","1",1912,"2600.54559945354","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-531"
541,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Mozambique (Portuguese East Africa)",0,"1","1",1912,"2178.49828641747","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-541"
551,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Zambia (Northern Rhodesia)",0,"0","1",1912,"1326.78286840373","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-551"
552,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"0","1",1912,"1922.84310640414","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-552"
553,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Malawi (Nyasaland) (British Central Africa Protectorate)",0,"0","1",1912,"1601.89556602223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-553"
560,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","South Africa",0,"0","1",1912,"2907.8930319801","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-560"
565,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Namibia (South West Africa) (German South West Africa)",0,"0","1",1912,"2351.95602204406","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-565"
570,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Lesotho (Basutoland)",0,"0","1",1912,"2997.34246681728","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-570"
572,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Eswatini (Swaziland)",0,"0","1",1912,"2755.55940970403","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-572"
580,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Madagascar (Malagasy Republic)",0,"0","1",1912,"3171.93635862042","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-580"
585,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Reunion (Bourbon I.)",0,"0","1",1912,"4004.68817362566","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-585"
590,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Mauritius",0,"0","1",1912,"4148.38153441085","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-590"
591,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Seychelles",0,"0","1",1912,"3261.28156642693","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-591"
6,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Puerto Rico",0,"0","0",1912,"10135.6019965741","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-6"
600,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Morocco",1,"0","1",1912,"4988.59789222536","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-600"
616,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Tunisia (Regency of Tunis)",1,"0","1",1912,"4348.13320221457","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-616"
6203,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Tripolitania (Regency of Tripoli)",1,"0","1",1912,"4132.96792906751","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","490-6203"
625,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","1",1912,"2192.62305949912","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","490-625"
