importerId,exporterId,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm,key
590,41,"Haiti","Mauritius",0,"0","0",1839,"14843.5941913797","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-590"
6,41,"Haiti","Puerto Rico",1,"0","1",1839,"669.767947992509","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-6"
600,41,"Haiti","Morocco",0,"0","0",1839,"6764.23770299994","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-600"
616,41,"Haiti","Tunisia (Regency of Tunis)",0,"0","0",1839,"8206.68043632371","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-616"
630,41,"Haiti","Iran (Persia)",0,"0","0",1839,"11938.8758625673","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-630"
640,41,"Haiti","Turkey (Ottoman Empire)",0,"0","0",1839,"10222.3538117167","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-640"
652,41,"Haiti","Syria",0,"0","0",1839,"10618.5493502995","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-652"
66,41,"Haiti","Martinique",0,"0","1",1839,"1345.34103393018","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-66"
68,41,"Haiti","Netherlands Antilles",1,"1","1",1839,"849.690078196709","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-68"
7,41,"Haiti","Texas",0,"0","0",1839,"3040.33013392301","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-7"
70,41,"Haiti","Mexico",1,"0","1",1839,"3061.97128500169","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-70"
7010,41,"Haiti","Kokand",0,"0","0",1839,"12422.0558354803","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41-7010"
710,41,"Haiti","People's Republic of China (China)",0,"0","0",1839,"13919.4423431276","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-710"
750,41,"Haiti","India",0,"0","0",1839,"14691.9921250817","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-750"
7504,41,"Haiti","Tranquebar",0,"0","NA",1839,"14957.5886439194","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41-7504"
752,41,"Haiti","Portuguese India",0,"0","0",1839,"17620.6025528981","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-752"
7693,41,"Haiti","Sindh",0,"0","NA",1839,"13497.4857108838","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41-7693"
775,41,"Haiti","Myanmar (Burma)",0,"0","0",1839,"15313.3845417517","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-775"
780,41,"Haiti","Sri Lanka (Ceylon)",0,"0","0",1839,"15958.4735160347","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-780"
781,41,"Haiti","Maldive Islands",0,"0","0",1839,"15547.7505286522","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-781"
800,41,"Haiti","Thailand (Siam)",0,"0","0",1839,"16301.5926981034","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-800"
815,41,"Haiti","Vietnam",0,"0","0",1839,"16140.3411020154","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-815"
840,41,"Haiti","Philippines",0,"0","0",1839,"16175.6219640573","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-840"
850,41,"Haiti","Indonesia (Dutch East Indies)",1,"1","0",1839,"17808.7812652373","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-850"
8532,41,"Haiti","Riau",0,"0","0",1839,"17773.3538101216","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41-8532"
89,41,"Haiti","United States of Central America",0,"0","1",1839,"1948.80620729206","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-89"
901,41,"Haiti","New South Wales",0,"0","0",1839,"15813.1576371313","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-901"
903,41,"Haiti","South Australia",0,"0","0",1839,"16977.6906825243","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-903"
906,41,"Haiti","Tasmania",0,"0","0",1839,"15502.4372501551","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41-906"
101,433,"Senegal","Venezuela",0,"0","0",1839,"5788.82591955092","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433-101"
1029,433,"Senegal","St. Pierre and Miquelon",1,"1","0",1839,"5307.92415712015","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","433-1029"
1055,433,"Senegal","Windward Is.",0,"0","0",1839,"5064.61771807885","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","433-1055"
1064,433,"Senegal","St. Barthelemy",0,"0","0",1839,"5192.86368473004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","433-1064"
165,433,"Senegal","Uruguay",0,"0","0",1839,"6888.55896712834","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433-165"
2,433,"Senegal","United States of America",0,"0","0",1839,"8519.77706728368","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433-2"
200,433,"Senegal","United Kingdom",0,"0","0",1839,"4604.16123452956","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433-200"
225,433,"Senegal","Switzerland",1,"1","0",1839,"4173.13436853118","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433-225"
230,433,"Senegal","Spain",1,"0","0",1839,"3061.43745278897","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433-230"
329,433,"Senegal","Two Sicilies",1,"0","0",1839,"4038.30574090998","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433-329"
337,433,"Senegal","Tuscany",1,"0","0",1839,"4027.24955709834","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433-337"
380,433,"Senegal","Sweden",0,"0","0",1839,"5699.1875877565","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433-380"
4050,433,"Senegal","St. Helena",0,"0","1",1839,"3503.9168475472","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","433-4050"
451,433,"Senegal","Sierra Leone",0,"0","1",1839,"695.126681887981","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433-451"
5,433,"Senegal","Virgin Islands (Danish West Indies)",0,"0","0",1839,"5401.39689397024","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433-5"
616,433,"Senegal","Tunisia (Regency of Tunis)",1,"0","1",1839,"3278.09825155122","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433-616"
640,433,"Senegal","Turkey (Ottoman Empire)",1,"0","0",1839,"5612.26353716529","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433-640"
652,433,"Senegal","Syria",1,"0","0",1839,"5746.50787270746","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433-652"
7,433,"Senegal","Texas",0,"0","0",1839,"8800.70991002281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433-7"
7504,433,"Senegal","Tranquebar",0,"0","NA",1839,"10653.0374588616","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","433-7504"
7693,433,"Senegal","Sindh",0,"0","NA",1839,"8494.00169970931","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","433-7693"
780,433,"Senegal","Sri Lanka (Ceylon)",0,"0","0",1839,"10390.7942945513","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433-780"
800,433,"Senegal","Thailand (Siam)",0,"0","0",1839,"12241.0818823621","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433-800"
815,433,"Senegal","Vietnam",0,"0","0",1839,"12846.497507555","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433-815"
89,433,"Senegal","United States of Central America",0,"0","0",1839,"8170.9017255016","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433-89"
903,433,"Senegal","South Australia",0,"0","0",1839,"16442.4088976823","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433-903"
906,433,"Senegal","Tasmania",0,"0","0",1839,"16473.059164134","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433-906"
101,451,"Sierra Leone","Venezuela",0,"0","0",1839,"6043.19717229457","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-101"
1029,451,"Sierra Leone","St. Pierre and Miquelon",0,"0","0",1839,"5971.9920872885","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","451-1029"
1055,451,"Sierra Leone","Windward Is.",1,"1","0",1839,"5385.6234238922","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","451-1055"
1064,451,"Sierra Leone","St. Barthelemy",0,"0","0",1839,"5580.02782322871","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","451-1064"
165,451,"Sierra Leone","Uruguay",1,"0","0",1839,"6552.01576436571","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-165"
2,451,"Sierra Leone","United States of America",0,"0","0",1839,"9114.434661919","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-2"
200,451,"Sierra Leone","United Kingdom",1,"1","0",1839,"5209.95943330822","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-200"
225,451,"Sierra Leone","Switzerland",0,"0","0",1839,"4680.52669487628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-225"
230,451,"Sierra Leone","Spain",0,"0","0",1839,"3630.61076425238","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-230"
329,451,"Sierra Leone","Two Sicilies",0,"0","0",1839,"4441.28518475007","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-329"
337,451,"Sierra Leone","Tuscany",0,"0","0",1839,"4483.83674483758","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-337"
380,451,"Sierra Leone","Sweden",0,"0","0",1839,"6257.50181765255","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-380"
4050,451,"Sierra Leone","St. Helena",1,"0","1",1839,"2811.23394216611","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","451-4050"
5,451,"Sierra Leone","Virgin Islands (Danish West Indies)",0,"0","0",1839,"5794.21051548956","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-5"
616,451,"Sierra Leone","Tunisia (Regency of Tunis)",0,"0","1",1839,"3630.3007035985","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-616"
640,451,"Sierra Leone","Turkey (Ottoman Empire)",0,"0","0",1839,"5863.86155400024","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-640"
652,451,"Sierra Leone","Syria",0,"0","0",1839,"5936.76581380216","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-652"
7,451,"Sierra Leone","Texas",0,"0","0",1839,"9333.75119264112","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-7"
7504,451,"Sierra Leone","Tranquebar",1,"0","NA",1839,"10709.6645920623","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","451-7504"
7693,451,"Sierra Leone","Sindh",1,"0","NA",1839,"8531.52401718018","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","451-7693"
780,451,"Sierra Leone","Sri Lanka (Ceylon)",1,"0","0",1839,"10242.4985466962","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-780"
800,451,"Sierra Leone","Thailand (Siam)",1,"0","0",1839,"12236.4790472545","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-800"
815,451,"Sierra Leone","Vietnam",1,"0","0",1839,"12896.5713084897","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-815"
89,451,"Sierra Leone","United States of Central America",0,"0","0",1839,"8542.06886872434","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-89"
903,451,"Sierra Leone","South Australia",1,"0","0",1839,"15859.8494541554","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-903"
906,451,"Sierra Leone","Tasmania",1,"0","0",1839,"15781.7055227265","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451-906"
1055,5,"Virgin Islands (Danish West Indies)","Windward Is.",0,"0","1",1839,"686.701923112821","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5-1055"
101,54,"Dominica","Venezuela",0,"0","1",1839,"1030.80958211869","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-101"
1025,54,"Dominica","Quebec (Lower Canada)",0,"0","0",1839,"4180.95061776529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","54-1025"
1029,54,"Dominica","St. Pierre and Miquelon",0,"0","0",1839,"3530.11365952785","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","54-1029"
1055,54,"Dominica","Windward Is.",1,"1","1",1839,"241.620529349769","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","54-1055"
1063,54,"Dominica","Leeward Is.",1,"1","1",1839,"192.11834786379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","54-1063"
1064,54,"Dominica","St. Barthelemy",0,"0","1",1839,"319.214939627354","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","54-1064"
110,54,"Dominica","Guyana (British Guiana)",1,"0","1",1839,"1100.24306575528","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-110"
120,54,"Dominica","French Guiana",0,"0","1",1839,"1564.67611600063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-120"
135,54,"Dominica","Peru",1,"1","1",1839,"3201.25545410523","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-135"
165,54,"Dominica","Uruguay",1,"0","1",1839,"5419.50286825547","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-165"
2,54,"Dominica","United States of America",0,"0","0",1839,"4516.31314920843","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-2"
200,54,"Dominica","United Kingdom",1,"1","0",1839,"6667.98616949453","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-200"
210,54,"Dominica","Netherlands",0,"0","0",1839,"7100.47746385432","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-210"
220,54,"Dominica","France",0,"0","0",1839,"6756.3246828754","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-220"
225,54,"Dominica","Switzerland",0,"0","0",1839,"7224.69571230462","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-225"
230,54,"Dominica","Spain",0,"0","0",1839,"6200.02084590053","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-230"
231,54,"Dominica","Gibraltar",0,"0","0",1839,"5975.50312878493","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-231"
235,54,"Dominica","Portugal",1,"0","0",1839,"5689.34432832462","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-235"
239,54,"Dominica","Prussia",0,"0","0",1839,"7632.13645776153","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-239"
240,54,"Dominica","Hanover",0,"0","0",1839,"7383.911219769","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-240"
248,54,"Dominica","Hamburg",0,"0","0",1839,"7413.89263197475","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-248"
257,54,"Dominica","Oldenburg",0,"0","0",1839,"7290.9592091802","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-257"
276,54,"Dominica","Lübeck",0,"0","0",1839,"7462.27999699208","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-276"
280,54,"Dominica","Mecklenburg Schwerin",0,"0","0",1839,"7507.94688063824","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-280"
324,54,"Dominica","Kingdom of Sardinia",0,"0","0",1839,"7169.78010359502","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-324"
327,54,"Dominica","Papal States",0,"0","0",1839,"7547.16131062067","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-327"
329,54,"Dominica","Two Sicilies",0,"0","0",1839,"7701.18896513186","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-329"
3349,54,"Dominica","Ionian Is.",0,"0","0",1839,"8284.91227462088","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","54-3349"
337,54,"Dominica","Tuscany",0,"0","0",1839,"7428.57998786174","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-337"
338,54,"Dominica","Malta",0,"0","0",1839,"7758.69676912734","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-338"
350,54,"Dominica","Greece",0,"0","0",1839,"8473.02970832426","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-350"
365,54,"Dominica","Russia (USSR)",1,"0","0",1839,"10706.1072488158","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-365"
380,54,"Dominica","Sweden",0,"0","0",1839,"7786.17657820592","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-380"
385,54,"Dominica","Norway",0,"0","0",1839,"7638.61488271581","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-385"
4050,54,"Dominica","St. Helena",1,"0","0",1839,"7038.8257412936","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","54-4050"
41,54,"Dominica","Haiti",0,"0","1",1839,"1282.49962756399","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-41"
433,54,"Dominica","Senegal",0,"0","0",1839,"5052.91722774884","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-433"
451,54,"Dominica","Sierra Leone",1,"1","0",1839,"5405.43572895348","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-451"
5,54,"Dominica","Virgin Islands (Danish West Indies)",0,"0","1",1839,"494.355134730394","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-5"
562,54,"Dominica","Natal",1,"0","0",1839,"11023.264221487","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-562"
585,54,"Dominica","Reunion (Bourbon I.)",0,"0","0",1839,"13374.2400191654","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-585"
590,54,"Dominica","Mauritius",1,"0","0",1839,"13567.3666778837","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-590"
6,54,"Dominica","Puerto Rico",0,"0","1",1839,"634.382808800032","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-6"
600,54,"Dominica","Morocco",1,"0","0",1839,"5867.35802941189","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-600"
616,54,"Dominica","Tunisia (Regency of Tunis)",0,"0","0",1839,"7363.04447220951","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-616"
630,54,"Dominica","Iran (Persia)",0,"0","0",1839,"11276.9391110788","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-630"
640,54,"Dominica","Turkey (Ottoman Empire)",0,"0","0",1839,"9561.24439746222","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-640"
65,54,"Dominica","Guadeloupe",0,"0","1",1839,"96.926452826822","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-65"
651,54,"Dominica","Egypt Arab Republic (Egypt)",0,"0","0",1839,"9279.21050427834","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-651"
652,54,"Dominica","Syria",0,"0","0",1839,"9906.07064643027","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-652"
66,54,"Dominica","Martinique",0,"0","1",1839,"91.9511615444393","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-66"
68,54,"Dominica","Netherlands Antilles",0,"0","1",1839,"503.427972897584","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-68"
7,54,"Dominica","Texas",0,"0","0",1839,"4290.9487369923","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-7"
70,54,"Dominica","Mexico",0,"0","1",1839,"4343.31470975001","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-70"
7010,54,"Dominica","Kokand",1,"0","0",1839,"12097.3886301705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","54-7010"
710,54,"Dominica","People's Republic of China (China)",1,"0","0",1839,"14110.1726015334","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-710"
750,54,"Dominica","India",1,"0","0",1839,"14275.7873742609","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-750"
7504,54,"Dominica","Tranquebar",1,"0","NA",1839,"14655.0852941386","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","54-7504"
751,54,"Dominica","French India",1,"0","0",1839,"14783.2853172059","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-751"
752,54,"Dominica","Portuguese India",1,"0","0",1839,"17381.2433286366","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-752"
7693,54,"Dominica","Sindh",1,"0","NA",1839,"12862.7506441325","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","54-7693"
775,54,"Dominica","Myanmar (Burma)",1,"0","0",1839,"15193.5068283713","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-775"
780,54,"Dominica","Sri Lanka (Ceylon)",1,"0","0",1839,"15191.7475113271","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-780"
781,54,"Dominica","Maldive Islands",1,"0","0",1839,"14595.3098847156","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-781"
800,54,"Dominica","Thailand (Siam)",1,"0","0",1839,"16228.9756779966","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-800"
815,54,"Dominica","Vietnam",1,"0","0",1839,"16348.9593476575","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-815"
840,54,"Dominica","Philippines",1,"0","0",1839,"16948.3687159548","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-840"
850,54,"Dominica","Indonesia (Dutch East Indies)",0,"0","0",1839,"18542.1801641712","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-850"
8532,54,"Dominica","Riau",1,"0","0",1839,"17441.0241940919","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","54-8532"
89,54,"Dominica","United States of Central America",0,"0","1",1839,"3136.63362112159","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-89"
90,54,"Dominica","Guatemala",1,"1","1",1839,"3100.15844176026","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-90"
901,54,"Dominica","New South Wales",1,"0","0",1839,"16627.6779527042","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-901"
903,54,"Dominica","South Australia",1,"0","0",1839,"17708.8651071924","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-903"
906,54,"Dominica","Tasmania",1,"0","0",1839,"16023.9678918984","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54-906"
100,561,"Cape Colony (Cape of Good Hope)","Colombia (New Granada) (Gran Colombia)",1,"0","0",1839,"10377.6693399373","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","561-100"
101,561,"Cape Colony (Cape of Good Hope)","Venezuela",0,"0","0",1839,"10040.5387548764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","561-101"
1025,561,"Cape Colony (Cape of Good Hope)","Quebec (Lower Canada)",0,"0","0",1839,"12848.0082690887","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","561-1025"
1029,561,"Cape Colony (Cape of Good Hope)","St. Pierre and Miquelon",0,"0","0",1839,"11578.6615214207","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","561-1029"
1055,561,"Cape Colony (Cape of Good Hope)","Windward Is.",1,"0","0",1839,"9839.27373976281","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","561-1055"
1063,561,"Cape Colony (Cape of Good Hope)","Leeward Is.",1,"0","0",1839,"10133.7670424132","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","561-1063"
1064,561,"Cape Colony (Cape of Good Hope)","St. Barthelemy",0,"0","0",1839,"10275.5438563482","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","561-1064"
110,561,"Cape Colony (Cape of Good Hope)","Guyana (British Guiana)",1,"0","0",1839,"9194.8927664104","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","561-110"
120,561,"Cape Colony (Cape of Good Hope)","French Guiana",0,"0","0",1839,"8509.76241951107","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","561-120"
135,561,"Cape Colony (Cape of Good Hope)","Peru",1,"0","0",1839,"9819.49071283729","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","561-135"
155,561,"Cape Colony (Cape of Good Hope)","Chile",1,"0","0",1839,"8015.73999183217","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","561-155"
165,561,"Cape Colony (Cape of Good Hope)","Uruguay",1,"0","0",1839,"6748.87078983115","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","561-165"
2,561,"Cape Colony (Cape of Good Hope)","United States of America",0,"0","0",1839,"14423.644311736","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","561-2"
200,561,"Cape Colony (Cape of Good Hope)","United Kingdom",1,"0","0",1839,"9938.53577926389","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","561-200"
210,561,"Cape Colony (Cape of Good Hope)","Netherlands",0,"0","0",1839,"9574.52297878983","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","561-210"
220,561,"Cape Colony (Cape of Good Hope)","France",0,"0","0",1839,"9048.7896630953","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","561-220"
225,561,"Cape Colony (Cape of Good Hope)","Switzerland",0,"0","0",1839,"8937.03446018153","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","561-225"
230,561,"Cape Colony (Cape of Good Hope)","Spain",0,"0","0",1839,"8443.5974498889","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","561-230"
231,561,"Cape Colony (Cape of Good Hope)","Gibraltar",0,"0","0",1839,"8071.26320903093","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","561-231"
235,561,"Cape Colony (Cape of Good Hope)","Portugal",1,"0","0",1839,"8461.7410452877","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","561-235"
239,561,"Cape Colony (Cape of Good Hope)","Prussia",0,"0","0",1839,"9530.83947863097","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","561-239"
