importerId,exporterId,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm,key
345,501,"Kenya (British East Africa Protectorate)","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"0","0",1938,"5766.51469735697","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-345"
360,501,"Kenya (British East Africa Protectorate)","Romania",0,"0","0",1938,"5757.15932232726","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-360"
365,501,"Kenya (British East Africa Protectorate)","Russia (USSR)",0,"0","0",1938,"8951.51537457055","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-365"
367,501,"Kenya (British East Africa Protectorate)","Latvia",0,"0","0",1938,"6924.38294498396","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-367"
368,501,"Kenya (British East Africa Protectorate)","Lithuania",0,"0","0",1938,"6751.52586344207","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-368"
380,501,"Kenya (British East Africa Protectorate)","Sweden",0,"0","0",1938,"7548.43584572173","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-380"
385,501,"Kenya (British East Africa Protectorate)","Norway",0,"0","0",1938,"8036.02857825506","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-385"
403,501,"Kenya (British East Africa Protectorate)","Sao Tome-Principe",0,"0","1",1938,"3710.03897172001","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-403"
4050,501,"Kenya (British East Africa Protectorate)","St. Helena",0,"0","1",1938,"5135.00968917652","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","501-4050"
4060,501,"Kenya (British East Africa Protectorate)","Tristan da Cunha",0,"0","1",1938,"6437.03961405036","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","501-4060"
450,501,"Kenya (British East Africa Protectorate)","Liberia",0,"0","1",1938,"5616.6710049919","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-450"
451,501,"Kenya (British East Africa Protectorate)","Sierra Leone",0,"0","1",1938,"5913.61871831117","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-451"
461,501,"Kenya (British East Africa Protectorate)","Togo (French Togoland)",0,"0","1",1938,"4514.15739781672","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-461"
475,501,"Kenya (British East Africa Protectorate)","Nigeria",0,"0","1",1938,"3802.47508777296","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-475"
5,501,"Kenya (British East Africa Protectorate)","Virgin Islands (Danish West Indies)",1,"0","0",1938,"11691.6776865355","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-5"
500,501,"Kenya (British East Africa Protectorate)","Uganda",1,"1","1",1938,"1003.66455917883","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-500"
511,501,"Kenya (British East Africa Protectorate)","Zanzibar",1,"1","1",1938,"209.916846221262","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-511"
512,501,"Kenya (British East Africa Protectorate)","Tanzania (Tanganyika)",1,"1","1",1938,"589.728342648938","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-512"
515,501,"Kenya (British East Africa Protectorate)","Ruanda-Urundi",1,"1","1",1938,"1095.66001511435","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-515"
52,501,"Kenya (British East Africa Protectorate)","Trinidad and Tobago",0,"0","0",1938,"11323.8441008437","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-52"
521,501,"Kenya (British East Africa Protectorate)","Somaliland Republic (British Somaliland)",0,"0","1",1938,"1703.55304068724","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-521"
541,501,"Kenya (British East Africa Protectorate)","Mozambique (Portuguese East Africa)",0,"0","1",1938,"1739.85215714393","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-541"
551,501,"Kenya (British East Africa Protectorate)","Zambia (Northern Rhodesia)",0,"1","1",1938,"1693.35062701023","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-551"
552,501,"Kenya (British East Africa Protectorate)","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"1","1",1938,"1968.2927252719","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-552"
553,501,"Kenya (British East Africa Protectorate)","Malawi (Nyasaland) (British Central Africa Protectorate)",0,"0","1",1938,"1175.1415204304","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-553"
560,501,"Kenya (British East Africa Protectorate)","South Africa",0,"1","1",1938,"3232.93653286332","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-560"
565,501,"Kenya (British East Africa Protectorate)","Namibia (South West Africa) (German South West Africa)",0,"1","1",1938,"3224.80851876851","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-565"
580,501,"Kenya (British East Africa Protectorate)","Madagascar (Malagasy Republic)",1,"0","1",1938,"1945.591840101","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-580"
585,501,"Kenya (British East Africa Protectorate)","Reunion (Bourbon I.)",1,"0","1",1938,"2560.00015594986","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-585"
590,501,"Kenya (British East Africa Protectorate)","Mauritius",0,"0","1",1938,"2639.96121655041","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-590"
591,501,"Kenya (British East Africa Protectorate)","Seychelles",0,"0","1",1938,"1490.37020051825","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-591"
6,501,"Kenya (British East Africa Protectorate)","Puerto Rico",1,"0","0",1938,"11867.9629782531","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-6"
600,501,"Kenya (British East Africa Protectorate)","Morocco",1,"0","1",1938,"6275.77968102902","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-600"
601,501,"Kenya (British East Africa Protectorate)","Tangier",0,"0","1",1938,"6484.20129312238","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-601"
602,501,"Kenya (British East Africa Protectorate)","Spanish Morocco",0,"0","1",1938,"6337.79636541097","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-602"
616,501,"Kenya (British East Africa Protectorate)","Tunisia (Regency of Tunis)",1,"0","1",1938,"5257.47215854896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-616"
620,501,"Kenya (British East Africa Protectorate)","Libya",0,"0","1",1938,"4143.54715609929","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-620"
625,501,"Kenya (British East Africa Protectorate)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","1",1938,"2282.97733948897","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-625"
640,501,"Kenya (British East Africa Protectorate)","Turkey (Ottoman Empire)",0,"0","0",1938,"4807.11225487224","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-640"
652,501,"Kenya (British East Africa Protectorate)","Syria",0,"0","0",1938,"4372.6130745565","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-652"
66,501,"Kenya (British East Africa Protectorate)","Martinique",1,"0","0",1938,"11281.8340892175","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-66"
665,501,"Kenya (British East Africa Protectorate)","Palestine",0,"0","0",1938,"4040.21458544609","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-665"
670,501,"Kenya (British East Africa Protectorate)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"0","0",1938,"3128.45414459017","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-670"
678,501,"Kenya (British East Africa Protectorate)","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",0,"0","0",1938,"2217.33645068409","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-678"
68,501,"Kenya (British East Africa Protectorate)","Netherlands Antilles",0,"0","0",1938,"11818.6502805152","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-68"
6800,501,"Kenya (British East Africa Protectorate)","Socotra I.",0,"0","0",1938,"2387.9249658309","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","501-6800"
6811,501,"Kenya (British East Africa Protectorate)","West Aden Protectorate",0,"0","0",1938,"2110.56945074025","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","501-6811"
690,501,"Kenya (British East Africa Protectorate)","Kuwait",0,"0","0",1938,"3793.62346297376","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-690"
696,501,"Kenya (British East Africa Protectorate)","United Arab Emirates (Trucial Oman)",0,"0","0",1938,"3466.61573118425","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-696"
698,501,"Kenya (British East Africa Protectorate)","Oman (Sultanate of Muscat and Oman)",0,"0","0",1938,"3369.7825757352","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-698"
70,501,"Kenya (British East Africa Protectorate)","Mexico",0,"0","0",1938,"15407.1302699499","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-70"
710,501,"Kenya (British East Africa Protectorate)","People's Republic of China (China)",0,"0","0",1938,"7969.3134230563","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-710"
7104,501,"Kenya (British East Africa Protectorate)","Kwangtung Territory",0,"0","0",1938,"9623.61404946884","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","501-7104"
711,501,"Kenya (British East Africa Protectorate)","Manchukuo",0,"1","0",1938,"9983.2040580041","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-711"
7110,501,"Kenya (British East Africa Protectorate)","Kwanchowan",0,"0","0",1938,"8201.21153256127","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","501-7110"
712,501,"Kenya (British East Africa Protectorate)","Mongolia",0,"0","0",1938,"8483.56033280465","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-712"
713,501,"Kenya (British East Africa Protectorate)","Republic of China (Taiwan) (Formosa)",0,"0","0",1938,"9324.79727888075","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-713"
721,501,"Kenya (British East Africa Protectorate)","Macao",0,"0","0",1938,"8539.16467772532","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-721"
730,501,"Kenya (British East Africa Protectorate)","Korea (Chosen)",0,"0","0",1938,"10056.9194198067","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-730"
752,501,"Kenya (British East Africa Protectorate)","Portuguese India",0,"0","0",1938,"7011.64240767135","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-752"
775,501,"Kenya (British East Africa Protectorate)","Myanmar (Burma)",0,"0","0",1938,"6779.95788715956","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-775"
780,501,"Kenya (British East Africa Protectorate)","Sri Lanka (Ceylon)",0,"0","0",1938,"4754.28171109094","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-780"
781,501,"Kenya (British East Africa Protectorate)","Maldive Islands",0,"0","0",1938,"3796.03253265522","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-781"
800,501,"Kenya (British East Africa Protectorate)","Thailand (Siam)",0,"0","0",1938,"7061.53610058459","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-800"
823,501,"Kenya (British East Africa Protectorate)","Sabah (North Borneo)",0,"0","0",1938,"8660.48562189116","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-823"
824,501,"Kenya (British East Africa Protectorate)","Sarawak",0,"0","0",1938,"8190.50429041005","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-824"
827,501,"Kenya (British East Africa Protectorate)","Straits Settlements",0,"0","0",1938,"7159.8142732614","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-827"
840,501,"Kenya (British East Africa Protectorate)","Philippines",0,"0","0",1938,"9388.9216471081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-840"
9004,501,"Kenya (British East Africa Protectorate)","Norfolk I.",0,"0","0",1938,"13403.0889269833","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","501-9004"
911,501,"Kenya (British East Africa Protectorate)","Papua (British New Guinea)",0,"0","0",1938,"10978.7816503578","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-911"
912,501,"Kenya (British East Africa Protectorate)","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",0,"0","0",1938,"11673.994259689","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-912"
920,501,"Kenya (British East Africa Protectorate)","New Zealand",0,"0","0",1938,"13197.2993650472","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-920"
93,501,"Kenya (British East Africa Protectorate)","Nicaragua",0,"0","0",1938,"13877.2503681972","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-93"
930,501,"Kenya (British East Africa Protectorate)","New Caledonia",0,"0","0",1938,"13477.0427796322","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-930"
935,501,"Kenya (British East Africa Protectorate)","Vanuatu (New Hebrides)",0,"0","0",1938,"13908.8913911785","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-935"
940,501,"Kenya (British East Africa Protectorate)","Solomon Islands (British Solomon Islands Protectorate)",0,"0","0",1938,"13230.71274324","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-940"
95,501,"Kenya (British East Africa Protectorate)","Panama",0,"0","0",1938,"13389.3168286837","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-95"
955,501,"Kenya (British East Africa Protectorate)","Tonga (Haʻapai)",0,"0","0",1938,"15379.2631295156","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-955"
96,501,"Kenya (British East Africa Protectorate)","Panama Canal Zone",0,"0","0",1938,"13317.7982657273","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-96"
9620,501,"Kenya (British East Africa Protectorate)","Pitcairn Is.",0,"0","0",1938,"16612.6186758002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","501-9620"
970,501,"Kenya (British East Africa Protectorate)","Nauru",0,"0","0",1938,"14149.9282264909","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-970"
990,501,"Kenya (British East Africa Protectorate)","Samoa (Western Samoa) (German Samoa)",0,"0","0",1938,"15996.9589285756","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","501-990"
101,51,"Jamaica","Venezuela",1,"0","1",1938,"1597.40860991169","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-101"
1029,51,"Jamaica","St. Pierre and Miquelon",1,"1","0",1938,"3729.81714470101","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51-1029"
1032,51,"Jamaica","Turks and Caicos Is.",1,"1","1",1938,"709.685137563124","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51-1032"
1055,51,"Jamaica","Windward Is.",1,"1","1",1938,"1819.60987091707","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51-1055"
1063,51,"Jamaica","Leeward Is.",1,"1","1",1938,"1658.99797332014","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51-1063"
115,51,"Jamaica","Surinam (Dutch Guiana)",0,"1","1",1938,"2814.81010628171","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-115"
135,51,"Jamaica","Peru",0,"0","1",1938,"3074.0438824477","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-135"
150,51,"Jamaica","Paraguay",0,"0","1",1938,"5096.33091691337","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-150"
165,51,"Jamaica","Uruguay",0,"0","1",1938,"6135.29905196633","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-165"
2,51,"Jamaica","United States of America",1,"0","0",1938,"3154.30954497313","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-2"
200,51,"Jamaica","United Kingdom",1,"0","0",1938,"7442.31276598771","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-200"
21,51,"Jamaica","Newfoundland and Labrador (Newfoundland)",1,"1","0",1938,"4159.44962719223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-21"
210,51,"Jamaica","Netherlands",0,"0","0",1938,"7953.30516126536","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-210"
212,51,"Jamaica","Luxemburg",0,"0","0",1938,"8026.20925854357","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-212"
223,51,"Jamaica","Liechtenstein",1,"0","0",1938,"8320.93502872545","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-223"
225,51,"Jamaica","Switzerland",0,"0","0",1938,"8228.79250650999","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-225"
230,51,"Jamaica","Spain",1,"0","0",1938,"7375.77586814958","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-230"
235,51,"Jamaica","Portugal",0,"0","0",1938,"6896.28226480501","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-235"
290,51,"Jamaica","Poland",0,"0","0",1938,"8860.11402523312","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-290"
338,51,"Jamaica","Malta",0,"0","0",1938,"9010.93503328057","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-338"
3386,51,"Jamaica","Svalbard Is.",0,"0","0",1938,"8113.72977698035","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51-3386"
345,51,"Jamaica","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"0","0",1938,"9201.76222989015","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-345"
360,51,"Jamaica","Romania",0,"0","0",1938,"9490.58315323885","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-360"
365,51,"Jamaica","Russia (USSR)",1,"0","0",1938,"10594.4406612812","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-365"
367,51,"Jamaica","Latvia",0,"0","0",1938,"9054.84194518815","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-367"
368,51,"Jamaica","Lithuania",0,"0","0",1938,"9064.68763263828","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-368"
380,51,"Jamaica","Sweden",0,"0","0",1938,"8383.4257989876","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-380"
385,51,"Jamaica","Norway",0,"0","0",1938,"8115.57903231355","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-385"
403,51,"Jamaica","Sao Tome-Principe",1,"0","0",1938,"9373.24799005612","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-403"
4050,51,"Jamaica","St. Helena",1,"0","0",1938,"8725.69049490331","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51-4050"
4060,51,"Jamaica","Tristan da Cunha",0,"0","0",1938,"9184.55802879504","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51-4060"
450,51,"Jamaica","Liberia",1,"0","0",1938,"7432.72026492385","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-450"
451,51,"Jamaica","Sierra Leone",1,"0","0",1938,"7121.66062264946","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-451"
461,51,"Jamaica","Togo (French Togoland)",1,"0","0",1938,"8505.05883671257","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-461"
475,51,"Jamaica","Nigeria",1,"0","0",1938,"9225.40353577274","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-475"
5,51,"Jamaica","Virgin Islands (Danish West Indies)",0,"1","1",1938,"1328.34403270924","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-5"
500,51,"Jamaica","Uganda",0,"0","0",1938,"12060.1341397843","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-500"
501,51,"Jamaica","Kenya (British East Africa Protectorate)",0,"0","0",1938,"13019.2147730745","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-501"
511,51,"Jamaica","Zanzibar",0,"0","0",1938,"13043.7892693011","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-511"
512,51,"Jamaica","Tanzania (Tanganyika)",0,"0","0",1938,"12587.2309202497","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-512"
515,51,"Jamaica","Ruanda-Urundi",0,"0","0",1938,"11941.5024419997","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-515"
52,51,"Jamaica","Trinidad and Tobago",1,"1","1",1938,"1904.1046099588","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-52"
521,51,"Jamaica","Somaliland Republic (British Somaliland)",0,"0","0",1938,"13103.3615757384","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-521"
541,51,"Jamaica","Mozambique (Portuguese East Africa)",0,"0","0",1938,"12952.363259455","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-541"
551,51,"Jamaica","Zambia (Northern Rhodesia)",1,"0","0",1938,"12098.2260954926","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-551"
552,51,"Jamaica","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"0","0",1938,"12437.584161157","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-552"
553,51,"Jamaica","Malawi (Nyasaland) (British Central Africa Protectorate)",1,"0","0",1938,"12698.9868984757","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-553"
560,51,"Jamaica","South Africa",1,"0","0",1938,"12066.0811821067","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-560"
565,51,"Jamaica","Namibia (South West Africa) (German South West Africa)",1,"0","0",1938,"11231.5449328645","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-565"
580,51,"Jamaica","Madagascar (Malagasy Republic)",0,"0","0",1938,"14212.0974258481","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-580"
585,51,"Jamaica","Reunion (Bourbon I.)",0,"0","0",1938,"15109.605158549","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-585"
590,51,"Jamaica","Mauritius",1,"0","0",1938,"15304.9505845867","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-590"
591,51,"Jamaica","Seychelles",0,"0","0",1938,"14504.0098536329","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-591"
6,51,"Jamaica","Puerto Rico",0,"1","1",1938,"1152.43603499388","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-6"
600,51,"Jamaica","Morocco",0,"0","0",1938,"7237.81885311267","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-600"
601,51,"Jamaica","Tangier",0,"0","0",1938,"7213.65030322342","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-601"
602,51,"Jamaica","Spanish Morocco",0,"0","0",1938,"7339.67574887661","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-602"
616,51,"Jamaica","Tunisia (Regency of Tunis)",0,"0","0",1938,"8667.99327605871","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-616"
620,51,"Jamaica","Libya",0,"0","0",1938,"9643.69252318078","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-620"
625,51,"Jamaica","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","0",1938,"11460.1700673236","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-625"
640,51,"Jamaica","Turkey (Ottoman Empire)",0,"0","0",1938,"10637.6692538782","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-640"
652,51,"Jamaica","Syria",0,"0","0",1938,"11044.5359654658","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-652"
66,51,"Jamaica","Martinique",0,"1","1",1938,"1792.40121603081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-66"
665,51,"Jamaica","Palestine",0,"0","0",1938,"10946.4995350109","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-665"
670,51,"Jamaica","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"0","0",1938,"12158.4417000346","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-670"
678,51,"Jamaica","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",0,"0","0",1938,"12626.3081133029","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-678"
68,51,"Jamaica","Netherlands Antilles",1,"0","1",1938,"1266.33790658259","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-68"
6800,51,"Jamaica","Socotra I.",0,"0","0",1938,"13646.1522282055","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51-6800"
6811,51,"Jamaica","West Aden Protectorate",0,"0","0",1938,"12828.2356545554","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51-6811"
690,51,"Jamaica","Kuwait",0,"0","0",1938,"12121.8535267454","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-690"
696,51,"Jamaica","United Arab Emirates (Trucial Oman)",0,"0","0",1938,"12989.5520387873","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-696"
698,51,"Jamaica","Oman (Sultanate of Muscat and Oman)",0,"0","0",1938,"13423.1443132308","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-698"
70,51,"Jamaica","Mexico",1,"0","1",1938,"2615.59893781155","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-70"
710,51,"Jamaica","People's Republic of China (China)",1,"0","0",1938,"14022.8328191302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-710"
7104,51,"Jamaica","Kwangtung Territory",1,"0","0",1938,"13349.4530712202","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51-7104"
711,51,"Jamaica","Manchukuo",1,"0","0",1938,"12750.8577815796","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-711"
7110,51,"Jamaica","Kwanchowan",1,"0","0",1938,"15574.0996221091","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51-7110"
712,51,"Jamaica","Mongolia",1,"0","0",1938,"12888.9221479547","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-712"
713,51,"Jamaica","Republic of China (Taiwan) (Formosa)",1,"0","0",1938,"14934.63999044","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-713"
721,51,"Jamaica","Macao",1,"0","0",1938,"15388.3711412492","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-721"
730,51,"Jamaica","Korea (Chosen)",1,"0","0",1938,"13325.4870478635","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-730"
740,51,"Jamaica","Japan",1,"0","0",1938,"13145.0949067656","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51-740"
