key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"100-310","Colombia (New Granada) (Gran Colombia)","Hungary",1,"NA","0",1966,"9863.70713141764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-315","Colombia (New Granada) (Gran Colombia)","Czechoslovakia",1,"NA","0",1966,"9510.75632597449","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-325","Colombia (New Granada) (Gran Colombia)","Italy",0,"NA","0",1966,"9369.40890116434","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-338","Colombia (New Granada) (Gran Colombia)","Malta",0,"NA","0",1966,"9555.17777132896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-339","Albania","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1966,"9999.09671879192","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-345","Colombia (New Granada) (Gran Colombia)","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",1,"NA","0",1966,"9997.33948390756","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-350","Colombia (New Granada) (Gran Colombia)","Greece",1,"NA","0",1966,"10283.9578445842","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-352","Colombia (New Granada) (Gran Colombia)","Cyprus",1,"NA","0",1966,"11229.2659548988","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-355","Bulgaria","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1966,"10427.7758815595","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-360","Colombia (New Granada) (Gran Colombia)","Romania",1,"NA","0",1966,"10333.0488095717","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-365","Colombia (New Granada) (Gran Colombia)","Russia (USSR)",1,"NA","0",1966,"12134.8290686786","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-375","Colombia (New Granada) (Gran Colombia)","Finland",0,"NA","0",1966,"10094.0062476306","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-380","Colombia (New Granada) (Gran Colombia)","Sweden",0,"NA","0",1966,"9534.95715445846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-385","Colombia (New Granada) (Gran Colombia)","Norway",0,"NA","0",1966,"9344.86915896987","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-390","Colombia (New Granada) (Gran Colombia)","Denmark",0,"NA","0",1966,"9229.70188721542","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-395","Colombia (New Granada) (Gran Colombia)","Iceland",0,"NA","0",1966,"8011.53618889846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-40","Colombia (New Granada) (Gran Colombia)","Cuba",1,"NA","1",1966,"2114.27680071552","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-402","Cape Verde","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1966,"5566.93625814302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-403","Colombia (New Granada) (Gran Colombia)","Sao Tome-Principe",1,"NA","0",1966,"8889.16217302692","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-404","Colombia (New Granada) (Gran Colombia)","Guinea-Bissau (Portuguese Guinea)",1,"NA","0",1966,"6471.22346263867","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-41","Colombia (New Granada) (Gran Colombia)","Haiti",1,"NA","1",1966,"1670.50910734756","5","0","0","1","0","0","0","0","1","1","0","0","1","1","0"
"100-411","Colombia (New Granada) (Gran Colombia)","Equatorial Guinea (Spanish Guinea)",0,"NA","0",1966,"9257.71585983561","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-42","Colombia (New Granada) (Gran Colombia)","Dominican Republic (Santo Domingo)",1,"NA","1",1966,"1680.60405246683","5","0","0","1","0","0","0","0","1","1","0","0","1","1","0"
"100-420","Colombia (New Granada) (Gran Colombia)","Gambia",1,"NA","0",1966,"6426.61459234446","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-432","Colombia (New Granada) (Gran Colombia)","Mali (French Sudan) (Upper Senegal and Niger)",0,"NA","0",1966,"7680.96459233061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-433","Colombia (New Granada) (Gran Colombia)","Senegal",0,"NA","0",1966,"6564.36382649504","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-434","Benin (Dahomey)","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1966,"8350.21186843958","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-435","Colombia (New Granada) (Gran Colombia)","Mauritania",0,"NA","0",1966,"6979.88529297807","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-436","Colombia (New Granada) (Gran Colombia)","Niger",1,"NA","0",1966,"9171.01312615217","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-437","Colombia (New Granada) (Gran Colombia)","Ivory Coast",0,"NA","0",1966,"7451.53236228688","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-438","Colombia (New Granada) (Gran Colombia)","Guinea (French Guinea) (Rivieres du Sud)",0,"NA","0",1966,"6901.33650384011","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-439","Burkina Faso (Upper Volta)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1966,"7878.96528115913","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-450","Colombia (New Granada) (Gran Colombia)","Liberia",0,"NA","0",1966,"7040.53775072674","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-451","Colombia (New Granada) (Gran Colombia)","Sierra Leone",1,"NA","0",1966,"6779.13092138442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-452","Colombia (New Granada) (Gran Colombia)","Ghana (Gold Coast)",1,"NA","0",1966,"8000.18287872949","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-461","Colombia (New Granada) (Gran Colombia)","Togo (French Togoland)",1,"NA","0",1966,"8226.61450998956","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-471","Cameroun (French Cameroon)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1966,"9525.36882900778","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-475","Colombia (New Granada) (Gran Colombia)","Nigeria",1,"NA","0",1966,"8988.69835084648","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-481","Colombia (New Granada) (Gran Colombia)","Gabon",0,"NA","0",1966,"9441.1241887671","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-482","Central African Republic (Ubangi Shari)","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1966,"10424.4220336488","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-483","Chad","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1966,"10183.6431509362","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-484","Colombia (New Granada) (Gran Colombia)","Congo (Brazzaville) (French Congo) (Middle Congo)",0,"NA","0",1966,"9872.82625872437","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-490","Colombia (New Granada) (Gran Colombia)","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",1,"NA","0",1966,"10807.2053387361","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-500","Colombia (New Granada) (Gran Colombia)","Uganda",1,"NA","0",1966,"11744.6810365445","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-501","Colombia (New Granada) (Gran Colombia)","Kenya (British East Africa Protectorate)",1,"NA","0",1966,"12590.6706207998","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-51","Colombia (New Granada) (Gran Colombia)","Jamaica",1,"NA","1",1966,"1641.96385505687","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"100-512","Colombia (New Granada) (Gran Colombia)","Tanzania (Tanganyika)",1,"NA","0",1966,"12067.8522571521","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-516","Burundi","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1966,"11495.9188304934","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-517","Colombia (New Granada) (Gran Colombia)","Rwanda",1,"NA","0",1966,"11505.1207385453","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-52","Colombia (New Granada) (Gran Colombia)","Trinidad and Tobago",1,"NA","1",1966,"1492.28032363168","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-520","Colombia (New Granada) (Gran Colombia)","Somalia",1,"NA","0",1966,"13303.2559510805","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-522","Colombia (New Granada) (Gran Colombia)","Djibouti (Afar and Issas) (French Somaliland)",1,"NA","0",1966,"12705.8120514462","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-53","Barbados","Colombia (New Granada) (Gran Colombia)",1,"NA","1",1966,"1819.28527866474","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-530","Colombia (New Granada) (Gran Colombia)","Ethiopia (Abyssinia)",1,"NA","0",1966,"12491.2942263162","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-540","Angola","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1966,"10179.0170121952","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-541","Colombia (New Granada) (Gran Colombia)","Mozambique (Portuguese East Africa)",1,"NA","0",1966,"12083.4568349804","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-551","Colombia (New Granada) (Gran Colombia)","Zambia (Northern Rhodesia)",1,"NA","0",1966,"11340.2338368346","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-552","Colombia (New Granada) (Gran Colombia)","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"NA","0",1966,"11557.3430891556","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-553","Colombia (New Granada) (Gran Colombia)","Malawi (Nyasaland) (British Central Africa Protectorate)",1,"NA","0",1966,"11988.4136776952","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-560","Colombia (New Granada) (Gran Colombia)","South Africa",1,"NA","0",1966,"10939.9321043471","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-580","Colombia (New Granada) (Gran Colombia)","Madagascar (Malagasy Republic)",0,"NA","0",1966,"13329.6358887156","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-590","Colombia (New Granada) (Gran Colombia)","Mauritius",1,"NA","0",1966,"14408.6592568572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-591","Colombia (New Granada) (Gran Colombia)","Seychelles",1,"NA","0",1966,"14049.3616872998","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-600","Colombia (New Granada) (Gran Colombia)","Morocco",0,"NA","0",1966,"7641.72844813294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-615","Algeria (Regency of Algiers)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1966,"8262.8735891774","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-616","Colombia (New Granada) (Gran Colombia)","Tunisia (Regency of Tunis)",0,"NA","0",1966,"9147.26053101788","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-620","Colombia (New Granada) (Gran Colombia)","Libya",0,"NA","0",1966,"9956.74173334788","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-625","Colombia (New Granada) (Gran Colombia)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","0",1966,"11534.3616685367","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-630","Colombia (New Granada) (Gran Colombia)","Iran (Persia)",1,"NA","0",1966,"13091.0005255578","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-640","Colombia (New Granada) (Gran Colombia)","Turkey (Ottoman Empire)",1,"NA","0",1966,"11379.2642263933","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-645","Colombia (New Granada) (Gran Colombia)","Iraq (Mesopotamia)",1,"NA","0",1966,"12177.5253023076","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-651","Colombia (New Granada) (Gran Colombia)","Egypt Arab Republic (Egypt)",1,"NA","0",1966,"11023.7805781781","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-652","Colombia (New Granada) (Gran Colombia)","Syria",1,"NA","0",1966,"11715.3350789348","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-660","Colombia (New Granada) (Gran Colombia)","Lebanon",1,"NA","0",1966,"11506.6259477055","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-663","Colombia (New Granada) (Gran Colombia)","Jordan (Transjordan)",1,"NA","0",1966,"11573.7174698715","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-666","Colombia (New Granada) (Gran Colombia)","Israel",1,"NA","0",1966,"11511.1220992039","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-670","Colombia (New Granada) (Gran Colombia)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"NA","0",1966,"12586.3628756856","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-678","Colombia (New Granada) (Gran Colombia)","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",1,"NA","0",1966,"12818.9730822728","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-68","Colombia (New Granada) (Gran Colombia)","Netherlands Antilles",1,"NA","1",1966,"1459.7647247695","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-680","Colombia (New Granada) (Gran Colombia)","Yemen People's Republic (South Yemen)",1,"NA","0",1966,"12963.5848489931","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-690","Colombia (New Granada) (Gran Colombia)","Kuwait",1,"NA","0",1966,"12732.0226825782","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-692","Bahrain","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1966,"13124.0038969661","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-694","Colombia (New Granada) (Gran Colombia)","Qatar",1,"NA","0",1966,"13217.0762012175","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-696","Colombia (New Granada) (Gran Colombia)","United Arab Emirates (Trucial Oman)",1,"NA","0",1966,"13539.6266592485","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-698","Colombia (New Granada) (Gran Colombia)","Oman (Sultanate of Muscat and Oman)",1,"NA","0",1966,"13939.6086393679","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-70","Colombia (New Granada) (Gran Colombia)","Mexico",1,"NA","1",1966,"3747.243073006","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"100-700","Afghanistan","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1966,"14089.733709803","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-710","Colombia (New Granada) (Gran Colombia)","People's Republic of China (China)",1,"NA","0",1966,"15588.6985100454","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-712","Colombia (New Granada) (Gran Colombia)","Mongolia",1,"NA","0",1966,"14468.8432462868","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-713","Colombia (New Granada) (Gran Colombia)","Republic of China (Taiwan) (Formosa)",1,"NA","0",1966,"16558.7156292995","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-720","Colombia (New Granada) (Gran Colombia)","Hong Kong",1,"NA","0",1966,"17003.0849790883","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-721","Colombia (New Granada) (Gran Colombia)","Macao",1,"NA","0",1966,"17029.8321751632","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-731","Colombia (New Granada) (Gran Colombia)","North Korea (Democratic People's Republic of Korea)",1,"NA","0",1966,"14719.7639745821","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-732","Colombia (New Granada) (Gran Colombia)","South Korea (Republic of South Korea)",1,"NA","0",1966,"15064.9027488176","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-740","Colombia (New Granada) (Gran Colombia)","Japan",1,"NA","0",1966,"14727.07465459","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-750","Colombia (New Granada) (Gran Colombia)","India",1,"NA","0",1966,"16092.1430541439","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-770","Colombia (New Granada) (Gran Colombia)","Pakistan",1,"NA","0",1966,"14669.5212485435","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-775","Colombia (New Granada) (Gran Colombia)","Myanmar (Burma)",1,"NA","0",1966,"16915.3277277056","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-780","Colombia (New Granada) (Gran Colombia)","Sri Lanka (Ceylon)",1,"NA","0",1966,"16925.4311800146","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-790","Colombia (New Granada) (Gran Colombia)","Nepal",1,"NA","0",1966,"15720.1955201168","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-80","Belize (British Honduras)","Colombia (New Granada) (Gran Colombia)",1,"NA","1",1966,"2227.25107451988","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-800","Colombia (New Granada) (Gran Colombia)","Thailand (Siam)",1,"NA","0",1966,"17935.5601113442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-811","Cambodia (Kampuchea)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1966,"18190.56316336","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-812","Colombia (New Granada) (Gran Colombia)","Laos",1,"NA","0",1966,"17549.1644053418","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-815","Colombia (New Granada) (Gran Colombia)","Vietnam",1,"NA","0",1966,"17806.8669049263","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-820","Colombia (New Granada) (Gran Colombia)","Malaysia (British Malaya)",1,"NA","0",1966,"19040.7113207142","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-830","Colombia (New Granada) (Gran Colombia)","Singapore",1,"NA","0",1966,"19362.3810519766","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-835","Brunei","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1966,"18760.7265728341","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-840","Colombia (New Granada) (Gran Colombia)","Philippines",1,"NA","0",1966,"17506.2895042982","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-850","Colombia (New Granada) (Gran Colombia)","Indonesia (Dutch East Indies)",1,"NA","0",1966,"18767.286155309","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-90","Colombia (New Granada) (Gran Colombia)","Guatemala",1,"NA","1",1966,"2259.19232167161","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
