importerId,exporterId,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm,key
1055,540,"Angola","Windward Is.",0,"0","0",1899,"9124.58114165559","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","540-1055"
1063,540,"Angola","Leeward Is.",0,"0","0",1899,"9296.87630565842","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","540-1063"
11,540,"Angola","Faeroe Is.",0,"0","0",1899,"8538.91560690294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-11"
110,540,"Angola","Guyana (British Guiana)",0,"0","0",1899,"8716.32646877755","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-110"
115,540,"Angola","Surinam (Dutch Guiana)",0,"0","0",1899,"8312.79121888841","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-115"
1163,540,"Angola","Falkland Is.",0,"0","0",1899,"8018.84899065045","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","540-1163"
120,540,"Angola","French Guiana",1,"0","0",1899,"7989.80445903755","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-120"
130,540,"Angola","Ecuador",0,"0","0",1899,"10576.5007029426","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-130"
135,540,"Angola","Peru",0,"0","0",1899,"10155.1537095218","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-135"
140,540,"Angola","Brazil",1,"1","0",1899,"7598.10562498025","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-140"
145,540,"Angola","Bolivia",0,"0","0",1899,"8817.68840104212","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-145"
150,540,"Angola","Paraguay",1,"1","0",1899,"7995.95776208771","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-150"
155,540,"Angola","Chile",0,"0","0",1899,"9122.36429109649","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-155"
160,540,"Angola","Argentina (La Plata)",1,"1","0",1899,"8463.69714092524","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-160"
165,540,"Angola","Uruguay",1,"1","0",1899,"7729.75341611046","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-165"
2,540,"Angola","United States of America",0,"0","0",1899,"13103.6169116132","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-2"
20,540,"Angola","Canada (Province of Canada)",0,"0","0",1899,"13366.3687535645","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-20"
200,540,"Angola","United Kingdom",0,"0","0",1899,"7672.83634416177","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-200"
2003,540,"Angola","Channel Is.",0,"0","0",1899,"7143.57994626703","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","540-2003"
21,540,"Angola","Newfoundland and Labrador (Newfoundland)",1,"0","0",1899,"10287.1613485127","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-21"
210,540,"Angola","Netherlands",0,"0","0",1899,"7287.4226626506","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-210"
211,540,"Angola","Belgium",0,"1","0",1899,"7119.87585024558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-211"
212,540,"Angola","Luxemburg",0,"1","0",1899,"7001.86734455407","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-212"
220,540,"Angola","France",1,"0","0",1899,"6781.61309997396","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-220"
221,540,"Angola","Monaco",1,"0","0",1899,"6323.85440399835","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-221"
225,540,"Angola","Switzerland",0,"0","0",1899,"6646.98373975852","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-225"
230,540,"Angola","Spain",1,"0","0",1899,"6233.7642810628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-230"
231,540,"Angola","Gibraltar",0,"0","0",1899,"5901.31633890442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-231"
235,540,"Angola","Portugal",1,"1","0",1899,"6316.98639056654","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-235"
255,540,"Angola","Germany (Zollverein)",0,"0","0",1899,"7088.08677250114","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-255"
30,540,"Angola","Bermuda",1,"0","0",1899,"10023.5127025014","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-30"
300,540,"Angola","Austria-Hungary (Austrian Empire)",0,"0","0",1899,"6741.93461639108","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-300"
31,540,"Angola","Bahamas",0,"0","0",1899,"11067.6005229096","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-31"
325,540,"Angola","Italy",0,"0","0",1899,"6125.96771585814","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-325"
338,540,"Angola","Malta",1,"0","0",1899,"5377.67645378959","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-338"
341,540,"Angola","Montenegro",0,"0","0",1899,"6138.51774844848","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-341"
342,540,"Angola","Kingdom of Serbia",0,"0","0",1899,"6370.87242931688","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-342"
346,540,"Angola","Bosnia-Herzegovina",0,"0","0",1899,"6273.19976133038","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-346"
350,540,"Angola","Greece",0,"0","0",1899,"5691.08333445736","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-350"
351,540,"Angola","Crete",0,"0","0",1899,"5364.73420350682","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-351"
352,540,"Angola","Cyprus",0,"0","0",1899,"5523.68330782465","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-352"
355,540,"Angola","Bulgaria",0,"0","0",1899,"6189.8733156621","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-355"
360,540,"Angola","Romania",0,"0","0",1899,"6540.64559259058","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-360"
365,540,"Angola","Russia (USSR)",0,"0","0",1899,"10705.3363604733","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-365"
380,540,"Angola","Sweden",0,"0","0",1899,"8167.93602452106","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-380"
385,540,"Angola","Norway",0,"0","0",1899,"8627.11451337535","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-385"
390,540,"Angola","Denmark",0,"0","0",1899,"7639.45871932878","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-390"
395,540,"Angola","Iceland",0,"0","0",1899,"9131.49581057622","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-395"
4,540,"Angola","Hawaii (Sandwich Is.)",0,"0","0",1899,"18905.2311592344","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-4"
40,540,"Angola","Cuba",1,"0","0",1899,"11225.9869100293","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-40"
402,540,"Angola","Cape Verde",1,"1","1",1899,"5470.87586354317","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-402"
403,540,"Angola","Sao Tome-Principe",1,"1","1",1899,"1843.51209182334","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-403"
404,540,"Angola","Guinea-Bissau (Portuguese Guinea)",1,"0","1",1899,"4485.43240262582","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-404"
4050,540,"Angola","St. Helena",0,"0","1",1899,"2520.41504812745","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","540-4050"
4070,540,"Angola","Ascension I.",0,"0","1",1899,"3505.62774133437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","540-4070"
41,540,"Angola","Haiti",0,"0","0",1899,"10478.7073899989","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-41"
411,540,"Angola","Equatorial Guinea (Spanish Guinea)",0,"0","1",1899,"1742.75755185932","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-411"
42,540,"Angola","Dominican Republic (Santo Domingo)",0,"0","0",1899,"10206.2770007055","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-42"
420,540,"Angola","Gambia",1,"0","1",1899,"4628.48463973892","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-420"
430,540,"Angola","French West Africa",1,"0","1",1899,"3920.10283624268","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-430"
434,540,"Angola","Benin (Dahomey)",0,"0","1",1899,"2894.11242927147","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-434"
4361,540,"Angola","Aïr",0,"0","1",1899,"3647.85827228267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","540-4361"
437,540,"Angola","Ivory Coast",1,"0","1",1899,"3436.09963176822","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-437"
4383,540,"Angola","Loos Is.",0,"0","1",1899,"4214.50910838586","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","540-4383"
450,540,"Angola","Liberia",0,"0","1",1899,"3662.29951418708","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-450"
451,540,"Angola","Sierra Leone",1,"0","1",1899,"4000.33311390736","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-451"
452,540,"Angola","Ghana (Gold Coast)",0,"0","1",1899,"3039.38022805254","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-452"
4781,540,"Angola","Lagos",0,"0","1",1899,"2600.60125528185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","540-4781"
4782,540,"Angola","Oil Rivers Protectorate",0,"0","1",1899,"2293.49662396366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","540-4782"
4783,540,"Angola","Southern Nigeria (Niger Coast Protectorate)",1,"0","1",1899,"2600.60125528185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","540-4783"
484,540,"Angola","Congo (Brazzaville) (French Congo) (Middle Congo)",0,"0","1",1899,"1309.43092190967","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-484"
490,540,"Angola","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",0,"1","1",1899,"1262.65520049355","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-490"
5,540,"Angola","Virgin Islands (Danish West Indies)",1,"0","0",1899,"9643.26466841492","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-5"
500,540,"Angola","Uganda",0,"0","1",1899,"2250.67245976445","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-500"
51,540,"Angola","Jamaica",0,"0","0",1899,"10937.7424550518","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-51"
510,540,"Angola","German East Africa",0,"0","1",1899,"1827.39353876842","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-510"
511,540,"Angola","Zanzibar",0,"0","1",1899,"2515.43838694125","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-511"
52,540,"Angola","Trinidad and Tobago",0,"0","0",1899,"9085.64624987828","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-52"
5200,540,"Angola","Italian Somaliland",0,"0","1",1899,"3543.19360367357","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","540-5200"
521,540,"Angola","Somaliland Republic (British Somaliland)",0,"0","1",1899,"4032.28277948357","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-521"
522,540,"Angola","Djibouti (Afar and Issas) (French Somaliland)",0,"0","1",1899,"3861.05148695009","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-522"
53,540,"Angola","Barbados",0,"0","0",1899,"8949.81154782138","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-53"
530,540,"Angola","Ethiopia (Abyssinia)",0,"0","1",1899,"3453.46200407355","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-530"
531,540,"Angola","Eritrea",0,"0","1",1899,"3860.26397165595","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-531"
541,540,"Angola","Mozambique (Portuguese East Africa)",1,"1","1",1899,"2029.66536781917","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-541"
561,540,"Angola","Cape Colony (Cape of Good Hope)",0,"0","1",1899,"2299.70077203263","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-561"
562,540,"Angola","Natal",0,"0","1",1899,"2346.06316981084","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-562"
563,540,"Angola","Transvaal (South African Republic)",0,"0","1",1899,"1937.06383420793","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-563"
564,540,"Angola","Orange Free State (Orange River Colony)",0,"0","1",1899,"2078.47164422628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-564"
565,540,"Angola","Namibia (South West Africa) (German South West Africa)",0,"0","1",1899,"1186.13145007193","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-565"
580,540,"Angola","Madagascar (Malagasy Republic)",0,"0","1",1899,"3276.77754381129","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-580"
581,540,"Angola","Comoros",1,"0","1",1899,"2864.49523903656","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-581"
585,540,"Angola","Reunion (Bourbon I.)",1,"0","1",1899,"4174.49683737453","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-585"
590,540,"Angola","Mauritius",0,"0","1",1899,"4367.20830091199","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-590"
6,540,"Angola","Puerto Rico",1,"0","0",1899,"9812.01444291231","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-6"
600,540,"Angola","Morocco",0,"0","1",1899,"5528.84783810995","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-600"
6067,540,"Angola","Captaincy-general of north Africa",1,"0","1",1899,"5875.63935915332","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","540-6067"
616,540,"Angola","Tunisia (Regency of Tunis)",1,"0","1",1899,"5218.06161846783","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-616"
625,540,"Angola","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","1",1899,"3446.28643083437","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-625"
630,540,"Angola","Iran (Persia)",0,"0","0",1899,"6228.98774561422","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-630"
640,540,"Angola","Turkey (Ottoman Empire)",0,"0","0",1899,"6035.56192315792","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-640"
65,540,"Angola","Guadeloupe",1,"0","0",1899,"9248.37104278931","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-65"
651,540,"Angola","Egypt Arab Republic (Egypt)",0,"0","1",1899,"4557.80457548841","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-651"
66,540,"Angola","Martinique",1,"0","0",1899,"9145.34498771774","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-66"
670,540,"Angola","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"0","0",1899,"4960.54149346678","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-670"
68,540,"Angola","Netherlands Antilles",0,"0","0",1899,"9674.72535884825","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-68"
6802,540,"Angola","Perim I.",0,"0","0",1899,"4004.88149085427","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","540-6802"
698,540,"Angola","Oman (Sultanate of Muscat and Oman)",0,"0","0",1899,"5708.3102152506","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-698"
70,540,"Angola","Mexico",0,"0","0",1899,"13538.8727920014","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-70"
710,540,"Angola","People's Republic of China (China)",0,"0","0",1899,"10474.6484380196","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-710"
7120,540,"Angola","Kiauchau",0,"0","0",1899,"11976.7537396081","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","540-7120"
713,540,"Angola","Republic of China (Taiwan) (Formosa)",0,"0","0",1899,"11946.0383611963","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-713"
720,540,"Angola","Hong Kong",0,"0","0",1899,"11226.6412445518","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-720"
721,540,"Angola","Macao",0,"0","0",1899,"11161.9476944235","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-721"
730,540,"Angola","Korea (Chosen)",0,"0","0",1899,"12577.3961558303","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-730"
740,540,"Angola","Japan",0,"0","0",1899,"13405.1212443152","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-740"
750,540,"Angola","India",0,"0","0",1899,"8152.6997851119","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-750"
751,540,"Angola","French India",1,"0","0",1899,"7409.85993958928","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-751"
752,540,"Angola","Portuguese India",1,"1","0",1899,"9531.48103417283","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-752"
780,540,"Angola","Sri Lanka (Ceylon)",0,"0","0",1899,"7364.19540130666","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-780"
781,540,"Angola","Maldive Islands",0,"0","0",1899,"6394.22901086016","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-781"
80,540,"Angola","Belize (British Honduras)",0,"0","0",1899,"12102.7407512564","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-80"
800,540,"Angola","Thailand (Siam)",0,"0","0",1899,"9679.9797310444","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-800"
810,540,"Angola","French Indochina",1,"0","0",1899,"10356.2992932729","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-810"
8151,540,"Angola","Cochin China",0,"0","0",1899,"10143.8553845274","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","540-8151"
8152,540,"Angola","Annam",0,"0","0",1899,"10451.870007138","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","540-8152"
8153,540,"Angola","Tonkin",0,"0","0",1899,"10355.1964503249","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","540-8153"
821,540,"Angola","Federated Malay States",0,"0","0",1899,"9480.83661717743","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-821"
8221,540,"Angola","Johore",0,"0","0",1899,"9666.26874130913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","540-8221"
823,540,"Angola","Sabah (North Borneo)",0,"0","0",1899,"11190.1921921843","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-823"
824,540,"Angola","Sarawak",0,"0","0",1899,"10692.3315568359","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-824"
827,540,"Angola","Straits Settlements",0,"0","0",1899,"9665.42717212594","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-827"
835,540,"Angola","Brunei",0,"0","0",1899,"10906.6628075211","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-835"
840,540,"Angola","Philippines",0,"0","0",1899,"11977.0282060253","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-840"
850,540,"Angola","Indonesia (Dutch East Indies)",0,"0","0",1899,"11127.4797861026","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-850"
90,540,"Angola","Guatemala",0,"0","0",1899,"12243.5683381143","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-90"
901,540,"Angola","New South Wales",0,"0","0",1899,"12750.1477759226","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-901"
902,540,"Angola","Western Australia",0,"0","0",1899,"10743.8393509631","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-902"
903,540,"Angola","South Australia",0,"0","0",1899,"11866.4297378622","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-903"
904,540,"Angola","Victoria",0,"0","0",1899,"12240.7590419415","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-904"
905,540,"Angola","Queensland",0,"0","0",1899,"13080.8208251625","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-905"
906,540,"Angola","Tasmania",0,"0","0",1899,"12097.0350028162","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-906"
91,540,"Angola","Honduras",0,"0","0",1899,"11864.4615291657","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-91"
911,540,"Angola","Papua (British New Guinea)",0,"0","0",1899,"13325.2446993337","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-911"
912,540,"Angola","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",0,"0","0",1899,"13932.1834165613","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-912"
92,540,"Angola","El Salvador",0,"0","0",1899,"12066.8060127892","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-92"
920,540,"Angola","New Zealand",0,"0","0",1899,"13611.1488365666","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-920"
93,540,"Angola","Nicaragua",0,"0","0",1899,"11641.5302343062","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-93"
930,540,"Angola","New Caledonia",1,"0","0",1899,"14912.3655285732","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-930"
94,540,"Angola","Costa Rica",0,"0","0",1899,"11475.8351546651","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-94"
9462,540,"Angola","Malden I.",0,"0","0",1899,"18025.4566954946","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","540-9462"
950,540,"Angola","Fiji",0,"0","0",1899,"16045.8548584678","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-950"
960,540,"Angola","French Polynesia",1,"0","0",1899,"16413.3486644315","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-960"
9601,540,"Angola","Society Is.",0,"0","0",1899,"16428.2744481944","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","540-9601"
985,540,"Angola","Guam",0,"0","0",1899,"14345.4152417824","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","540-985"
101,541,"Mozambique (Portuguese East Africa)","Venezuela",0,"0","0",1899,"11564.4755532053","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-101"
1029,541,"Mozambique (Portuguese East Africa)","St. Pierre and Miquelon",0,"0","0",1899,"11644.8411738387","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","541-1029"
1055,541,"Mozambique (Portuguese East Africa)","Windward Is.",0,"0","0",1899,"11134.3401637045","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","541-1055"
115,541,"Mozambique (Portuguese East Africa)","Surinam (Dutch Guiana)",0,"0","0",1899,"10268.6616247435","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-115"
135,541,"Mozambique (Portuguese East Africa)","Peru",0,"0","0",1899,"11836.2735408672","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-135"
150,541,"Mozambique (Portuguese East Africa)","Paraguay",1,"1","0",1899,"9479.5445767791","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-150"
165,541,"Mozambique (Portuguese East Africa)","Uruguay",1,"1","0",1899,"8971.36970610981","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-165"
2,541,"Mozambique (Portuguese East Africa)","United States of America",0,"0","0",1899,"15046.0146841452","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-2"
200,541,"Mozambique (Portuguese East Africa)","United Kingdom",0,"0","0",1899,"8915.90924185087","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-200"
21,541,"Mozambique (Portuguese East Africa)","Newfoundland and Labrador (Newfoundland)",1,"0","0",1899,"12026.4439869035","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-21"
210,541,"Mozambique (Portuguese East Africa)","Netherlands",0,"0","0",1899,"8435.74878653635","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-210"
225,541,"Mozambique (Portuguese East Africa)","Switzerland",0,"0","0",1899,"7802.11764150469","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-225"
230,541,"Mozambique (Portuguese East Africa)","Spain",1,"0","0",1899,"7703.72401709883","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-230"
235,541,"Mozambique (Portuguese East Africa)","Portugal",1,"1","0",1899,"7903.42133286196","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-235"
360,541,"Mozambique (Portuguese East Africa)","Romania",0,"0","0",1899,"7305.81229883885","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-360"
365,541,"Mozambique (Portuguese East Africa)","Russia (USSR)",0,"0","0",1899,"10689.4497590047","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-365"
380,541,"Mozambique (Portuguese East Africa)","Sweden",0,"0","0",1899,"9084.18328046499","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-380"
385,541,"Mozambique (Portuguese East Africa)","Norway",0,"0","0",1899,"9572.03554306687","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-385"
403,541,"Mozambique (Portuguese East Africa)","Sao Tome-Principe",1,"1","1",1899,"3774.87745913131","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-403"
4050,541,"Mozambique (Portuguese East Africa)","St. Helena",0,"0","1",1899,"4327.44834431999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","541-4050"
451,541,"Mozambique (Portuguese East Africa)","Sierra Leone",1,"0","1",1899,"6006.06996356638","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-451"
4782,541,"Mozambique (Portuguese East Africa)","Oil Rivers Protectorate",0,"0","1",1899,"4132.6359728344","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","541-4782"
4783,541,"Mozambique (Portuguese East Africa)","Southern Nigeria (Niger Coast Protectorate)",1,"0","1",1899,"4476.45579254343","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","541-4783"
5,541,"Mozambique (Portuguese East Africa)","Virgin Islands (Danish West Indies)",1,"0","0",1899,"11667.8794966138","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541-5"
